date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-03,4,3,0,0,0,0,0,0,1,2,0.217,0.263,0.389,0.652
2017-06-05,5,4,1,1,0,0,0,0,1,1,0.218,0.267,0.385,0.652
2017-06-07,4,4,0,0,0,0,0,0,0,1,0.213,0.262,0.377,0.639
2017-06-08,3,3,0,0,0,0,0,0,0,2,0.21,0.258,0.371,0.628
2017-06-09,1,1,0,0,0,0,0,0,0,1,0.209,0.256,0.369,0.625
2017-06-10,1,1,0,0,0,0,0,0,0,0,0.207,0.255,0.367,0.622
2017-06-11,4,4,0,0,0,0,0,0,0,2,0.203,0.25,0.359,0.609
2017-06-13,5,3,0,0,0,0,0,1,2,1,0.2,0.254,0.354,0.607
2017-06-17,4,4,0,2,1,0,0,0,0,0,0.206,0.258,0.362,0.62
2017-06-18,1,1,0,0,0,0,0,0,0,1,0.205,0.257,0.36,0.617
2017-09-01,1,1,0,0,0,0,0,0,0,1,0.204,0.256,0.358,0.614
2017-09-03,1,1,0,1,0,0,0,1,0,0,0.208,0.259,0.361,0.621
2017-09-05,1,1,0,1,0,0,0,0,0,0,0.212,0.263,0.365,0.627
2017-09-06,4,3,0,1,0,0,0,0,1,1,0.214,0.267,0.364,0.631
2017-09-08,1,0,0,0,0,0,0,0,1,0,0.214,0.27,0.364,0.634
2017-09-14,1,1,0,0,0,0,0,0,0,0,0.213,0.269,0.362,0.631
2017-09-17,3,3,0,0,0,0,0,0,0,0,0.21,0.265,0.357,0.623
2017-09-20,2,2,1,0,0,0,0,0,0,0,0.208,0.263,0.354,0.617
2017-09-21,0,0,0,0,0,0,0,0,0,0,0.208,0.263,0.354,0.617
2017-09-27,1,1,0,0,0,0,0,0,0,0,0.207,0.262,0.352,0.614
2017-09-29,3,3,0,0,0,0,0,0,0,2,0.204,0.259,0.347,0.606
2017-10-01,2,2,0,0,0,0,0,0,0,0,0.202,0.256,0.344,0.6
