date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-05-30,4,4,0,1,1,0,0,1,0,0,0.228,0.391,0.396,0.787
2016-05-31,4,4,0,0,0,0,0,0,0,1,0.219,0.379,0.381,0.76
2016-06-02,1,1,0,0,0,0,0,0,0,1,0.217,0.376,0.377,0.753
2016-06-04,3,3,1,1,0,0,0,0,0,1,0.22,0.375,0.376,0.751
2016-06-05,4,3,1,1,0,0,1,1,1,2,0.223,0.379,0.402,0.78
2016-06-06,4,4,0,1,1,0,0,0,0,0,0.224,0.375,0.405,0.78
2016-06-07,4,4,0,0,0,0,0,0,0,1,0.217,0.365,0.392,0.756
2016-06-08,1,1,0,0,0,0,0,0,0,1,0.215,0.362,0.388,0.751
2016-06-10,3,3,0,1,0,0,0,0,0,1,0.218,0.362,0.387,0.749
2016-06-11,1,0,0,0,0,0,0,0,0,0,0.218,0.366,0.387,0.753
2016-06-12,4,4,0,0,0,0,0,0,0,1,0.211,0.357,0.375,0.732
2016-06-13,1,1,0,0,0,0,0,0,0,1,0.209,0.354,0.372,0.726
2016-06-14,1,1,0,0,0,0,0,0,0,0,0.208,0.352,0.369,0.721
2016-06-17,1,1,0,0,0,0,0,0,0,1,0.206,0.35,0.366,0.716
2016-06-18,4,4,1,1,0,0,0,0,0,1,0.207,0.348,0.363,0.71
2016-06-19,1,1,0,1,0,0,0,0,0,0,0.213,0.352,0.368,0.719
2016-06-22,4,2,0,0,0,0,0,0,2,2,0.21,0.355,0.362,0.717
2016-06-23,1,1,0,0,0,0,0,0,0,0,0.209,0.353,0.36,0.713
2016-06-24,1,1,1,1,0,0,0,0,0,0,0.214,0.357,0.364,0.721
2016-06-25,1,1,0,0,0,0,0,0,0,1,0.213,0.355,0.362,0.716
2016-06-26,1,1,0,0,0,0,0,0,0,0,0.211,0.353,0.359,0.712
2016-06-29,4,4,1,1,0,0,1,3,0,1,0.212,0.35,0.377,0.727
2016-07-01,1,1,0,0,0,0,0,0,0,1,0.211,0.348,0.374,0.722
2016-07-02,1,1,0,0,0,0,0,0,0,1,0.209,0.346,0.372,0.718
2016-07-04,1,1,0,0,0,0,0,0,0,1,0.208,0.344,0.369,0.714
2016-07-05,1,1,0,0,0,0,0,0,0,1,0.207,0.343,0.367,0.709
2016-07-06,1,1,0,1,0,0,0,0,0,0,0.212,0.346,0.371,0.717
2016-07-07,1,1,0,0,0,0,0,0,0,1,0.211,0.344,0.368,0.713
2016-07-08,1,1,0,1,0,0,0,1,0,0,0.216,0.348,0.373,0.72
2016-07-09,1,1,0,0,0,0,0,0,0,1,0.214,0.346,0.37,0.716
2016-07-10,1,1,0,0,0,0,0,0,0,1,0.213,0.344,0.368,0.712
2016-07-15,1,1,0,0,0,0,0,0,0,1,0.212,0.342,0.365,0.708
2016-07-16,1,1,0,0,0,0,0,0,0,0,0.21,0.34,0.363,0.704
2016-07-21,1,1,0,0,0,0,0,0,0,1,0.209,0.339,0.361,0.699
2016-07-22,4,1,1,1,0,0,0,0,1,0,0.214,0.352,0.365,0.717
2016-07-23,1,1,0,0,0,0,0,0,0,0,0.213,0.351,0.363,0.713
2016-07-24,1,1,0,0,0,0,0,0,0,1,0.211,0.349,0.36,0.709
2016-07-25,3,3,0,0,0,0,0,0,0,1,0.207,0.343,0.354,0.697
2016-07-26,4,3,0,0,0,0,0,0,0,3,0.204,0.342,0.347,0.689
2016-07-27,4,3,2,2,0,0,1,2,0,0,0.212,0.35,0.371,0.72
2016-07-30,4,4,0,0,0,0,0,0,0,0,0.207,0.343,0.362,0.705
2016-07-31,1,1,0,0,0,0,0,0,0,1,0.206,0.341,0.36,0.701
2016-08-05,1,1,0,1,0,0,0,0,0,0,0.21,0.344,0.364,0.708
2016-08-06,1,1,0,0,0,0,0,0,0,1,0.209,0.343,0.362,0.704
2016-08-07,1,1,0,0,0,0,0,0,0,1,0.208,0.341,0.36,0.701
2016-08-11,1,1,0,0,0,0,0,0,0,0,0.207,0.34,0.358,0.697
2016-08-12,1,1,0,0,0,0,0,0,0,1,0.206,0.338,0.356,0.694
2016-08-13,1,1,0,0,0,0,0,0,0,0,0.204,0.336,0.354,0.69
2016-08-14,1,1,0,0,0,0,0,0,0,1,0.203,0.335,0.352,0.686
2016-08-15,3,3,0,0,0,0,0,0,0,0,0.2,0.33,0.346,0.676
2016-08-16,1,1,0,0,0,0,0,0,0,1,0.199,0.329,0.344,0.673
2016-08-17,4,4,0,0,0,0,0,0,0,2,0.195,0.323,0.337,0.66
2016-08-18,1,1,0,0,0,0,0,0,0,1,0.194,0.322,0.335,0.657
2016-08-19,1,0,0,0,0,0,0,0,1,0,0.194,0.325,0.335,0.66
2016-08-20,0,0,0,0,0,0,0,0,0,0,0.194,0.325,0.335,0.66
2016-08-21,4,4,1,1,1,0,0,1,0,0,0.195,0.323,0.338,0.662
2016-08-22,2,2,0,1,0,0,0,0,0,1,0.198,0.325,0.34,0.665
2016-08-24,4,2,0,0,0,0,0,1,1,2,0.196,0.324,0.337,0.66
2016-08-26,0,0,0,0,0,0,0,0,0,0,0.196,0.324,0.337,0.66
2016-08-27,1,1,0,0,0,0,0,0,0,1,0.195,0.322,0.335,0.657
2016-08-30,1,1,0,0,0,0,0,0,0,1,0.194,0.321,0.333,0.654
2016-08-31,1,1,0,0,0,0,0,0,0,0,0.193,0.32,0.332,0.651
2016-09-01,1,1,0,0,0,0,0,0,0,0,0.192,0.318,0.33,0.648
2016-09-02,1,1,0,1,0,0,0,1,0,0,0.196,0.321,0.333,0.654
2016-09-05,1,1,0,0,0,0,0,0,0,0,0.195,0.32,0.332,0.651
2016-09-07,1,1,0,0,0,0,0,0,0,1,0.194,0.318,0.33,0.648
2016-09-08,1,1,0,0,0,0,0,0,0,0,0.193,0.317,0.329,0.646
2016-09-09,1,1,0,0,0,0,0,0,0,0,0.192,0.316,0.327,0.643
2016-09-12,1,1,0,0,0,0,0,0,0,0,0.191,0.315,0.325,0.64
2016-09-14,1,1,0,1,0,0,0,0,0,0,0.195,0.317,0.329,0.646
2016-09-16,1,1,0,0,0,0,0,0,0,0,0.194,0.316,0.327,0.643
2016-09-17,1,1,0,0,0,0,0,0,0,0,0.193,0.315,0.325,0.64
2016-09-18,1,1,0,0,0,0,0,0,0,1,0.192,0.313,0.324,0.637
2016-09-20,1,1,0,0,0,0,0,0,0,1,0.192,0.312,0.322,0.635
2016-09-23,1,1,0,0,0,0,0,0,0,1,0.191,0.311,0.321,0.632
2016-09-24,1,1,0,0,0,0,0,0,0,1,0.19,0.31,0.319,0.629
2016-09-28,1,1,0,0,0,0,0,0,0,0,0.189,0.309,0.318,0.627
