,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
68,2021-09-23,4,4,1,3,0,0,1,4,0,1,.263,.317,.394,.712
69,2021-09-24,4,4,0,1,0,0,0,0,0,1,.263,.316,.391,.707
70,2021-09-25,4,4,0,0,0,0,0,0,0,1,.257,.310,.383,.692
71,2021-09-26,4,4,0,0,0,0,0,0,0,3,.251,.303,.374,.678
72,2021-09-28,1,0,1,0,0,0,0,0,1,0,.251,.307,.374,.681
73,2021-09-29,4,3,0,0,0,0,0,1,0,1,.247,.301,.368,.669
74,2021-09-30,2,2,0,0,0,0,0,0,0,1,.245,.298,.365,.663
75,September,70,64,6,18,4,0,3,14,4,19,.281,.329,.484,.813
76,2021-10-01,4,4,0,1,0,0,0,0,0,0,.245,.297,.362,.659
77,2021-10-03,4,4,0,0,0,0,0,1,0,0,.240,.292,.355,.647
78,October,8,8,0,1,0,0,0,1,0,0,.125,.125,.125,.250
