,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
41,2021-08-07,3,3,0,1,0,0,0,0,0,1,.293,.350,.380,.730
42,2021-08-08,5,4,1,3,1,0,0,3,1,0,.313,.371,.406,.778
43,2021-08-10,4,3,1,1,0,0,0,0,1,0,.313,.376,.404,.780
44,2021-08-11,5,4,1,0,0,0,0,1,1,1,.301,.368,.388,.757
45,2021-08-12,3,3,0,1,0,0,0,0,0,0,.302,.368,.387,.754
46,2021-08-13,4,3,1,2,0,0,0,0,1,0,.312,.380,.394,.775
47,2021-08-14,0,0,0,0,0,0,0,0,0,0,.312,.380,.394,.775
48,2021-08-17,3,3,0,0,0,0,0,0,0,1,.304,.371,.384,.755
49,2021-08-18,4,4,0,1,0,0,0,0,0,0,.302,.367,.379,.746
50,2021-08-20,0,0,0,0,0,0,0,0,0,0,.302,.367,.379,.746
51,2021-08-23,4,4,0,0,0,0,0,0,0,0,.292,.356,.367,.723
52,2021-08-25,1,0,0,0,0,0,0,0,0,0,.292,.361,.367,.728
53,2021-08-28,0,0,0,0,0,0,0,0,0,0,.292,.361,.367,.728
54,2021-08-29,4,4,0,1,1,0,0,0,0,1,.290,.358,.371,.729
55,August,48,43,4,12,2,0,0,4,4,4,.279,.354,.326,.680
56,2021-09-03,4,4,1,2,0,0,1,1,0,0,.297,.362,.398,.760
57,2021-09-05,5,5,0,2,0,0,0,1,0,0,.301,.363,.398,.762
58,2021-09-06,1,1,0,0,0,0,0,0,0,0,.299,.361,.396,.756
59,2021-09-08,3,3,0,0,0,0,0,0,0,2,.292,.353,.387,.740
60,2021-09-11,1,1,0,0,0,0,0,0,0,0,.290,.351,.384,.735
61,2021-09-12,2,2,0,0,0,0,0,0,0,1,.286,.346,.379,.725
62,2021-09-14,3,3,0,1,0,0,0,0,0,0,.287,.346,.378,.724
63,2021-09-15,3,3,0,0,0,0,0,1,0,1,.281,.340,.370,.710
64,2021-09-19,4,4,0,1,0,0,0,2,0,1,.280,.337,.367,.704
65,2021-09-25,4,2,1,2,0,0,1,1,1,0,.289,.353,.395,.748
66,2021-09-28,0,0,0,0,0,0,0,0,0,0,.289,.353,.395,.748
67,2021-09-29,3,3,0,1,0,0,0,0,0,2,.290,.353,.394,.746
68,2021-09-30,2,2,0,0,0,0,0,0,0,0,.287,.349,.389,.737
69,September,35,33,2,9,0,0,2,6,1,7,.273,.314,.455,.769
