,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
30,2019-06-06,1,1,0,1,1,0,0,0,0,0,.219,.317,.467,.783
31,2019-06-07,4,4,0,2,1,0,0,1,0,1,.229,.323,.477,.800
32,2019-06-08,4,4,1,1,0,0,1,2,0,0,.230,.320,.496,.816
33,2019-06-08,4,4,0,0,0,0,0,0,0,2,.222,.311,.479,.789
34,2019-06-09,4,3,1,1,0,0,1,2,1,1,.225,.316,.500,.816
35,2019-06-10,3,1,0,0,0,0,0,0,1,1,.223,.324,.496,.820
36,2019-06-11,4,3,1,1,0,0,1,2,1,1,.226,.329,.516,.845
37,2019-06-12,5,5,2,2,0,0,1,1,0,2,.233,.331,.535,.866
38,2019-06-14,4,4,0,1,0,0,0,1,0,0,.233,.329,.526,.855
39,2019-06-15,5,5,0,1,1,0,0,0,0,0,.232,.325,.522,.847
40,2019-06-16,4,4,0,0,0,0,0,0,0,1,.225,.317,.507,.824
41,2019-06-17,4,3,0,1,1,0,0,1,1,0,.228,.321,.510,.832
42,2019-06-18,5,4,2,2,1,0,0,0,1,2,.235,.329,.517,.846
43,2019-06-19,5,5,0,0,0,0,0,0,0,0,.227,.320,.500,.820
44,2019-06-20,4,3,0,1,0,0,0,0,1,1,.229,.324,.497,.821
45,2019-06-21,4,4,1,3,1,0,1,2,0,0,.242,.333,.528,.861
46,2019-06-22,4,2,0,0,0,0,0,0,2,0,.239,.337,.521,.858
47,2019-06-23,4,4,0,0,0,0,0,0,0,1,.234,.330,.509,.839
48,2019-06-25,4,4,2,2,0,0,1,1,0,1,.240,.333,.526,.860
49,2019-06-26,4,4,0,1,0,0,0,0,0,1,.240,.332,.520,.852
50,2019-06-27,4,4,1,1,0,0,1,1,0,1,.240,.330,.531,.861
51,2019-06-28,4,3,2,3,0,0,2,5,1,0,.253,.343,.571,.914
52,2019-06-29,4,4,0,0,0,0,0,0,0,2,.247,.336,.559,.896
53,2019-06-30,5,5,1,1,0,0,0,0,0,0,.246,.333,.550,.883
54,June,115,103,15,27,7,0,9,20,11,26,.262,.339,.592,.931
55,2019-07-02,4,4,1,1,0,0,1,2,0,0,.246,.332,.559,.891
56,2019-07-03,6,5,0,1,0,0,0,0,1,3,.245,.332,.550,.882
57,2019-07-04,5,5,0,1,0,0,0,0,0,1,.244,.329,.541,.870
58,2019-07-05,4,4,1,1,1,0,0,0,0,1,.244,.328,.541,.868
59,2019-07-06,4,4,1,2,0,0,1,1,0,1,.249,.331,.554,.884
60,2019-07-07,4,4,1,1,0,0,1,3,0,0,.249,.329,.562,.891
61,2019-07-12,4,4,0,1,0,0,0,0,0,2,.249,.328,.557,.884
62,2019-07-13,5,4,3,2,1,0,0,1,1,0,.253,.333,.560,.893
63,2019-07-14,4,4,0,1,0,0,0,0,0,0,.253,.332,.555,.887
64,2019-07-16,4,3,1,1,0,0,1,1,0,1,.254,.335,.565,.899
65,2019-07-17,4,3,0,1,0,0,0,0,1,0,.255,.337,.562,.899
66,2019-07-18,4,4,0,1,0,0,0,0,0,2,.255,.336,.556,.892
67,2019-07-19,4,4,0,2,0,0,0,1,0,1,.259,.338,.556,.894
68,2019-07-20,5,4,0,1,0,0,0,0,0,2,.259,.339,.551,.890
69,2019-07-21,5,3,0,1,0,0,0,0,2,2,.260,.344,.548,.892
70,2019-07-22,2,2,0,0,0,0,0,0,0,2,.258,.342,.544,.885
71,2019-07-23,5,5,2,2,0,0,1,3,0,1,.261,.343,.553,.895
72,2019-07-24,4,4,0,1,0,0,0,0,0,0,.261,.341,.548,.889
73,2019-07-25,4,4,0,0,0,0,0,0,0,2,.257,.337,.540,.876
74,2019-07-26,4,2,0,0,0,0,0,0,2,1,.255,.339,.536,.874
75,2019-07-27,4,4,0,0,0,0,0,0,0,2,.251,.334,.528,.862
76,2019-07-28,5,4,1,2,1,0,0,1,1,0,.255,.339,.531,.870
77,2019-07-30,5,5,1,2,1,0,1,2,0,1,.257,.340,.543,.882
78,2019-07-31,4,3,0,1,1,0,0,0,1,0,.258,.342,.544,.886
79,July,103,92,12,26,5,0,6,15,9,25,.283,.359,.533,.892
80,2019-08-01,4,3,0,0,0,0,0,0,0,0,.255,.341,.538,.879
81,2019-08-03,5,4,0,1,0,0,0,0,1,1,.255,.341,.534,.876
82,2019-08-04,4,3,0,0,0,0,0,0,1,2,.253,.340,.529,.869
83,2019-08-05,4,4,0,1,0,0,0,0,0,0,.253,.339,.525,.864
84,2019-08-06,5,5,1,2,0,0,0,2,0,2,.255,.340,.523,.863
85,2019-08-07,4,2,0,0,0,0,0,1,0,1,.253,.339,.520,.859
86,2019-08-09,5,5,0,0,0,0,0,0,0,2,.249,.334,.511,.846
87,2019-08-10,5,4,0,2,0,0,0,0,1,0,.252,.338,.511,.849
88,2019-08-11,4,3,1,2,0,0,1,2,0,1,.256,.343,.522,.865
89,2019-08-13,4,4,0,0,0,0,0,0,0,2,.253,.339,.516,.854
90,2019-08-14,5,4,0,2,1,0,0,2,0,2,.256,.342,.519,.861
91,2019-08-15,4,4,2,2,0,0,2,4,0,1,.259,.344,.537,.881
92,2019-08-16,5,5,0,0,0,0,0,0,0,2,.255,.340,.529,.868
93,2019-08-17,5,4,1,2,0,0,0,2,1,0,.258,.343,.528,.871
94,2019-08-18,4,4,0,2,1,0,0,0,0,2,.261,.345,.531,.875
95,2019-08-20,4,3,2,2,0,0,1,2,1,0,.265,.349,.541,.889
96,2019-08-21,4,4,0,0,0,0,0,0,0,1,.261,.345,.534,.880
97,2019-08-22,4,4,1,1,0,0,0,1,0,0,.261,.344,.531,.876
98,2019-08-24,5,5,0,1,0,0,0,1,0,3,.261,.342,.527,.869
99,2019-08-25,4,3,0,0,0,0,0,0,1,2,.258,.342,.522,.864
100,2019-08-26,5,4,2,3,1,0,0,2,1,1,.264,.347,.527,.875
101,2019-08-27,4,3,0,0,0,0,0,0,0,3,.262,.346,.523,.869
102,2019-08-28,4,4,1,1,0,0,0,0,0,1,.261,.345,.520,.866
103,2019-08-29,5,5,0,1,0,0,0,0,0,0,.261,.344,.516,.860
104,2019-08-30,5,4,2,2,1,0,0,0,0,0,.263,.347,.518,.865
105,2019-08-31,6,4,1,3,1,0,1,2,2,1,.268,.353,.531,.884
106,August,117,101,14,30,5,0,5,21,9,30,.297,.385,.495,.880
107,2019-09-01,4,4,1,1,0,0,1,1,0,0,.268,.352,.536,.888
108,2019-09-03,4,4,1,1,1,0,0,0,0,1,.268,.351,.536,.887
109,2019-09-04,4,4,0,1,1,0,0,0,0,1,.268,.350,.535,.886
110,2019-09-05,5,3,2,1,1,0,0,0,2,0,.268,.353,.536,.890
111,2019-09-06,5,5,0,1,0,0,0,1,0,3,.267,.352,.532,.884
112,2019-09-07,5,4,2,4,0,0,1,3,1,0,.275,.359,.544,.903
113,2019-09-08,4,3,0,0,0,0,0,0,0,0,.273,.358,.540,.898
114,2019-09-09,1,1,0,0,0,0,0,0,0,0,.272,.357,.539,.896
115,2019-09-10,5,4,3,2,0,0,2,4,1,1,.274,.359,.553,.912
116,2019-09-11,4,4,1,1,1,0,0,2,0,3,.274,.358,.552,.911
117,2019-09-12,4,4,1,1,0,0,1,2,0,3,.274,.358,.557,.914
118,2019-09-13,5,4,1,1,0,0,1,1,1,2,.273,.358,.561,.919
119,2019-09-14,5,5,1,1,0,0,1,1,0,1,.273,.356,.564,.920
120,2019-09-15,5,4,1,0,0,0,0,0,1,3,.270,.355,.558,.913
121,2019-09-16,4,4,0,2,2,0,0,2,0,0,.272,.356,.562,.918
122,2019-09-17,4,4,1,1,0,0,1,1,0,1,.272,.355,.566,.922
123,2019-09-18,5,4,0,0,0,0,0,0,1,0,.269,.354,.561,.915
124,2019-09-20,5,3,1,1,0,0,0,0,2,0,.270,.356,.560,.916
125,2019-09-21,6,6,1,1,0,0,0,1,0,3,.269,.354,.555,.908
126,2019-09-22,5,5,0,1,0,0,0,1,0,2,.268,.352,.551,.903
127,2019-09-24,4,4,0,0,0,0,0,0,0,2,.266,.350,.546,.896
128,2019-09-25,5,4,0,2,0,0,0,0,1,2,.268,.352,.546,.898
129,2019-09-26,5,5,0,2,0,0,0,1,0,0,.269,.353,.544,.897
130,2019-09-27,4,3,1,1,0,0,1,2,1,1,.269,.354,.549,.903
131,2019-09-28,4,4,0,0,0,0,0,0,0,2,.267,.351,.545,.896
132,September,111,99,18,26,6,0,9,23,11,31,.263,.342,.596,.938
