,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
123,2019-08-17,5,5,1,2,0,0,1,6,0,1,.232,.345,.394,.739
124,2019-08-18,4,3,0,0,0,0,0,0,1,2,.230,.344,.391,.736
125,2019-08-20,4,4,0,0,0,0,0,0,0,0,.228,.342,.387,.729
126,2019-08-21,5,3,1,0,0,0,0,1,1,1,.226,.340,.385,.725
127,2019-08-22,3,3,0,1,1,0,0,0,0,0,.227,.340,.387,.727
128,2019-08-24,3,3,0,1,0,0,0,0,0,1,.227,.340,.386,.726
129,2019-08-25,4,3,1,0,0,0,0,0,1,1,.226,.339,.384,.723
130,2019-08-26,4,4,0,1,0,0,0,0,0,0,.226,.339,.382,.721
131,2019-08-27,4,4,1,2,1,0,0,1,0,0,.229,.340,.386,.726
132,2019-08-29,4,3,1,1,0,0,1,1,1,1,.229,.341,.392,.733
133,2019-08-30,5,5,3,3,1,0,1,3,0,2,.234,.344,.404,.747
134,2019-08-31,4,3,0,1,0,0,0,0,1,1,.234,.345,.403,.748
135,August,108,96,13,23,6,0,4,17,11,20,.240,.315,.427,.742
136,2019-09-01,2,2,0,0,0,0,0,0,0,0,.233,.343,.401,.745
137,2019-09-02,4,4,0,0,0,0,0,0,0,2,.231,.341,.398,.739
138,2019-09-03,4,4,0,0,0,0,0,0,0,1,.229,.338,.394,.733
139,2019-09-04,4,4,1,1,1,0,0,0,0,1,.229,.338,.395,.733
140,2019-09-05,2,2,0,0,0,0,0,0,0,1,.228,.336,.393,.730
141,2019-09-06,2,1,0,0,0,0,0,0,1,0,.228,.337,.393,.730
142,2019-09-07,5,4,0,1,1,0,0,0,1,0,.228,.338,.394,.731
143,2019-09-08,3,2,0,0,0,0,0,0,1,0,.227,.338,.392,.729
144,2019-09-09,4,4,0,3,1,0,0,2,0,0,.231,.341,.397,.738
145,2019-09-10,4,4,1,1,1,0,0,0,0,2,.232,.340,.398,.738
146,2019-09-11,3,3,0,0,0,0,0,0,0,1,.230,.338,.395,.734
147,2019-09-12,4,4,0,1,0,1,0,0,0,1,.230,.337,.398,.736
148,2019-09-13,4,4,0,3,2,0,0,0,0,1,.235,.340,.405,.746
149,2019-09-14,4,3,0,1,1,0,0,0,1,0,.235,.341,.407,.748
150,2019-09-15,4,4,0,2,0,0,0,0,0,2,.237,.343,.408,.750
151,2019-09-17,7,6,1,1,0,0,1,1,1,3,.236,.342,.411,.753
152,2019-09-18,5,5,2,2,1,0,0,0,0,2,.238,.342,.413,.755
153,2019-09-19,1,1,1,0,0,0,0,0,0,0,.238,.342,.412,.754
154,2019-09-20,4,4,0,0,0,0,0,0,0,0,.236,.339,.409,.748
155,2019-09-22,2,2,0,1,0,0,0,0,0,1,.237,.340,.409,.749
156,2019-09-24,7,7,0,1,1,0,0,0,0,1,.236,.338,.407,.745
157,2019-09-25,1,1,0,0,0,0,0,0,0,1,.235,.337,.407,.744
158,2019-09-26,2,2,0,0,0,0,0,0,0,1,.234,.336,.405,.741
159,2019-09-27,5,2,1,0,0,0,0,0,3,0,.233,.338,.403,.742
160,2019-09-28,1,1,0,1,0,0,0,0,0,0,.235,.339,.405,.744
161,2019-09-29,3,2,0,0,0,0,0,0,1,0,.234,.339,.403,.742
162,September,91,82,7,19,9,1,1,3,9,21,.232,.308,.402,.710
