,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
98,2018-09-07,0,0,0,0,0,0,0,0,0,0,.269,.329,.447,.776
99,2018-09-08,5,5,1,1,0,0,1,1,0,1,.268,.328,.452,.780
100,2018-09-09,0,0,0,0,0,0,0,0,0,0,.268,.328,.452,.780
101,2018-09-10,4,3,0,3,1,0,0,1,1,0,.274,.335,.461,.796
102,2018-09-12,4,4,0,0,0,0,0,0,0,1,.271,.331,.455,.786
103,2018-09-15,3,3,0,1,0,0,0,0,0,1,.272,.331,.454,.785
104,2018-09-16,1,1,0,0,0,0,0,0,0,1,.271,.331,.452,.783
105,2018-09-18,4,3,0,1,0,0,0,0,1,1,.271,.332,.451,.784
106,2018-09-20,4,3,1,1,0,0,0,0,0,0,.272,.334,.450,.784
107,2018-09-22,4,4,0,1,0,0,0,1,0,2,.272,.333,.448,.781
108,2018-09-25,5,4,2,2,1,0,0,2,1,1,.274,.337,.451,.788
109,2018-09-27,4,4,0,1,0,0,0,0,0,0,.274,.336,.449,.785
110,2018-09-29,4,4,0,0,0,0,0,0,0,1,.271,.332,.444,.776
111,September,55,49,6,15,3,0,3,10,3,9,.306,.364,.551,.915
