,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
100,2021-09-02,4,4,1,1,1,0,0,1,0,1,.222,.314,.367,.681
101,2021-09-03,5,5,1,0,0,0,0,0,0,1,.218,.310,.362,.672
102,2021-09-04,5,4,2,3,0,0,1,4,0,0,.224,.313,.375,.688
103,2021-09-04,1,1,0,0,0,0,0,0,0,0,.224,.313,.374,.687
104,2021-09-05,5,3,2,1,0,0,1,1,2,1,.225,.316,.382,.698
105,2021-09-06,5,5,1,2,1,0,0,0,0,1,.227,.317,.385,.702
106,2021-09-07,5,4,2,1,0,0,0,2,1,1,.227,.318,.384,.702
107,2021-09-08,4,3,0,0,0,0,0,0,1,1,.226,.318,.380,.698
108,2021-09-09,4,4,0,0,0,0,0,0,0,2,.223,.315,.376,.691
109,2021-09-10,5,3,2,1,0,0,1,1,2,1,.224,.318,.384,.702
110,2021-09-11,5,4,0,0,0,0,0,0,1,1,.222,.317,.380,.696
111,2021-09-12,5,4,3,3,0,0,3,5,1,0,.227,.322,.407,.729
112,2021-09-13,4,2,0,1,0,0,0,0,2,0,.229,.326,.408,.734
113,2021-09-14,5,4,2,1,0,0,0,0,1,1,.229,.327,.406,.733
114,2021-09-15,5,5,0,1,0,0,0,0,0,2,.228,.325,.404,.729
115,2021-09-17,4,4,1,2,1,0,0,0,0,1,.231,.327,.407,.734
116,2021-09-18,4,4,0,0,0,0,0,1,0,1,.229,.324,.403,.727
117,2021-09-19,4,4,0,1,0,0,0,0,0,2,.229,.323,.401,.725
118,2021-09-21,4,3,1,1,1,0,0,0,1,1,.230,.325,.403,.728
119,2021-09-22,5,4,0,2,0,0,0,1,1,0,.232,.328,.404,.732
120,2021-09-24,4,4,0,0,0,0,0,1,0,0,.230,.325,.400,.726
121,2021-09-25,4,4,0,0,0,0,0,0,0,4,.228,.322,.397,.719
122,2021-09-26,4,4,1,1,0,0,1,1,0,2,.228,.322,.402,.724
123,2021-09-28,4,4,1,2,0,0,1,3,0,1,.231,.323,.410,.733
124,2021-09-28,4,3,0,0,0,0,0,0,1,0,.229,.323,.407,.730
125,2021-09-29,4,4,0,2,0,0,0,0,0,1,.232,.324,.408,.732
126,2021-09-30,5,4,1,1,0,0,1,4,1,1,.232,.325,.414,.738
127,September,117,101,21,27,4,0,9,25,15,27,.267,.359,.574,.933
128,2021-10-01,4,3,1,1,0,0,0,0,1,1,.233,.326,.413,.739
129,2021-10-02,5,5,1,1,0,1,0,0,0,2,.232,.325,.415,.740
130,2021-10-03,4,4,0,0,0,0,0,0,0,0,.230,.322,.412,.734
131,October,13,12,2,2,0,1,0,0,1,3,.167,.231,.333,.564
