,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
39,2019-07-07,4,4,0,1,1,0,0,0,0,0,.203,.288,.371,.659
40,2019-07-12,3,3,0,0,0,0,0,0,0,1,.199,.283,.363,.646
41,2019-07-13,4,4,1,0,0,0,0,0,0,1,.193,.276,.353,.630
42,2019-07-14,4,4,0,1,0,0,0,0,0,1,.195,.276,.351,.626
43,2019-07-16,4,4,0,0,0,0,0,0,0,0,.190,.270,.342,.611
44,2019-07-17,4,4,0,1,0,0,0,0,0,1,.191,.269,.340,.609
45,2019-07-19,4,4,1,1,1,0,0,0,0,2,.193,.269,.343,.612
46,2019-07-20,4,4,0,0,0,0,0,0,0,1,.188,.263,.335,.598
47,2019-07-21,2,2,0,0,0,0,0,0,0,0,.186,.260,.331,.592
48,2019-07-22,4,3,2,1,0,0,1,1,1,0,.189,.265,.349,.614
49,2019-07-23,4,4,0,1,0,0,0,0,0,1,.190,.265,.346,.611
50,2019-07-24,3,3,1,1,0,0,0,0,0,0,.192,.266,.346,.612
51,2019-07-25,4,4,1,2,1,0,1,1,0,1,.199,.271,.371,.642
52,2019-07-26,4,4,1,1,0,0,0,0,0,1,.200,.270,.368,.639
53,2019-07-27,5,5,0,1,0,0,0,0,0,2,.200,.269,.364,.633
54,2019-07-28,4,3,0,1,1,0,0,1,1,0,.202,.273,.369,.641
55,2019-07-30,5,5,2,3,0,1,1,4,0,0,.212,.280,.399,.679
56,2019-07-31,4,3,1,2,0,0,0,0,0,1,.218,.288,.403,.691
57,July,86,82,11,18,4,1,4,10,2,16,.220,.244,.439,.683
58,2019-08-02,4,2,0,1,0,0,0,0,2,0,.221,.296,.404,.700
59,2019-08-03,4,4,0,0,0,0,0,0,0,0,.217,.291,.396,.687
60,2019-08-04,4,4,1,2,0,0,1,1,0,2,.222,.295,.412,.707
61,2019-08-06,4,3,0,1,1,0,0,0,1,0,.224,.298,.416,.714
62,2019-08-07,3,3,1,1,0,0,1,2,0,0,.225,.298,.428,.726
63,2019-08-09,4,3,0,1,0,0,0,0,1,2,.227,.302,.427,.728
64,2019-08-10,4,4,1,1,0,0,0,0,0,3,.227,.301,.424,.724
65,2019-08-11,3,3,0,1,0,0,0,0,0,1,.228,.301,.422,.724
66,2019-08-13,5,4,3,3,0,0,3,6,1,0,.237,.311,.466,.777
67,2019-08-14,4,3,0,1,0,0,0,0,1,0,.238,.313,.464,.778
68,2019-08-15,5,5,1,2,1,0,0,3,0,1,.242,.315,.467,.782
69,2019-08-16,4,4,1,1,0,0,0,0,0,1,.242,.314,.464,.778
70,2019-08-17,4,4,1,1,0,0,1,1,0,1,.242,.313,.472,.785
71,2019-08-18,4,4,1,1,0,0,1,1,0,1,.242,.312,.480,.793
72,2019-08-19,5,5,0,1,0,0,0,0,0,1,.241,.310,.475,.785
73,2019-08-20,5,3,2,2,1,0,1,3,2,0,.246,.319,.492,.811
74,2019-08-21,4,4,1,0,0,0,0,1,0,0,.243,.314,.485,.800
75,2019-08-23,5,3,0,2,2,0,0,2,2,0,.247,.322,.494,.817
76,2019-08-24,5,4,1,2,1,0,0,2,1,1,.251,.327,.498,.825
77,2019-08-25,3,3,0,1,1,0,0,1,0,0,.252,.327,.500,.827
78,2019-08-26,4,2,0,0,0,0,0,0,2,0,.250,.329,.496,.826
79,2019-08-27,4,4,0,1,1,0,0,0,0,0,.250,.328,.496,.825
80,2019-08-28,4,4,1,1,0,0,1,2,0,2,.250,.327,.503,.831
81,2019-08-29,5,3,1,1,0,0,0,0,1,2,.251,.331,.502,.833
82,2019-08-30,4,4,0,2,0,0,0,0,0,1,.254,.333,.502,.835
83,2019-08-31,4,4,0,0,0,0,0,0,0,0,.251,.329,.495,.824
84,August,108,93,16,30,8,0,9,25,14,19,.323,.417,.699,1.116
85,2019-09-01,6,5,1,1,0,0,1,3,1,3,.250,.329,.500,.829
86,2019-09-02,4,4,0,1,0,0,0,0,0,1,.250,.329,.497,.825
87,2019-09-03,4,3,0,1,0,0,0,0,1,1,.251,.330,.495,.826
88,2019-09-05,6,6,2,2,0,0,2,3,0,2,.252,.331,.511,.842
89,2019-09-06,4,2,0,0,0,0,0,0,1,1,.251,.332,.508,.840
90,2019-09-07,4,4,0,0,0,0,0,0,0,0,.248,.329,.502,.830
91,2019-09-08,2,2,0,0,0,0,0,0,0,1,.246,.327,.498,.825
92,2019-09-10,4,3,1,1,0,0,1,2,1,0,.247,.329,.506,.835
93,2019-09-11,4,3,1,1,1,0,0,1,1,1,.248,.331,.508,.838
94,2019-09-12,5,3,1,1,0,0,0,0,2,1,.249,.334,.506,.840
95,2019-09-13,5,4,1,0,0,0,0,0,1,0,.246,.332,.500,.832
96,2019-09-14,5,5,0,0,0,0,0,0,0,1,.242,.328,.493,.821
97,2019-09-15,6,5,1,2,0,0,0,1,1,0,.244,.331,.491,.822
98,2019-09-17,5,3,0,0,0,0,0,0,2,1,.242,.332,.487,.819
99,2019-09-18,4,4,1,2,0,0,0,0,0,0,.245,.333,.487,.821
100,2019-09-19,2,2,0,0,0,0,0,0,0,0,.244,.332,.485,.816
101,2019-09-20,4,4,1,1,0,0,0,0,0,0,.244,.331,.482,.813
102,2019-09-21,6,6,0,1,0,0,0,0,0,0,.243,.329,.477,.805
103,2019-09-22,4,4,0,1,1,0,0,0,0,0,.243,.328,.477,.805
104,2019-09-24,4,4,0,0,0,0,0,0,0,2,.240,.325,.472,.797
105,2019-09-25,3,3,0,0,0,0,0,0,0,2,.238,.322,.468,.791
106,2019-09-26,3,3,1,2,0,0,0,0,0,0,.241,.325,.470,.795
107,2019-09-27,4,4,0,0,0,0,0,1,0,1,.239,.322,.465,.787
108,2019-09-28,4,4,0,1,0,0,0,0,0,0,.239,.321,.463,.784
109,2019-09-29,4,4,1,1,0,0,1,2,0,1,.239,.321,.468,.789
110,September,106,94,12,19,2,0,5,13,11,19,.202,.292,.383,.675
