,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
71,2021-07-16,4,4,1,1,0,0,1,2,0,2,.296,.340,.480,.820
72,2021-07-18,3,3,1,1,0,0,0,0,0,0,.296,.340,.479,.819
73,2021-07-18,3,1,2,1,1,0,0,1,2,0,.299,.347,.484,.830
74,2021-07-19,4,4,0,0,0,0,0,1,0,1,.295,.342,.477,.819
75,2021-07-21,4,4,1,2,0,0,1,1,0,2,.298,.344,.488,.832
76,2021-07-23,3,3,0,0,0,0,0,0,0,1,.295,.341,.483,.824
77,2021-07-24,5,4,2,2,0,0,2,4,1,2,.297,.345,.503,.848
78,2021-07-25,4,4,0,1,0,0,0,2,0,0,.297,.344,.500,.844
79,2021-07-26,4,4,0,1,1,0,0,0,0,2,.296,.343,.500,.842
80,2021-07-28,3,3,0,0,0,0,0,0,0,2,.293,.339,.495,.834
81,2021-07-28,3,3,0,0,0,0,0,0,0,1,.290,.336,.490,.827
82,2021-07-29,6,5,2,3,1,0,0,3,0,1,.295,.342,.495,.837
83,2021-07-30,4,4,1,1,0,0,1,1,0,1,.295,.341,.502,.843
84,2021-07-31,3,3,0,0,0,0,0,0,0,2,.292,.338,.497,.835
85,July,91,84,14,23,6,0,5,16,6,23,.274,.330,.524,.854
86,2021-08-01,5,5,1,1,0,0,0,0,0,0,.291,.336,.492,.828
87,2021-08-02,4,3,0,0,0,0,0,0,1,2,.288,.335,.488,.823
88,2021-08-03,4,3,2,3,0,0,1,3,0,0,.294,.343,.502,.844
89,2021-08-04,4,4,0,1,0,0,0,0,0,1,.294,.342,.499,.840
90,2021-08-05,0,0,0,0,0,0,0,0,0,0,.294,.342,.499,.840
91,2021-08-06,5,5,2,3,1,0,0,3,0,1,.298,.345,.503,.848
92,2021-08-07,2,2,0,0,0,0,0,0,0,0,.297,.343,.500,.843
93,2021-08-07,4,4,0,0,0,0,0,0,0,2,.293,.340,.494,.834
94,2021-08-08,4,4,0,3,0,0,0,2,0,1,.298,.344,.497,.841
95,2021-08-10,3,3,1,2,0,0,0,1,0,0,.301,.346,.499,.845
96,2021-08-10,4,4,1,2,0,0,0,1,0,0,.304,.348,.499,.847
97,2021-08-11,5,5,2,2,0,0,1,4,0,2,.305,.349,.505,.854
98,2021-08-12,4,4,1,1,0,0,0,1,0,0,.304,.348,.503,.850
99,2021-08-13,4,4,0,1,0,0,0,0,0,1,.304,.347,.500,.847
100,2021-08-14,4,4,1,3,1,0,1,2,0,1,.309,.351,.513,.864
101,2021-08-15,4,4,2,3,1,0,1,1,0,1,.313,.355,.526,.881
102,2021-08-17,5,4,2,2,0,0,1,2,1,0,.315,.358,.534,.892
103,2021-08-18,4,4,1,2,1,0,1,1,0,1,.317,.359,.544,.903
104,2021-08-20,4,3,0,0,0,0,0,0,1,2,.315,.358,.540,.898
105,2021-08-21,3,3,0,0,0,0,0,0,0,0,.312,.355,.536,.891
106,2021-08-22,5,5,0,0,0,0,0,0,0,2,.308,.351,.529,.880
107,2021-08-23,4,4,0,0,0,0,0,0,0,1,.305,.348,.524,.872
108,2021-08-24,4,4,1,1,0,0,0,0,0,1,.305,.347,.521,.868
109,2021-08-25,4,4,1,1,0,0,0,0,0,3,.304,.346,.518,.864
110,2021-08-26,5,5,0,1,0,0,0,0,0,2,.303,.345,.514,.859
111,2021-08-27,4,3,0,0,0,0,0,0,1,2,.301,.344,.511,.854
112,2021-08-28,3,3,0,0,0,0,0,0,0,1,.299,.341,.507,.849
113,2021-08-29,5,5,0,0,0,0,0,0,0,1,.295,.338,.501,.839
114,2021-08-30,4,4,0,1,1,0,0,2,0,1,.295,.337,.501,.838
115,2021-08-31,4,4,0,1,0,0,0,0,0,1,.294,.336,.499,.835
116,August,118,113,18,34,5,0,6,23,4,30,.301,.331,.504,.835
117,2021-09-01,4,3,1,1,0,0,0,1,0,1,.295,.338,.498,.835
118,2021-09-03,4,3,2,1,0,0,1,2,1,0,.295,.339,.503,.842
119,2021-09-04,5,3,2,1,0,0,1,3,1,0,.295,.342,.509,.851
120,2021-09-05,5,5,0,0,0,0,0,0,0,3,.292,.338,.503,.842
121,2021-09-06,4,3,2,1,0,0,1,1,1,1,.292,.340,.509,.848
122,2021-09-07,4,4,1,1,0,0,0,0,0,2,.292,.339,.507,.845
123,2021-09-08,5,3,0,1,0,0,0,1,2,2,.292,.341,.505,.847
124,2021-09-09,5,4,1,3,1,0,0,0,1,0,.296,.346,.510,.856
125,2021-09-10,5,4,0,0,0,0,0,0,1,1,.293,.345,.505,.850
126,2021-09-11,4,4,3,3,2,0,0,0,0,1,.297,.348,.512,.859
127,2021-09-11,4,4,2,2,0,0,1,3,0,0,.299,.349,.518,.867
128,2021-09-12,5,3,4,2,0,0,1,5,0,0,.301,.353,.525,.878
129,2021-09-13,5,5,2,5,1,0,0,0,0,0,.308,.359,.532,.892
130,2021-09-14,3,3,0,0,0,0,0,0,0,2,.307,.357,.529,.886
131,2021-09-15,4,4,0,1,0,0,0,1,0,2,.306,.357,.527,.883
132,2021-09-17,4,3,0,0,0,0,0,0,1,2,.304,.356,.523,.879
133,2021-09-18,4,4,1,1,0,0,1,3,0,1,.304,.355,.527,.882
134,2021-09-19,4,4,1,1,0,0,0,0,0,1,.303,.354,.525,.879
135,2021-09-20,4,4,1,1,0,0,1,1,0,1,.303,.353,.529,.882
136,2021-09-21,4,4,0,1,0,0,0,1,0,0,.303,.353,.527,.879
137,2021-09-22,4,2,0,0,0,0,0,1,0,0,.301,.352,.524,.876
138,2021-09-23,4,4,2,2,1,0,1,1,0,0,.303,.353,.532,.885
139,2021-09-24,4,4,0,0,0,0,0,0,0,1,.301,.351,.528,.878
140,2021-09-25,4,4,2,2,0,0,1,1,0,1,.302,.352,.533,.885
141,2021-09-26,4,4,0,1,1,0,0,1,0,0,.302,.351,.533,.884
142,2021-09-28,4,3,0,0,0,0,0,0,1,0,.300,.350,.530,.880
143,2021-09-29,4,4,0,0,0,0,0,0,0,2,.298,.348,.526,.874
144,2021-09-30,4,4,0,0,0,0,0,0,0,2,.296,.345,.522,.868
145,September,118,103,27,31,6,0,9,26,9,26,.301,.381,.621,1.003
146,2021-10-01,4,3,0,0,0,0,0,0,1,2,.294,.345,.519,.864
147,2021-10-02,4,4,1,1,0,0,1,1,0,1,.294,.344,.523,.867
148,2021-10-03,5,5,1,3,0,0,0,3,0,0,.296,.346,.524,.870
149,October,13,12,2,4,0,0,1,4,1,3,.333,.385,.583,.968
