,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
103,2021-08-25,7,7,0,1,0,0,0,0,0,0,.252,.342,.436,.779
104,2021-08-26,3,3,0,1,1,0,0,0,0,0,.253,.342,.438,.781
105,2021-08-27,4,3,1,1,0,0,0,0,1,0,.253,.344,.437,.781
106,2021-08-28,2,2,0,0,0,0,0,0,0,1,.252,.342,.435,.777
107,2021-08-30,5,3,1,1,0,0,0,1,2,0,.253,.345,.434,.779
108,2021-08-31,5,4,0,0,0,0,0,0,1,0,.250,.344,.429,.773
109,August,96,83,10,21,6,1,2,13,12,17,.253,.354,.422,.776
110,2021-09-01,4,4,1,3,0,0,1,1,0,0,.255,.347,.441,.788
111,2021-09-03,4,4,1,1,0,0,0,0,0,1,.255,.347,.439,.785
112,2021-09-04,2,2,0,0,0,0,0,0,0,2,.254,.345,.437,.781
113,2021-09-05,4,4,1,1,0,0,0,0,0,2,.254,.344,.435,.779
114,2021-09-08,5,4,1,0,0,0,0,0,0,3,.251,.342,.430,.772
115,2021-09-10,4,4,0,0,0,0,0,0,0,2,.249,.339,.426,.765
116,2021-09-11,5,5,0,0,0,0,0,0,0,2,.246,.336,.420,.756
117,2021-09-12,4,4,0,0,0,0,0,0,0,1,.243,.333,.416,.749
118,2021-09-13,4,4,1,1,1,0,0,0,0,2,.243,.332,.417,.749
119,2021-09-14,4,4,0,0,0,0,0,1,0,0,.241,.329,.413,.742
120,2021-09-15,5,4,1,0,0,0,0,1,0,0,.238,.325,.409,.734
121,2021-09-16,4,3,1,1,0,0,0,1,0,2,.239,.325,.408,.733
122,2021-09-17,4,1,0,0,0,0,0,0,3,1,.239,.328,.407,.736
123,2021-09-18,4,4,0,0,0,0,0,0,0,1,.236,.326,.403,.729
124,2021-09-19,1,1,0,0,0,0,0,0,0,0,.236,.325,.402,.727
125,2021-09-21,4,3,1,1,0,0,0,0,1,0,.236,.326,.402,.728
126,2021-09-22,5,4,0,2,1,0,0,1,0,0,.239,.328,.405,.733
127,2021-09-23,5,3,1,1,0,0,1,2,1,1,.240,.329,.412,.740
128,2021-09-24,3,3,0,0,0,0,0,0,0,0,.238,.327,.409,.735
129,2021-09-25,4,4,1,2,2,0,0,0,0,1,.240,.328,.414,.742
130,2021-09-26,5,5,0,1,0,0,0,0,0,1,.240,.327,.412,.738
131,2021-09-28,2,2,0,0,0,0,0,0,0,0,.239,.325,.410,.735
132,2021-09-29,5,5,0,1,0,0,0,2,0,2,.238,.324,.408,.732
133,2021-09-30,1,0,0,0,0,0,0,0,1,0,.238,.326,.408,.733
134,September,92,81,10,15,4,0,2,9,6,24,.185,.242,.309,.550
135,2021-10-01,4,4,0,2,1,0,0,0,0,0,.241,.327,.411,.738
136,2021-10-02,5,5,1,1,1,0,0,0,0,1,.240,.326,.410,.736
137,2021-10-03,4,4,1,2,1,0,0,1,0,1,.242,.327,.413,.740
138,October,13,13,2,5,3,0,0,1,0,2,.385,.385,.615,1.000
