,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
134,2021-09-10,2,2,0,1,0,0,0,1,0,0,.290,.360,.433,.792
135,2021-09-11,5,5,2,1,0,0,0,2,0,3,.289,.358,.430,.789
136,2021-09-12,4,3,0,0,0,0,0,1,0,1,.287,.356,.428,.783
137,2021-09-13,4,4,1,1,0,0,0,0,0,2,.287,.355,.426,.781
138,2021-09-14,4,4,1,2,0,0,1,2,0,0,.289,.356,.433,.789
139,2021-09-15,3,3,0,1,0,0,0,0,0,0,.289,.356,.432,.788
140,2021-09-17,4,4,2,3,0,0,0,0,0,0,.292,.359,.435,.793
141,2021-09-19,4,4,1,1,1,0,0,0,0,0,.292,.358,.435,.793
142,2021-09-21,4,4,0,0,0,0,0,0,0,2,.290,.355,.432,.787
143,2021-09-22,4,4,1,1,1,0,0,2,0,1,.290,.355,.432,.787
144,2021-09-24,4,4,0,0,0,0,0,0,0,1,.287,.352,.429,.781
145,2021-09-26,4,4,1,2,0,0,0,0,0,0,.289,.353,.430,.783
146,2021-09-28,1,1,0,0,0,0,0,0,0,0,.288,.353,.429,.782
147,2021-09-29,4,4,0,2,0,0,0,2,0,1,.290,.354,.429,.783
148,2021-09-30,4,4,0,0,0,0,0,0,0,1,.288,.351,.426,.777
149,September,84,77,12,24,4,1,1,12,5,17,.312,.345,.429,.774
150,2021-10-02,4,4,0,0,0,0,0,0,0,1,.286,.349,.423,.772
151,2021-10-03,5,5,0,3,1,0,0,2,0,2,.289,.351,.426,.778
152,October,9,9,0,3,1,0,0,2,0,3,.333,.333,.444,.778
