,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
106,2019-07-29,4,4,0,1,0,0,0,0,0,1,.257,.371,.511,.882
107,2019-07-30,5,5,1,1,0,0,1,3,0,1,.256,.369,.515,.884
108,2019-07-31,5,5,1,1,0,0,1,1,0,2,.255,.367,.519,.886
109,July,106,87,18,23,4,0,10,27,17,25,.264,.396,.655,1.051
110,2019-08-01,3,3,0,1,1,0,0,0,0,0,.256,.367,.520,.887
111,2019-08-02,4,3,0,1,0,0,0,0,1,1,.257,.368,.518,.886
112,2019-08-03,5,5,0,1,0,0,0,0,0,1,.256,.366,.514,.880
113,2019-08-04,5,3,1,2,0,0,1,1,2,0,.259,.371,.523,.894
114,2019-08-05,4,3,0,2,0,0,0,1,1,0,.262,.374,.524,.898
115,2019-08-06,5,3,1,1,1,0,0,0,2,1,.263,.377,.525,.902
116,2019-08-07,5,3,2,1,0,0,0,0,2,1,.263,.379,.524,.903
117,2019-08-08,3,2,0,1,1,0,0,0,1,1,.264,.381,.526,.907
118,2019-08-09,5,4,0,0,0,0,0,0,1,2,.262,.379,.521,.900
119,2019-08-10,5,5,0,0,0,0,0,0,0,1,.259,.375,.515,.890
120,2019-08-11,4,3,1,0,0,0,0,0,1,2,.257,.374,.511,.885
121,2019-08-13,4,4,0,3,0,0,0,1,0,0,.261,.377,.513,.890
122,2019-08-14,4,2,2,1,0,0,0,0,2,0,.263,.380,.513,.893
123,2019-08-15,5,4,2,2,0,0,2,3,1,0,.265,.382,.527,.909
124,2019-08-16,4,3,1,1,0,0,0,0,1,0,.265,.383,.526,.909
125,2019-08-17,4,4,1,2,1,0,1,1,0,1,.267,.384,.535,.919
126,2019-08-18,4,4,0,1,0,0,0,0,0,1,.267,.383,.532,.915
127,2019-08-20,4,4,0,1,1,0,0,0,0,1,.267,.382,.532,.914
128,2019-08-21,3,1,1,0,0,0,0,0,2,1,.267,.384,.531,.914
129,2019-08-22,4,4,1,0,0,0,0,0,0,2,.264,.381,.526,.907
130,2019-08-23,6,6,0,1,0,0,0,0,0,4,.263,.378,.521,.899
131,2019-08-24,5,4,1,1,0,0,1,1,1,1,.263,.378,.525,.904
132,2019-08-25,4,4,2,2,0,0,2,2,0,1,.265,.379,.538,.918
133,2019-08-26,4,4,0,0,0,0,0,0,0,2,.262,.377,.534,.910
134,2019-08-27,4,4,0,0,0,0,0,0,0,0,.260,.374,.529,.903
135,2019-08-28,5,3,1,0,0,0,0,0,2,1,.259,.374,.526,.900
136,2019-08-30,5,1,2,0,0,0,0,0,4,0,.258,.378,.525,.902
137,2019-08-31,5,5,1,2,0,0,1,1,0,1,.259,.378,.530,.908
138,August,122,98,20,27,5,0,8,11,24,26,.276,.418,.571,.990
139,2019-09-01,4,4,0,1,0,0,0,0,0,1,.259,.377,.527,.904
140,2019-09-02,4,3,3,1,0,0,1,2,1,1,.260,.378,.532,.910
141,2019-09-03,4,3,1,2,1,0,0,3,1,0,.262,.381,.535,.916
142,2019-09-05,4,2,0,0,0,0,0,0,2,1,.261,.381,.533,.914
143,2019-09-06,4,2,1,1,0,0,1,2,2,1,.262,.384,.539,.923
144,2019-09-07,4,3,2,1,0,0,1,1,1,1,.263,.385,.544,.928
145,2019-09-08,3,2,0,0,0,0,0,0,1,1,.262,.384,.542,.926
146,2019-09-09,4,3,1,1,0,0,1,3,1,1,.262,.385,.546,.932
147,2019-09-10,4,3,1,0,0,0,0,0,1,1,.261,.384,.543,.927
148,2019-09-11,4,4,1,0,0,0,0,0,0,1,.258,.382,.539,.921
149,2019-09-12,4,3,1,2,0,0,0,0,1,1,.261,.384,.540,.924
150,2019-09-13,5,4,0,2,0,0,0,0,1,0,.263,.386,.539,.925
151,2019-09-14,5,5,1,2,0,0,0,0,0,1,.264,.386,.538,.924
152,2019-09-15,4,4,0,0,0,0,0,0,0,0,.262,.384,.534,.917
153,2019-09-17,5,4,0,0,0,0,0,1,0,2,.260,.381,.530,.910
154,2019-09-18,4,4,0,0,0,0,0,0,0,2,.258,.378,.526,.904
155,2019-09-20,4,3,0,0,0,0,0,0,1,1,.257,.377,.523,.900
156,2019-09-21,4,3,0,0,0,0,0,0,1,0,.255,.377,.520,.896
157,2019-09-24,5,4,0,1,0,0,0,0,1,1,.255,.377,.518,.894
158,2019-09-25,6,6,2,3,3,0,0,4,0,0,.258,.378,.523,.901
159,2019-09-27,4,3,0,2,0,0,0,1,1,0,.260,.380,.524,.904
160,2019-09-28,4,3,0,0,0,0,0,0,0,0,.259,.379,.521,.900
161,September,93,75,14,19,4,0,4,17,16,17,.253,.387,.467,.854
