,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
82,2018-07-03,4,4,0,1,0,0,0,0,0,1,.239,.340,.460,.800
83,2018-07-04,3,3,1,2,0,0,1,1,0,0,.244,.343,.473,.816
84,2018-07-06,4,4,0,0,0,0,0,0,0,0,.240,.338,.466,.805
85,2018-07-07,4,4,0,1,0,0,0,0,0,0,.240,.337,.463,.801
86,2018-07-08,5,3,0,1,0,0,0,1,1,0,.241,.338,.462,.800
87,2018-07-09,5,4,0,1,0,0,0,1,1,0,.241,.339,.459,.798
88,2018-07-10,4,3,1,1,0,0,1,2,1,0,.242,.341,.468,.809
89,2018-07-11,3,2,0,0,0,0,0,0,1,0,.241,.341,.465,.806
90,2018-07-12,4,4,0,1,0,0,0,0,0,0,.241,.340,.462,.802
91,2018-07-13,4,4,1,1,0,0,1,1,0,0,.241,.339,.469,.808
92,2018-07-14,4,4,0,1,0,0,0,0,0,1,.241,.338,.466,.804
93,2018-07-14,5,4,0,2,0,0,0,0,1,1,.244,.342,.467,.808
94,2018-07-15,5,4,2,1,0,0,1,1,1,0,.245,.342,.473,.816
95,2018-07-20,4,3,0,0,0,0,0,0,1,2,.242,.341,.469,.810
96,2018-07-21,1,1,0,0,0,0,0,0,0,0,.241,.340,.467,.808
97,2018-07-22,4,3,0,1,0,0,0,2,1,0,.242,.342,.466,.808
98,2018-07-23,4,3,2,1,0,0,0,0,1,2,.243,.344,.465,.809
99,2018-07-24,5,4,0,1,0,0,0,0,1,1,.243,.344,.462,.807
100,2018-07-25,4,4,0,1,0,0,0,0,0,1,.243,.344,.460,.804
101,2018-07-26,5,5,2,2,0,0,1,2,0,0,.246,.344,.468,.812
102,2018-07-27,0,0,0,0,0,0,0,0,0,0,.246,.344,.468,.812
103,2018-07-28,4,4,0,0,0,0,0,0,0,0,.243,.341,.462,.803
104,2018-07-29,1,1,1,1,0,0,1,1,0,0,.245,.342,.473,.815
105,2018-07-30,5,4,1,3,0,0,0,1,1,0,.251,.348,.476,.824
106,2018-07-31,4,4,0,0,0,0,0,0,0,1,.248,.345,.470,.815
107,July,104,91,11,25,0,0,6,14,11,11,.275,.346,.473,.819
108,2018-08-01,1,1,0,0,0,0,0,0,0,0,.247,.344,.469,.813
109,2018-08-02,4,3,0,0,0,0,0,0,1,2,.245,.343,.465,.808
110,2018-08-03,4,3,1,0,0,0,0,0,1,1,.243,.342,.461,.803
111,2018-08-04,4,3,1,1,0,0,1,4,0,1,.244,.344,.468,.812
112,2018-08-05,5,5,1,2,0,0,1,1,0,2,.246,.344,.476,.820
113,2018-08-07,1,1,0,0,0,0,0,0,0,0,.245,.343,.474,.818
114,2018-08-08,4,3,1,2,0,0,1,2,0,0,.249,.345,.484,.829
115,2018-08-09,4,4,1,3,0,0,0,0,0,1,.254,.349,.487,.835
116,2018-08-10,3,3,0,0,0,0,0,0,0,2,.252,.346,.483,.829
117,2018-08-11,4,4,0,0,0,0,0,0,0,0,.249,.343,.478,.821
118,2018-08-12,1,1,0,0,0,0,0,0,0,1,.249,.342,.477,.819
119,2018-08-15,4,4,1,1,1,0,0,0,0,1,.249,.341,.477,.818
120,2018-08-17,4,4,0,0,0,0,0,0,0,1,.246,.338,.472,.810
121,2018-08-18,4,4,1,1,0,0,1,1,0,1,.246,.338,.477,.815
122,2018-08-19,4,4,0,1,0,0,0,0,0,0,.246,.337,.475,.812
123,2018-08-20,3,3,1,1,0,0,1,2,0,0,.247,.337,.481,.818
124,2018-08-21,5,5,1,1,0,0,1,1,0,2,.246,.335,.485,.821
125,2018-08-22,4,3,0,1,1,0,0,0,1,1,.247,.337,.487,.824
126,2018-08-24,4,3,0,0,0,0,0,0,1,1,.245,.336,.483,.819
127,2018-08-25,4,4,0,1,0,0,0,0,0,1,.245,.335,.481,.816
128,2018-08-26,4,3,1,1,1,0,0,0,0,0,.246,.337,.482,.819
129,2018-08-28,4,3,0,0,0,0,0,0,1,0,.244,.336,.479,.815
130,2018-08-29,6,4,1,2,1,0,0,2,1,2,.247,.338,.481,.819
131,2018-08-31,4,4,1,1,0,0,1,2,0,1,.247,.337,.486,.824
132,August,89,79,12,19,4,0,7,15,6,21,.241,.303,.557,.860
133,2018-09-01,5,3,0,0,0,0,0,0,2,1,.245,.338,.483,.821
134,2018-09-02,5,4,0,0,0,0,0,0,1,2,.243,.337,.478,.815
135,2018-09-03,1,1,0,0,0,0,0,0,0,0,.242,.336,.477,.813
136,2018-09-04,5,3,2,1,0,0,0,0,2,0,.243,.338,.476,.815
137,2018-09-05,1,0,0,0,0,0,0,0,1,0,.243,.340,.476,.816
138,2018-09-07,4,2,0,0,0,0,0,0,2,0,.242,.341,.474,.815
139,2018-09-08,4,4,1,1,0,0,1,1,0,1,.242,.340,.479,.819
140,2018-09-10,0,0,0,0,0,0,0,0,0,0,.242,.340,.479,.819
141,2018-09-11,3,2,0,0,0,0,0,0,1,1,.241,.340,.477,.817
142,2018-09-12,5,2,0,0,0,0,0,1,2,1,.240,.341,.475,.816
143,2018-09-14,4,3,1,1,0,0,1,1,1,1,.240,.342,.480,.822
144,2018-09-15,3,3,0,0,0,0,0,0,0,1,.239,.340,.477,.817
145,2018-09-16,3,3,0,0,0,0,0,0,0,2,.237,.338,.474,.812
146,2018-09-17,4,3,0,2,0,0,0,0,1,0,.240,.341,.475,.817
147,2018-09-18,1,0,1,0,0,0,0,0,0,0,.240,.342,.475,.818
148,2018-09-19,4,3,0,1,0,0,0,0,1,1,.240,.344,.474,.818
149,2018-09-21,4,2,1,1,0,0,1,2,2,1,.242,.346,.481,.827
150,2018-09-22,3,3,0,0,0,0,0,0,0,2,.240,.345,.478,.822
151,2018-09-23,6,4,2,2,0,0,1,2,2,0,.242,.348,.484,.832
152,2018-09-24,5,4,0,0,0,0,0,0,1,3,.240,.347,.480,.827
153,2018-09-25,1,1,0,0,0,0,0,0,0,0,.240,.346,.479,.826
154,2018-09-26,4,4,0,2,0,0,0,2,0,0,.242,.347,.480,.827
155,2018-09-28,4,4,0,0,0,0,0,0,0,3,.240,.345,.476,.820
156,2018-09-30,5,5,2,2,0,0,1,1,0,0,.241,.345,.481,.826
157,September,84,63,10,13,0,0,5,10,19,20,.206,.393,.444,.837
158,2018-10-01,1,1,0,0,0,0,0,0,0,0,.241,.345,.480,.825
159,October,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
