,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
128,2018-08-21,4,4,0,2,0,0,0,1,0,0,.220,.352,.401,.754
129,2018-08-22,1,1,0,1,1,0,0,1,0,0,.222,.353,.405,.759
130,2018-08-23,4,4,0,0,0,0,0,0,0,3,.220,.351,.401,.752
131,2018-08-24,4,3,0,0,0,0,0,0,1,0,.219,.350,.399,.749
132,2018-08-25,5,5,0,2,2,0,0,0,0,0,.221,.351,.403,.754
133,2018-08-26,5,4,1,1,0,0,1,2,0,0,.221,.349,.408,.758
134,2018-08-27,4,3,0,0,0,0,0,0,1,0,.220,.348,.406,.754
135,2018-08-28,4,4,0,1,0,0,0,0,0,0,.220,.348,.404,.752
136,2018-08-29,4,4,2,2,0,0,1,4,0,1,.222,.349,.412,.761
137,2018-08-31,4,4,0,1,0,0,0,0,0,0,.222,.348,.410,.758
138,August,101,89,10,23,5,0,4,14,11,16,.258,.337,.449,.786
139,2018-09-01,4,4,0,2,1,0,0,0,0,1,.225,.349,.413,.762
140,2018-09-02,4,4,0,1,0,0,0,0,0,0,.225,.349,.412,.760
141,2018-09-03,4,4,0,1,0,0,0,0,0,2,.225,.348,.411,.758
142,2018-09-04,6,5,2,2,0,0,1,2,1,0,.227,.349,.417,.766
143,2018-09-05,4,3,0,1,1,0,0,0,1,0,.228,.350,.418,.769
144,2018-09-07,4,4,1,1,0,0,1,2,0,1,.228,.350,.423,.773
145,2018-09-08,5,5,1,2,0,0,0,0,0,0,.230,.350,.423,.773
146,2018-09-09,5,4,1,1,0,0,1,1,1,0,.230,.351,.427,.778
147,2018-09-11,4,3,1,0,0,0,0,0,1,2,.228,.350,.425,.775
148,2018-09-11,5,4,0,1,1,0,0,0,1,0,.229,.350,.425,.776
149,2018-09-12,4,4,0,1,1,0,0,0,0,0,.229,.350,.426,.776
150,2018-09-14,4,3,3,3,0,0,0,0,1,0,.233,.354,.429,.783
151,2018-09-15,4,3,1,0,0,0,0,0,1,0,.232,.353,.427,.780
152,2018-09-16,4,4,0,0,0,0,0,0,0,1,.230,.351,.424,.775
153,2018-09-17,4,2,0,1,0,0,0,0,2,0,.231,.354,.424,.777
154,2018-09-18,4,2,1,2,0,0,0,0,2,0,.234,.358,.426,.784
155,2018-09-19,4,2,1,0,0,0,0,0,2,0,.233,.358,.424,.783
156,2018-09-20,4,4,0,0,0,0,0,1,0,0,.231,.356,.421,.778
157,2018-09-21,4,4,1,1,0,0,0,0,0,0,.232,.356,.420,.776
158,2018-09-22,4,3,0,0,0,0,0,0,1,0,.230,.355,.418,.772
159,2018-09-23,4,4,0,0,0,0,0,0,0,0,.229,.353,.414,.767
160,2018-09-24,3,3,0,1,0,0,0,0,0,0,.229,.353,.414,.767
161,2018-09-25,5,4,0,0,0,0,0,0,1,0,.228,.352,.411,.762
162,2018-09-26,3,3,0,0,0,0,0,0,0,2,.226,.350,.409,.759
163,2018-09-27,4,4,1,2,1,0,1,2,0,1,.228,.351,.417,.768
164,2018-09-28,4,3,0,0,0,0,0,0,1,2,.227,.350,.414,.765
165,2018-09-29,4,2,0,1,0,0,0,0,2,0,.228,.353,.415,.767
166,2018-09-30,4,3,0,1,0,0,0,1,0,0,.229,.352,.414,.766
167,September,116,97,14,25,5,0,4,9,18,12,.258,.371,.433,.804
