,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
137,2021-09-19,4,4,0,2,1,0,0,1,0,1,.282,.325,.469,.795
138,2021-09-20,4,3,1,1,0,0,1,1,1,1,.283,.327,.475,.802
139,2021-09-21,4,4,2,2,0,0,1,1,0,2,.285,.328,.481,.809
140,2021-09-22,4,4,0,1,0,0,0,0,0,2,.284,.328,.479,.807
141,2021-09-23,2,2,0,1,1,0,0,1,0,1,.285,.328,.481,.810
142,2021-09-28,4,4,0,0,0,0,0,0,0,1,.283,.326,.477,.803
143,2021-09-29,4,4,0,0,0,0,0,0,0,1,.280,.323,.474,.797
144,September,95,85,18,28,6,2,7,30,9,18,.329,.389,.694,1.084
145,2021-10-02,4,4,1,0,0,0,0,0,0,0,.278,.321,.470,.791
146,2021-10-03,4,4,0,0,0,0,0,0,0,0,.276,.319,.466,.784
147,October,8,8,1,0,0,0,0,0,0,0,.000,.000,.000,.000
