,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
106,2018-08-10,4,3,0,0,0,0,0,0,0,0,.293,.345,.455,.800
107,2018-08-11,4,4,1,3,1,0,1,1,0,0,.297,.349,.468,.816
108,2018-08-12,5,3,2,1,0,0,0,0,2,0,.298,.351,.467,.818
109,2018-08-13,6,6,2,3,1,0,0,1,0,1,.300,.353,.469,.823
110,2018-08-14,5,4,2,1,0,0,0,0,1,1,.300,.354,.467,.821
111,2018-08-15,4,3,0,1,0,0,0,0,1,0,.300,.355,.467,.822
112,2018-08-17,4,2,1,1,0,0,0,0,2,0,.301,.358,.467,.825
113,2018-08-18,4,3,0,0,0,0,0,1,0,0,.299,.355,.463,.819
114,2018-08-19,5,5,1,2,1,0,0,1,0,0,.300,.356,.465,.821
115,2018-08-20,4,4,1,2,0,0,1,2,0,0,.302,.357,.472,.829
116,2018-08-21,5,4,0,2,1,0,0,1,1,0,.304,.359,.475,.834
117,2018-08-22,4,4,0,0,0,0,0,0,0,0,.301,.357,.470,.827
118,2018-08-24,5,4,0,2,0,0,0,1,1,1,.303,.359,.471,.830
119,2018-08-25,4,4,0,0,0,0,0,0,0,2,.300,.356,.467,.823
120,2018-08-26,6,5,0,2,0,0,0,0,1,0,.301,.358,.466,.824
121,2018-08-28,5,5,1,3,0,0,0,0,0,0,.304,.360,.467,.827
122,2018-08-29,4,4,0,0,0,0,0,0,0,0,.302,.357,.463,.821
123,2018-08-30,4,4,1,2,2,0,0,0,0,0,.304,.358,.468,.826
124,2018-08-31,4,4,0,1,0,0,0,1,0,1,.303,.358,.466,.824
125,August,116,99,16,33,7,0,2,13,14,8,.333,.417,.465,.882
126,2018-09-01,4,4,0,2,0,0,0,0,0,1,.305,.359,.466,.825
127,2018-09-02,4,4,1,1,1,0,0,0,0,2,.304,.358,.467,.824
128,2018-09-03,4,4,0,1,0,0,0,0,0,0,.304,.357,.465,.822
129,2018-09-05,4,4,1,1,0,0,0,0,0,1,.303,.356,.463,.819
130,2018-09-07,1,1,0,0,0,0,0,0,0,0,.303,.356,.462,.818
131,2018-09-08,6,4,1,2,0,0,1,2,2,0,.304,.359,.468,.827
132,2018-09-09,4,4,0,2,0,0,0,0,0,1,.306,.360,.469,.829
133,2018-09-10,5,4,1,2,1,0,0,0,1,0,.307,.362,.471,.833
134,2018-09-11,4,4,0,1,0,0,0,0,0,1,.307,.361,.469,.830
135,2018-09-14,4,4,0,0,0,0,0,0,0,2,.305,.359,.466,.824
136,2018-09-15,5,3,3,2,0,0,1,1,2,0,.307,.363,.472,.835
137,2018-09-18,4,4,0,1,0,0,0,0,0,0,.306,.362,.471,.833
138,2018-09-19,4,4,0,0,0,0,0,0,0,1,.304,.359,.467,.827
139,2018-09-20,6,6,2,3,0,0,1,1,0,1,.306,.361,.473,.834
140,2018-09-21,5,4,1,2,0,0,0,0,0,0,.308,.363,.473,.836
141,2018-09-22,6,6,0,3,0,0,0,1,0,0,.310,.364,.474,.838
142,2018-09-23,5,5,1,1,0,0,0,0,0,1,.309,.363,.471,.834
143,2018-09-25,3,2,1,1,1,0,0,0,1,0,.309,.364,.473,.837
144,2018-09-26,5,3,1,1,0,0,0,1,1,2,.309,.365,.472,.837
145,2018-09-28,4,4,0,1,0,0,0,0,0,1,.309,.364,.471,.835
146,2018-09-29,4,4,1,1,0,0,0,0,0,1,.309,.363,.469,.832
147,2018-09-30,4,3,0,1,0,0,0,0,0,1,.309,.364,.468,.832
148,September,95,85,14,29,3,0,3,6,7,16,.341,.400,.482,.882
