,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
132,2019-08-24,4,4,0,0,0,0,0,0,0,1,.262,.285,.391,.676
133,2019-08-25,4,4,0,2,1,0,0,2,0,1,.264,.287,.393,.680
134,2019-08-26,4,4,0,0,0,0,0,0,0,1,.262,.285,.390,.675
135,2019-08-27,1,1,0,0,0,0,0,0,0,1,.262,.284,.390,.674
136,2019-08-28,4,4,0,1,0,0,0,0,0,2,.262,.284,.388,.672
137,2019-08-29,5,5,1,2,0,0,1,1,0,0,.263,.285,.394,.679
138,2019-08-30,5,5,1,3,0,0,1,3,0,2,.266,.288,.402,.690
139,2019-08-31,3,3,0,1,0,0,0,0,0,1,.266,.288,.402,.690
140,August,115,113,16,37,7,0,7,28,1,19,.327,.330,.575,.906
141,2019-09-01,4,3,1,1,0,0,1,1,1,0,.267,.290,.407,.696
142,2019-09-03,5,4,2,1,0,0,0,0,1,1,.267,.290,.406,.696
143,2019-09-04,5,5,3,4,3,0,1,2,0,0,.272,.295,.420,.715
144,2019-09-05,6,4,2,2,0,0,0,0,1,0,.273,.299,.421,.720
145,2019-09-06,4,4,0,0,0,0,0,0,0,2,.271,.297,.418,.714
146,2019-09-07,4,4,0,0,0,0,0,0,0,1,.269,.295,.415,.709
147,2019-09-08,5,4,3,2,1,0,1,2,1,1,.271,.297,.422,.720
148,2019-09-09,5,3,0,0,0,0,0,0,2,0,.270,.298,.420,.718
149,2019-09-10,4,4,2,1,0,0,1,1,0,0,.269,.298,.424,.722
150,2019-09-11,4,2,0,0,0,0,0,1,1,1,.268,.298,.423,.720
151,2019-09-12,4,4,0,0,0,0,0,0,0,1,.267,.296,.420,.715
152,2019-09-13,3,3,0,1,0,0,0,0,0,0,.267,.296,.419,.715
153,2019-09-14,4,4,1,1,0,0,0,0,0,0,.267,.295,.418,.714
154,2019-09-15,4,4,0,1,0,0,0,0,0,0,.267,.295,.417,.712
155,2019-09-16,4,4,0,1,0,0,0,0,0,0,.267,.295,.416,.711
156,2019-09-17,6,4,0,0,0,0,0,0,2,1,.265,.295,.413,.708
157,2019-09-18,4,4,2,3,2,0,1,1,0,0,.268,.298,.424,.722
158,2019-09-20,4,4,2,3,1,0,1,1,0,1,.271,.301,.433,.734
159,2019-09-21,5,5,1,1,1,0,0,1,0,2,.271,.300,.432,.732
160,2019-09-22,4,3,0,1,0,1,0,2,0,0,.271,.300,.435,.735
161,2019-09-23,5,5,1,1,0,0,0,0,0,1,.270,.299,.433,.732
162,2019-09-24,5,5,0,0,0,0,0,0,0,1,.268,.297,.430,.726
163,2019-09-25,2,2,0,0,0,0,0,0,0,0,.267,.296,.428,.724
164,2019-09-26,4,4,0,1,1,0,0,0,0,0,.267,.296,.429,.724
165,2019-09-27,7,6,1,3,1,0,0,1,0,1,.269,.299,.431,.730
166,2019-09-28,4,3,0,1,0,0,0,1,1,1,.270,.300,.431,.730
167,2019-09-29,2,2,1,1,0,0,1,1,0,0,.270,.300,.436,.736
168,September,117,103,22,30,10,1,7,15,10,15,.291,.359,.612,.971
