,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
99,2019-09-05,5,4,1,1,0,0,1,1,1,0,.270,.309,.414,.723
100,2019-09-06,1,1,0,0,0,0,0,0,0,1,.269,.308,.413,.721
101,2019-09-07,4,4,0,1,0,0,0,1,0,0,.269,.307,.411,.718
102,2019-09-08,4,4,1,2,0,0,0,2,0,0,.272,.310,.412,.721
103,2019-09-09,5,5,1,2,0,0,0,0,0,1,.273,.311,.412,.722
104,2019-09-10,2,2,0,0,0,0,0,0,0,1,.272,.309,.409,.718
105,2019-09-11,4,4,1,1,0,1,0,0,0,0,.272,.308,.413,.722
106,2019-09-12,1,1,0,0,0,0,0,0,0,0,.271,.308,.412,.720
107,2019-09-13,2,1,0,1,0,0,0,0,1,0,.273,.311,.414,.725
108,2019-09-14,4,4,0,0,0,0,0,0,0,1,.270,.308,.409,.717
109,2019-09-15,1,1,0,0,0,0,0,0,0,0,.269,.307,.408,.715
110,2019-09-16,4,3,1,1,0,0,0,0,1,1,.270,.309,.407,.717
111,2019-09-17,1,1,0,0,0,0,0,0,0,0,.269,.308,.406,.715
112,2019-09-18,4,3,0,1,0,0,0,1,0,0,.270,.309,.406,.714
113,2019-09-20,1,1,0,0,0,0,0,0,0,1,.269,.308,.405,.713
114,2019-09-21,5,4,1,2,0,0,0,0,1,2,.271,.311,.406,.717
115,2019-09-22,4,4,0,1,1,0,0,0,0,0,.271,.311,.407,.718
116,2019-09-23,4,4,0,2,0,0,0,2,0,0,.273,.313,.408,.720
117,2019-09-24,5,5,0,1,0,0,0,0,0,1,.273,.311,.405,.716
118,2019-09-25,2,2,0,0,0,0,0,0,0,0,.271,.310,.403,.713
119,2019-09-26,4,4,1,1,1,0,0,0,0,0,.271,.309,.404,.713
120,2019-09-27,7,7,1,3,0,0,1,1,0,2,.274,.311,.412,.723
121,2019-09-28,4,4,0,1,0,1,0,0,0,2,.273,.311,.415,.726
122,2019-09-29,4,4,1,2,0,0,0,0,0,0,.276,.312,.416,.728
123,September,91,84,9,24,3,2,2,8,5,17,.286,.333,.440,.774
