,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
139,2018-09-17,5,5,0,2,0,1,0,1,0,1,.273,.317,.452,.769
140,2018-09-18,5,5,1,3,0,0,0,0,0,0,.276,.320,.453,.773
141,2018-09-19,4,4,0,2,0,0,0,0,0,0,.278,.321,.454,.775
142,2018-09-21,4,4,0,0,0,0,0,0,0,0,.276,.319,.450,.769
143,2018-09-22,4,2,0,1,1,0,0,2,1,0,.277,.322,.452,.774
144,2018-09-23,2,2,0,0,0,0,0,0,0,0,.276,.321,.451,.771
145,2018-09-25,5,3,1,1,1,0,0,0,2,0,.276,.323,.452,.775
146,2018-09-26,5,5,0,1,1,0,0,2,0,2,.275,.322,.451,.773
147,2018-09-27,4,2,0,0,0,0,0,0,2,0,.274,.323,.450,.773
148,2018-09-28,5,3,3,2,1,0,0,0,2,0,.276,.327,.453,.780
149,2018-09-29,4,4,0,1,1,0,0,0,0,0,.276,.327,.453,.780
150,2018-09-30,5,5,1,2,1,0,1,1,0,0,.277,.327,.460,.787
151,September,107,97,13,26,9,1,3,13,8,14,.268,.336,.474,.811
