,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
51,2019-05-29,4,4,0,1,0,0,0,0,0,1,.297,.330,.614,.944
52,2019-05-30,3,3,0,0,0,0,0,0,0,1,.288,.321,.596,.917
53,2019-05-31,5,4,1,1,0,0,0,0,1,0,.287,.325,.583,.908
54,May,68,62,8,18,3,0,5,12,6,18,.290,.353,.581,.934
55,2019-06-01,4,4,0,1,1,0,0,0,0,0,.286,.322,.580,.902
56,2019-06-02,5,4,0,0,0,0,0,1,0,2,.276,.309,.560,.869
57,2019-06-04,3,3,1,2,1,0,0,2,0,1,.286,.317,.571,.889
58,2019-06-06,4,4,2,1,0,0,1,1,0,1,.285,.315,.585,.901
59,2019-06-07,1,0,0,0,0,0,0,0,1,0,.285,.321,.585,.906
60,2019-06-08,1,1,0,0,0,0,0,0,0,0,.282,.318,.581,.899
61,2019-06-09,4,4,0,0,0,0,0,0,0,1,.273,.309,.563,.871
62,2019-06-11,4,2,1,1,0,0,0,1,1,0,.277,.314,.562,.876
63,2019-06-12,1,1,0,0,0,0,0,0,0,1,.275,.312,.557,.869
64,2019-06-14,4,4,1,3,1,0,1,2,0,0,.289,.324,.593,.917
65,2019-06-15,5,5,0,1,0,0,0,1,0,3,.286,.320,.579,.899
66,2019-06-16,3,3,1,1,0,0,0,0,0,1,.287,.320,.573,.894
67,2019-06-17,2,2,0,1,0,0,0,0,0,0,.290,.323,.572,.895
68,2019-06-19,1,1,0,0,0,0,0,0,0,0,.288,.321,.568,.889
69,2019-06-20,1,1,0,0,0,0,0,0,0,1,.286,.318,.565,.883
70,2019-06-21,2,1,1,1,1,0,0,0,0,0,.291,.327,.574,.901
71,2019-06-22,4,4,0,1,0,0,0,0,0,0,.289,.325,.566,.891
72,2019-06-23,1,1,0,0,0,0,0,0,0,0,.288,.323,.562,.885
73,2019-06-24,4,3,0,0,0,0,0,0,1,1,.282,.321,.551,.873
74,2019-06-26,4,4,2,2,1,0,1,2,0,1,.288,.326,.575,.901
75,2019-06-27,1,1,0,0,0,0,0,0,0,0,.286,.324,.571,.895
76,2019-06-28,4,3,0,0,0,0,0,0,0,0,.280,.318,.561,.879
77,2019-06-29,4,4,1,1,0,0,0,0,0,2,.280,.317,.554,.870
78,2019-06-30,1,1,0,1,0,0,0,1,0,0,.284,.320,.556,.877
79,June,68,61,10,17,5,0,3,11,3,15,.279,.313,.508,.822
80,2019-07-02,1,1,0,0,0,0,0,0,0,1,.282,.319,.553,.872
81,2019-07-03,1,1,1,1,1,0,0,1,0,0,.287,.322,.561,.884
82,2019-07-05,4,3,0,0,0,0,0,0,1,1,.282,.321,.552,.873
83,2019-07-06,4,3,2,2,0,0,1,3,0,1,.288,.325,.571,.895
84,2019-07-12,1,1,0,0,0,0,0,0,0,0,.287,.323,.567,.890
85,2019-07-13,5,4,0,0,0,0,0,0,1,0,.280,.320,.555,.875
86,2019-07-14,5,4,1,0,0,0,0,0,1,1,.274,.317,.543,.860
87,2019-07-15,4,3,1,0,0,0,0,0,0,1,.270,.312,.534,.847
88,2019-07-15,4,4,0,1,0,0,0,0,0,2,.269,.311,.528,.840
89,2019-07-16,5,4,1,0,0,0,0,0,1,1,.264,.308,.518,.826
90,2019-07-17,6,5,2,1,1,0,0,2,1,0,.262,.309,.515,.824
91,2019-07-18,7,7,1,1,0,0,0,0,0,1,.258,.304,.502,.806
92,2019-07-19,5,5,0,0,0,0,0,0,0,2,.252,.297,.491,.788
93,2019-07-20,4,4,1,4,0,0,0,0,0,0,.266,.309,.500,.809
94,2019-07-21,2,2,0,0,0,0,0,0,0,0,.264,.307,.495,.802
95,2019-07-22,4,4,1,1,1,0,0,0,0,1,.263,.306,.496,.801
96,2019-07-23,6,6,1,1,0,0,1,1,0,0,.261,.302,.500,.802
97,2019-07-24,4,3,0,0,0,0,0,0,1,2,.258,.302,.494,.795
98,2019-07-26,2,2,1,2,1,0,1,1,0,0,.264,.307,.515,.822
99,2019-07-27,4,4,0,1,0,0,0,1,0,0,.264,.306,.510,.817
100,2019-07-28,3,2,0,1,0,0,0,0,1,0,.266,.310,.510,.821
101,2019-07-30,1,1,0,0,0,0,0,0,0,1,.264,.309,.508,.817
102,2019-07-31,4,3,1,1,0,0,1,1,1,1,.265,.312,.518,.830
103,July,86,76,14,17,4,0,4,10,8,16,.224,.294,.434,.728
104,2019-08-01,5,4,0,0,0,0,0,0,1,2,.261,.310,.510,.820
105,2019-08-02,4,4,0,1,0,0,0,0,0,1,.261,.309,.506,.815
106,2019-08-03,5,5,1,3,1,0,0,1,0,1,.267,.314,.512,.826
107,2019-08-04,1,1,0,0,0,0,0,0,0,0,.266,.313,.510,.823
108,2019-08-05,4,4,0,1,0,0,0,0,0,0,.266,.312,.506,.818
109,2019-08-06,3,3,1,2,2,0,0,1,0,1,.271,.316,.515,.831
110,2019-08-07,4,4,0,0,0,0,0,0,0,1,.267,.312,.507,.819
111,2019-08-09,1,1,0,1,0,0,0,0,0,0,.269,.314,.509,.823
112,August,27,26,2,8,3,0,0,2,1,6,.308,.333,.423,.756
113,2019-09-01,1,1,0,0,0,0,0,0,0,0,.268,.313,.507,.820
114,September,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
