,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
28,2021-07-08,4,3,1,1,0,0,0,0,1,1,.323,.447,.484,.931
29,2021-07-09,4,4,1,1,0,0,0,0,0,1,.314,.429,.457,.886
30,2021-07-11,4,2,1,0,0,0,0,0,2,0,.297,.435,.432,.867
31,2021-07-16,3,3,0,3,1,0,0,4,0,0,.350,.469,.500,.969
32,2021-07-16,2,2,0,0,0,0,0,0,0,1,.333,.451,.476,.927
33,2021-07-17,4,4,1,2,0,0,0,0,0,0,.348,.455,.478,.933
34,2021-07-18,2,2,2,2,0,0,0,0,0,0,.375,.474,.500,.974
35,2021-07-20,2,2,0,0,0,0,0,0,0,2,.360,.458,.480,.938
36,2021-07-21,2,2,0,0,0,0,0,0,0,1,.346,.443,.462,.904
37,2021-07-22,4,4,0,0,0,0,0,0,0,3,.321,.415,.429,.844
38,2021-07-24,1,1,0,0,0,0,0,0,0,0,.316,.409,.421,.830
39,2021-07-31,4,4,0,1,0,0,0,0,0,1,.311,.400,.410,.810
40,July,45,39,8,11,1,0,0,4,5,12,.282,.364,.308,.671
41,2021-08-01,6,5,2,1,1,0,0,0,1,1,.303,.395,.409,.804
42,2021-08-02,5,5,1,2,0,0,0,0,0,0,.310,.395,.408,.804
43,2021-08-03,1,1,0,0,0,0,0,0,0,0,.306,.390,.403,.793
44,2021-08-04,5,5,2,1,1,0,0,1,0,0,.299,.379,.403,.782
45,2021-08-05,5,4,0,0,0,0,0,0,1,0,.284,.370,.383,.752
46,2021-08-06,3,3,0,0,0,0,0,0,0,2,.274,.358,.369,.727
47,2021-08-07,4,3,1,0,0,0,0,0,1,0,.264,.354,.356,.710
48,2021-08-08,4,4,0,0,0,0,0,0,0,1,.253,.340,.341,.680
49,2021-08-10,4,4,0,1,0,0,0,0,0,2,.253,.336,.337,.673
50,2021-08-12,3,1,0,0,0,0,0,0,2,1,.250,.345,.333,.679
51,2021-08-13,1,1,0,0,0,0,0,0,0,1,.247,.342,.330,.672
52,2021-08-14,1,1,0,1,0,0,0,1,0,0,.255,.348,.337,.685
53,2021-08-15,1,1,0,0,0,0,0,0,0,0,.253,.345,.333,.678
54,2021-08-17,4,1,0,0,0,0,0,0,3,0,.250,.359,.330,.689
55,2021-08-19,1,1,0,0,0,0,0,0,0,1,.248,.356,.327,.683
56,2021-08-20,1,1,0,0,0,0,0,0,0,0,.245,.353,.324,.676
57,2021-08-21,0,0,0,0,0,0,0,0,0,0,.245,.353,.324,.676
58,2021-08-22,4,3,1,1,0,0,0,0,1,0,.248,.358,.324,.682
59,2021-08-24,3,3,0,1,0,0,0,0,0,1,.250,.357,.324,.681
60,2021-08-26,4,3,0,1,0,1,0,0,1,1,.252,.362,.342,.704
61,2021-08-27,5,4,0,0,0,0,0,0,1,2,.243,.356,.330,.686
62,2021-08-28,0,0,1,0,0,0,0,0,0,0,.243,.356,.330,.686
63,2021-08-29,1,1,0,1,0,1,0,1,0,0,.250,.360,.353,.714
64,2021-08-30,1,1,0,0,0,0,0,0,0,0,.248,.358,.350,.708
65,August,67,56,8,10,2,2,0,3,11,13,.179,.313,.286,.599
66,2021-09-03,0,0,0,0,0,0,0,0,0,0,.248,.358,.350,.708
67,2021-09-04,1,1,0,0,0,0,0,0,0,0,.246,.355,.347,.702
68,2021-09-05,1,1,0,0,0,0,0,0,0,0,.244,.353,.345,.697
69,2021-09-06,2,1,1,0,0,0,0,0,1,0,.242,.355,.342,.696
70,2021-09-07,1,1,0,1,0,0,0,0,0,0,.248,.359,.347,.706
71,2021-09-08,2,2,1,1,0,0,0,0,0,1,.252,.361,.350,.711
72,2021-09-10,1,1,0,0,0,0,0,0,0,0,.250,.359,.347,.705
73,2021-09-22,0,0,0,0,0,0,0,0,0,0,.250,.359,.347,.705
74,2021-09-23,1,1,0,0,0,0,0,0,0,0,.248,.356,.344,.700
75,2021-09-24,1,1,0,0,0,0,0,0,0,0,.246,.354,.341,.695
76,2021-09-25,0,0,0,0,0,0,0,0,0,0,.246,.354,.341,.695
77,2021-09-26,1,1,0,0,0,0,0,0,0,0,.244,.351,.339,.690
78,September,11,10,2,2,0,0,0,0,1,1,.200,.273,.200,.473
79,2021-10-01,4,2,0,1,1,0,0,0,1,0,.248,.362,.349,.711
80,2021-10-03,2,2,1,1,0,0,0,0,0,0,.252,.364,.351,.715
81,October,6,4,1,2,1,0,0,0,1,0,.500,.667,.750,1.417
