,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
54,2021-09-01,4,3,0,2,1,0,0,2,0,0,.263,.345,.451,.797
55,2021-09-03,4,4,0,0,0,0,0,0,0,3,.257,.338,.441,.780
56,2021-09-04,1,1,0,0,0,0,0,0,0,0,.256,.337,.439,.776
57,2021-09-05,4,3,1,0,0,0,0,0,1,1,.251,.335,.432,.767
58,2021-09-06,1,1,0,0,0,0,0,0,0,1,.250,.333,.429,.763
59,2021-09-07,4,4,0,1,0,0,0,0,0,0,.250,.332,.426,.757
60,2021-09-08,1,1,0,0,0,0,0,0,0,1,.249,.330,.423,.754
61,2021-09-09,1,1,1,1,0,0,1,1,0,0,.253,.333,.442,.775
62,2021-09-10,1,1,0,1,0,0,0,0,0,0,.257,.336,.445,.782
63,2021-09-11,1,1,0,0,0,0,0,0,0,0,.255,.335,.443,.778
64,2021-09-12,1,1,0,0,0,0,0,0,0,1,.254,.333,.440,.774
65,2021-09-13,4,3,0,0,0,0,0,0,1,1,.250,.332,.434,.766
66,2021-09-14,5,5,1,1,0,0,1,1,0,1,.249,.329,.443,.772
67,2021-09-15,4,2,0,0,0,0,0,0,2,0,.246,.332,.438,.770
68,2021-09-18,4,2,1,1,0,0,1,2,1,1,.249,.339,.454,.793
69,2021-09-19,4,4,0,0,0,0,0,0,0,2,.244,.333,.445,.778
70,2021-09-22,3,3,0,0,0,0,0,0,0,1,.241,.329,.439,.768
71,2021-09-29,1,1,0,0,0,0,0,0,0,1,.239,.328,.437,.764
72,September,48,41,4,7,1,0,3,6,5,14,.171,.292,.415,.706
