,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
49,2019-08-17,4,4,0,1,0,0,0,0,0,1,.226,.382,.478,.860
50,2019-08-21,3,3,1,1,0,0,1,1,0,2,.229,.381,.500,.881
51,2019-08-25,4,3,0,0,0,0,0,0,1,3,.223,.377,.488,.865
52,2019-08-27,4,4,0,0,0,0,0,0,0,0,.216,.368,.472,.840
53,2019-08-30,4,4,0,0,0,0,0,0,0,3,.209,.358,.457,.816
54,August,37,32,4,6,0,0,3,7,5,15,.188,.297,.469,.766
55,2019-09-01,4,4,0,0,0,0,0,0,0,0,.203,.350,.444,.793
56,2019-09-02,4,4,0,2,1,0,0,2,0,2,.212,.353,.453,.806
57,2019-09-04,1,1,0,1,0,0,0,0,0,0,.217,.357,.457,.814
58,2019-09-08,4,3,0,0,0,0,0,0,1,2,.213,.355,.447,.802
59,2019-09-09,1,1,0,0,0,0,0,0,0,1,.211,.353,.444,.796
60,2019-09-10,3,3,0,0,0,0,0,0,0,2,.207,.347,.434,.781
61,2019-09-12,3,2,1,2,1,0,0,0,1,0,.218,.358,.449,.806
62,2019-09-13,3,1,1,0,0,0,0,0,2,1,.216,.363,.446,.809
63,2019-09-15,3,2,1,0,0,0,0,0,1,2,.213,.362,.440,.802
64,2019-09-18,4,4,0,2,1,0,0,0,0,1,.221,.365,.448,.813
65,2019-09-21,4,4,0,0,0,0,0,0,0,2,.215,.358,.437,.794
66,2019-09-24,3,3,0,0,0,0,0,0,0,2,.211,.352,.429,.781
67,2019-09-25,1,0,0,0,0,0,0,0,1,0,.211,.355,.429,.784
68,2019-09-28,4,3,1,0,0,0,0,0,1,2,.207,.353,.421,.774
69,September,42,35,4,7,3,0,0,2,7,17,.200,.333,.286,.619
