,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
36,2019-07-04,5,2,1,0,0,0,0,0,3,1,.246,.379,.456,.835
37,2019-07-05,4,4,0,0,0,0,0,0,0,3,.237,.368,.441,.809
38,2019-07-06,4,4,0,1,0,0,0,1,0,1,.238,.365,.434,.799
39,2019-07-07,4,3,0,0,0,0,0,0,1,1,.232,.362,.424,.786
40,2019-07-12,4,4,0,1,0,0,0,0,0,1,.233,.359,.419,.778
41,2019-07-13,4,3,1,1,0,0,0,0,1,2,.235,.363,.417,.779
42,2019-07-14,4,4,0,0,0,0,0,0,0,2,.228,.354,.404,.758
43,2019-07-15,5,5,1,1,0,0,0,0,0,0,.227,.349,.397,.746
44,2019-07-17,4,2,0,0,0,0,0,0,2,1,.224,.353,.392,.744
45,2019-07-18,3,2,0,0,0,0,0,0,1,1,.221,.352,.386,.738
46,2019-07-19,5,4,1,1,0,0,0,0,1,2,.221,.354,.383,.736
47,2019-07-20,4,3,0,0,0,0,0,0,1,2,.217,.351,.375,.726
48,2019-07-22,4,4,0,0,0,0,0,0,0,2,.212,.344,.365,.709
49,2019-07-23,4,3,0,0,0,0,0,0,1,0,.208,.342,.358,.700
50,2019-07-26,4,4,0,0,0,0,0,0,0,2,.202,.335,.350,.685
51,2019-07-27,6,3,1,1,0,0,1,1,3,2,.205,.345,.367,.712
52,2019-07-28,5,5,1,1,0,0,0,0,0,2,.205,.341,.363,.704
53,2019-07-29,5,5,3,3,0,0,1,2,0,1,.216,.347,.386,.734
54,2019-07-30,5,4,0,0,0,0,0,0,1,1,.211,.344,.378,.722
55,2019-07-31,5,3,2,1,1,0,0,0,2,0,.213,.350,.383,.732
56,July,101,83,13,16,3,0,2,8,18,28,.193,.337,.301,.638
57,2019-08-01,6,6,2,2,0,0,0,0,0,3,.217,.349,.381,.730
58,2019-08-02,4,4,0,0,0,0,0,0,0,1,.212,.343,.373,.716
59,2019-08-04,5,4,1,1,0,0,1,1,1,0,.213,.345,.386,.730
60,2019-08-05,4,4,0,1,0,0,0,1,0,0,.214,.343,.383,.726
61,2019-08-06,5,4,1,1,0,0,1,1,1,2,.215,.344,.395,.739
62,2019-08-08,5,4,1,0,0,0,0,0,1,2,.211,.341,.388,.729
63,2019-08-09,4,3,0,0,0,0,0,0,1,2,.208,.340,.382,.722
64,2019-08-10,4,4,1,1,0,0,0,0,0,2,.208,.338,.380,.718
65,2019-08-11,4,4,0,0,0,0,0,0,0,3,.205,.333,.373,.706
66,2019-08-12,6,6,0,2,2,0,0,2,0,0,.208,.333,.381,.714
67,2019-08-13,4,3,0,0,0,0,0,0,1,1,.205,.332,.376,.708
68,2019-08-14,5,3,0,1,1,0,0,0,2,1,.207,.337,.379,.716
69,2019-08-16,4,4,1,2,0,0,0,0,0,1,.212,.339,.381,.721
70,2019-08-17,4,4,0,1,0,0,0,0,0,1,.213,.338,.379,.717
71,2019-08-18,4,4,0,0,0,0,0,0,0,3,.209,.333,.373,.706
72,2019-08-21,4,4,0,1,0,0,0,0,0,2,.210,.332,.371,.703
73,2019-08-22,4,4,0,0,0,0,0,0,0,2,.206,.328,.365,.693
74,2019-08-23,4,3,0,1,0,0,0,0,1,0,.208,.330,.365,.695
75,2019-08-24,5,3,1,0,0,0,0,0,2,1,.205,.331,.360,.692
76,2019-08-25,4,3,0,0,0,0,0,0,1,1,.203,.330,.356,.686
77,2019-08-27,4,3,1,2,0,0,0,0,1,0,.208,.335,.360,.695
78,2019-08-28,5,4,1,1,1,0,0,0,1,0,.209,.336,.362,.698
79,2019-08-30,5,3,1,1,0,0,1,1,2,2,.210,.340,.373,.713
80,2019-08-31,4,3,2,2,1,0,1,3,1,0,.215,.345,.391,.736
81,August,107,91,13,20,5,0,4,9,16,30,.220,.336,.407,.743
82,2019-09-01,3,2,0,0,0,0,0,0,1,2,.214,.345,.388,.733
83,2019-09-02,4,4,0,1,1,0,0,0,0,2,.214,.344,.389,.734
84,2019-09-03,4,3,0,0,0,0,0,0,1,0,.212,.343,.385,.728
85,2019-09-05,5,4,1,0,0,0,0,0,0,2,.209,.341,.380,.721
86,2019-09-07,5,3,0,0,0,0,0,0,2,3,.207,.342,.376,.718
87,2019-09-10,5,3,2,1,0,0,1,1,2,1,.208,.346,.386,.731
88,2019-09-11,4,3,2,2,1,0,0,0,1,0,.213,.350,.392,.742
89,2019-09-12,5,4,2,3,0,1,0,1,1,1,.220,.356,.403,.760
90,2019-09-13,5,5,0,2,0,0,0,1,0,2,.223,.357,.403,.760
91,2019-09-15,4,3,1,0,0,0,0,0,1,1,.221,.356,.399,.755
92,2019-09-17,5,5,3,4,1,1,1,4,0,1,.230,.361,.425,.786
93,2019-09-18,6,6,1,2,0,0,0,1,0,2,.232,.361,.423,.784
94,2019-09-19,5,5,2,2,0,0,1,3,0,2,.235,.362,.432,.794
95,2019-09-20,4,4,1,1,1,0,0,0,0,2,.235,.360,.433,.793
96,2019-09-21,4,4,0,1,0,0,0,0,0,1,.235,.359,.431,.790
97,2019-09-22,3,3,0,1,0,0,0,0,0,1,.236,.359,.430,.789
98,2019-09-23,7,3,2,1,0,0,1,2,3,0,.237,.363,.438,.801
99,2019-09-24,4,3,0,0,0,0,0,0,1,1,.235,.362,.434,.796
100,2019-09-25,4,2,0,0,0,0,0,0,2,1,.233,.363,.431,.794
101,2019-09-27,4,3,0,1,1,0,0,0,1,2,.234,.364,.434,.798
102,2019-09-28,4,3,1,1,0,0,0,0,0,0,.235,.366,.433,.798
103,2019-09-29,5,5,1,1,0,0,0,0,0,3,.234,.364,.429,.793
104,September,99,80,19,24,5,2,4,13,16,30,.300,.424,.563,.987
