,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
69,2021-08-06,0,0,1,0,0,0,0,0,0,0,.199,.289,.361,.650
70,2021-08-07,4,4,0,1,0,0,0,0,0,3,.200,.288,.359,.647
71,2021-08-10,3,2,0,1,1,0,0,0,1,1,.203,.293,.365,.659
72,2021-08-13,3,3,1,1,0,0,1,2,0,1,.205,.294,.380,.674
73,2021-08-14,4,4,0,0,0,0,0,0,0,2,.201,.289,.373,.661
74,2021-08-17,1,1,0,0,0,0,0,0,0,0,.200,.288,.371,.658
75,2021-08-19,5,5,0,0,0,0,0,0,0,2,.195,.282,.362,.643
76,2021-08-22,2,1,0,1,0,0,0,0,1,0,.199,.288,.365,.652
77,2021-08-24,4,3,1,2,0,0,0,0,1,1,.206,.295,.369,.664
78,2021-08-27,5,4,0,1,0,0,0,1,1,3,.206,.297,.367,.664
79,2021-08-28,3,2,0,0,0,0,0,0,1,0,.205,.298,.364,.661
80,2021-08-30,3,3,0,0,0,0,0,0,0,2,.202,.294,.359,.653
81,August,45,40,3,8,1,0,1,3,5,19,.200,.289,.300,.589
82,2021-09-01,3,3,0,0,0,0,0,0,0,0,.199,.291,.354,.645
83,2021-09-03,3,1,1,0,0,0,0,1,2,1,.198,.295,.352,.647
84,2021-09-05,5,3,1,2,0,0,0,2,1,0,.204,.301,.357,.657
85,2021-09-07,4,3,0,1,0,0,0,0,1,0,.206,.304,.356,.660
86,2021-09-08,3,2,0,0,0,0,0,0,1,0,.204,.304,.353,.657
87,2021-09-10,3,3,2,2,0,0,2,3,0,0,.210,.308,.382,.690
88,2021-09-11,1,1,0,0,0,0,0,0,0,0,.209,.307,.381,.688
89,2021-09-12,2,2,0,0,0,0,0,0,0,1,.207,.305,.378,.682
90,2021-09-13,4,3,0,0,0,0,0,1,1,0,.205,.304,.373,.677
91,2021-09-15,4,4,1,1,0,0,0,0,0,2,.206,.303,.371,.674
92,2021-09-18,2,2,0,0,0,0,0,0,0,0,.204,.301,.368,.669
93,2021-09-20,4,4,0,1,0,0,0,0,0,0,.205,.300,.366,.666
94,2021-09-21,4,3,0,1,0,0,0,0,1,1,.206,.303,.366,.669
95,2021-09-22,4,4,0,2,0,0,0,1,0,1,.211,.306,.368,.674
96,2021-09-24,4,3,0,0,0,0,0,0,1,1,.208,.305,.364,.669
97,2021-09-26,4,4,0,0,0,0,0,0,0,0,.205,.301,.358,.659
98,2021-09-27,4,2,2,0,0,0,0,0,1,0,.204,.304,.356,.659
99,2021-09-28,4,3,0,1,0,0,0,1,0,0,.205,.304,.355,.659
100,September,62,50,7,11,0,0,2,9,9,7,.220,.344,.340,.684
101,2021-10-01,3,1,0,0,0,0,0,0,2,1,.204,.307,.354,.661
102,2021-10-02,3,3,0,0,0,0,0,0,0,1,.202,.304,.350,.654
103,October,6,4,0,0,0,0,0,0,2,2,.000,.333,.000,.333
