,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
34,2018-07-13,5,5,2,2,1,0,1,3,0,1,.258,.378,.492,.869
35,2018-07-14,6,5,4,2,1,0,1,4,1,1,.264,.383,.520,.903
36,2018-07-15,6,6,0,0,0,0,0,0,0,1,.252,.368,.496,.864
37,2018-07-20,5,5,0,1,0,0,0,0,0,1,.250,.363,.485,.848
38,2018-07-21,4,4,0,0,0,0,0,0,0,3,.243,.354,.471,.825
39,2018-07-22,4,4,1,1,1,0,0,0,0,1,.243,.351,.472,.823
40,2018-07-23,4,4,2,2,1,0,1,3,0,2,.250,.355,.500,.855
41,2018-07-24,3,3,0,0,0,0,0,0,0,1,.245,.349,.490,.839
42,2018-07-25,4,4,0,1,0,0,0,0,0,2,.245,.346,.484,.830
43,2018-07-26,4,4,1,1,0,0,0,1,0,1,.245,.344,.478,.822
44,2018-07-27,5,4,0,1,0,0,0,1,1,1,.245,.346,.472,.818
45,2018-07-28,4,3,0,0,0,0,0,0,1,1,.241,.344,.464,.808
46,2018-07-29,4,3,1,1,0,0,1,2,0,1,.243,.342,.479,.821
47,2018-07-31,4,4,1,1,0,0,1,1,0,1,.243,.340,.491,.831
48,July,107,98,19,22,8,0,6,19,7,28,.224,.280,.490,.770
49,2018-08-01,5,3,1,1,0,0,1,2,2,0,.244,.346,.506,.852
50,2018-08-02,4,4,0,1,1,0,0,0,0,2,.244,.344,.506,.850
51,2018-08-03,4,2,0,0,0,0,0,0,1,2,.242,.347,.500,.847
52,2018-08-04,4,3,0,0,0,0,0,0,1,1,.238,.346,.492,.838
53,2018-08-05,5,2,1,0,0,0,0,0,3,2,.235,.351,.487,.838
54,2018-08-07,4,3,0,1,0,0,0,1,1,0,.237,.354,.484,.838
55,2018-08-08,4,4,1,1,0,0,0,1,0,2,.237,.352,.479,.832
56,2018-08-09,4,3,0,1,0,0,0,3,0,0,.239,.350,.477,.828
57,2018-08-10,5,5,0,0,0,0,0,0,0,3,.233,.343,.465,.808
58,2018-08-11,1,1,0,0,0,0,0,0,0,0,.232,.342,.463,.805
59,2018-08-12,4,4,0,0,0,0,0,0,0,1,.227,.336,.454,.790
60,2018-08-14,4,3,0,0,0,0,0,0,1,1,.224,.335,.448,.782
61,2018-08-15,5,4,0,0,0,0,0,0,1,2,.220,.332,.439,.771
62,2018-08-16,4,3,0,1,0,0,0,1,0,1,.221,.332,.438,.770
63,2018-08-17,2,2,0,0,0,0,0,0,0,1,.219,.329,.434,.763
64,2018-08-18,4,3,1,0,0,0,0,0,1,1,.216,.328,.428,.756
65,2018-08-19,4,2,0,0,0,0,0,0,2,1,.214,.331,.424,.755
66,2018-08-20,4,3,0,0,0,0,0,0,1,1,.211,.330,.419,.748
67,2018-08-21,4,3,0,0,0,0,0,0,1,2,.209,.328,.413,.742
68,2018-08-23,5,4,2,2,0,0,0,0,1,1,.214,.333,.415,.748
69,2018-08-24,5,5,0,0,0,0,0,0,0,3,.209,.327,.406,.733
70,2018-08-26,4,2,1,0,0,0,0,1,1,0,.207,.326,.402,.729
71,2018-08-28,5,4,0,0,0,0,0,1,0,2,.204,.321,.396,.717
72,2018-08-29,1,1,0,0,0,0,0,0,0,1,.203,.320,.394,.714
73,2018-08-31,3,3,0,0,0,0,0,0,0,3,.201,.316,.390,.706
74,August,98,76,7,8,1,0,1,10,17,33,.105,.268,.158,.426
75,2018-09-01,4,3,0,1,1,0,0,0,1,1,.202,.319,.393,.712
76,2018-09-02,4,3,0,0,0,0,0,0,1,2,.200,.318,.388,.706
77,2018-09-03,4,4,0,0,0,0,0,0,0,2,.197,.314,.382,.696
78,2018-09-04,0,0,0,0,0,0,0,0,0,0,.197,.314,.382,.696
79,2018-09-05,4,4,0,0,0,0,0,0,0,1,.194,.310,.376,.686
80,2018-09-07,5,3,2,0,0,0,0,0,2,0,.192,.311,.372,.684
81,2018-09-08,4,2,1,1,0,0,0,1,1,0,.194,.315,.373,.688
82,2018-09-10,4,4,1,1,0,0,1,2,0,2,.195,.314,.382,.696
83,2018-09-11,4,3,0,0,0,0,0,0,1,1,.193,.313,.378,.691
84,2018-09-12,3,2,0,0,0,0,0,0,1,0,.191,.313,.375,.689
85,2018-09-14,4,3,0,0,0,0,0,0,1,1,.189,.313,.371,.684
86,2018-09-15,4,3,1,3,0,0,1,4,0,0,.198,.318,.389,.706
87,2018-09-16,4,3,0,1,1,0,0,0,1,0,.199,.320,.392,.711
88,2018-09-17,4,3,0,0,0,0,0,1,0,2,.197,.316,.388,.704
89,2018-09-19,5,5,1,2,2,0,0,2,0,0,.201,.317,.395,.712
90,2018-09-20,2,1,0,0,0,0,0,0,1,0,.200,.318,.393,.712
91,2018-09-21,5,4,1,1,1,0,0,0,1,3,.201,.319,.395,.714
92,2018-09-23,4,4,0,0,0,0,0,0,0,1,.198,.316,.389,.705
93,2018-09-24,4,4,0,0,0,0,0,0,0,1,.195,.313,.384,.697
94,2018-09-25,2,2,0,0,0,0,0,0,0,1,.194,.311,.382,.693
95,2018-09-26,4,4,1,2,0,0,0,0,0,2,.198,.313,.383,.696
96,2018-09-27,3,2,0,0,0,0,0,0,0,1,.197,.313,.381,.694
97,2018-09-28,5,5,0,0,0,0,0,0,0,2,.194,.309,.375,.684
98,2018-09-30,4,3,2,3,1,0,0,2,1,0,.201,.316,.384,.700
99,September,90,74,10,15,6,0,2,12,12,23,.203,.315,.365,.680
