,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
88,2019-08-10,3,2,0,1,1,0,0,0,1,0,.254,.331,.514,.846
89,2019-08-11,5,4,1,2,0,0,0,0,1,0,.257,.335,.514,.849
90,2019-08-13,4,3,0,0,0,0,0,0,1,1,.255,.334,.509,.844
91,2019-08-14,4,4,1,1,0,0,0,0,0,0,.255,.333,.506,.840
92,2019-08-15,4,2,1,0,0,0,0,0,2,2,.253,.335,.503,.838
93,2019-08-16,4,4,1,3,1,0,0,1,0,0,.259,.340,.509,.849
94,2019-08-17,4,4,0,1,0,0,0,0,0,2,.259,.339,.506,.845
95,2019-08-18,4,4,0,1,1,0,0,1,0,1,.259,.338,.506,.844
96,2019-08-19,4,4,0,0,0,0,0,0,0,0,.256,.334,.500,.834
97,2019-08-20,5,5,2,3,0,0,0,0,0,0,.261,.338,.501,.839
98,2019-08-21,3,3,1,1,0,0,0,0,0,1,.261,.338,.500,.838
99,2019-08-22,4,3,2,1,0,0,1,2,1,1,.262,.339,.507,.846
100,2019-08-23,4,3,2,2,1,0,1,3,1,0,.265,.343,.520,.863
101,2019-08-24,4,3,0,2,0,0,0,2,1,1,.269,.347,.521,.868
102,2019-08-25,5,4,0,1,0,1,0,0,1,1,.268,.348,.523,.871
103,2019-08-26,5,5,2,2,1,0,0,3,0,2,.270,.349,.524,.873
104,2019-08-27,4,4,0,2,0,0,0,0,0,0,.273,.350,.524,.874
105,2019-08-28,4,4,0,0,0,0,0,0,0,3,.270,.347,.519,.865
106,2019-08-31,4,4,0,0,0,0,0,0,0,1,.267,.343,.513,.856
107,2019-08-31,4,3,0,0,0,0,0,0,1,1,.265,.343,.509,.852
108,August,106,92,16,26,5,1,4,15,14,22,.283,.377,.489,.866
109,2019-09-01,4,4,0,0,0,0,0,0,0,1,.262,.339,.504,.843
110,2019-09-02,4,4,0,0,0,0,0,0,0,1,.260,.336,.499,.835
111,2019-09-03,3,3,1,2,0,0,1,1,0,0,.263,.339,.508,.846
112,2019-09-04,5,5,0,0,0,0,0,0,0,1,.259,.335,.501,.836
113,2019-09-05,4,4,0,0,0,0,0,0,0,2,.257,.332,.496,.828
114,2019-09-06,4,3,0,0,0,0,0,0,1,0,.255,.331,.493,.824
115,2019-09-07,5,3,3,1,0,0,1,3,2,0,.255,.334,.499,.833
116,2019-09-08,4,4,0,1,0,0,0,0,0,0,.255,.333,.496,.830
117,2019-09-10,4,4,0,1,0,0,0,0,0,1,.255,.333,.494,.827
118,2019-09-11,4,4,0,0,0,0,0,0,0,1,.253,.330,.489,.819
119,2019-09-12,5,3,2,1,0,0,1,1,2,1,.254,.333,.495,.828
120,2019-09-13,4,3,0,0,0,0,0,0,1,2,.252,.332,.492,.824
121,2019-09-14,4,4,0,1,0,0,0,0,0,0,.252,.331,.490,.821
122,2019-09-15,4,3,1,0,0,0,0,0,1,0,.250,.331,.486,.817
123,2019-09-16,4,4,1,2,1,0,1,4,0,1,.252,.332,.495,.827
124,2019-09-17,4,3,0,0,0,0,0,0,1,2,.251,.331,.492,.823
125,2019-09-18,4,4,0,0,0,0,0,0,0,2,.248,.329,.488,.816
126,2019-09-19,5,5,0,0,0,0,0,0,0,2,.246,.325,.482,.808
127,2019-09-20,5,4,1,0,0,0,0,0,1,1,.243,.324,.478,.802
128,2019-09-21,5,4,1,1,0,0,1,2,1,2,.243,.325,.483,.808
129,2019-09-22,4,3,0,0,0,0,0,0,1,0,.242,.324,.479,.804
130,2019-09-23,5,3,1,2,2,0,0,0,2,0,.245,.329,.485,.814
131,2019-09-24,8,6,0,0,0,0,0,0,2,1,.242,.328,.479,.806
132,2019-09-27,5,4,0,1,0,0,0,0,1,1,.242,.328,.477,.805
133,2019-09-28,5,4,0,0,0,0,0,0,1,1,.240,.327,.473,.800
134,2019-09-29,5,5,1,2,0,0,0,1,0,1,.241,.328,.472,.800
135,September,117,100,12,15,3,0,5,12,17,24,.150,.274,.330,.604
