,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
117,2018-08-26,1,1,0,0,0,0,0,0,0,1,.249,.332,.429,.761
118,2018-08-27,5,3,2,1,1,0,0,1,2,1,.249,.335,.431,.766
119,2018-08-28,4,3,0,1,0,0,0,0,1,2,.250,.336,.430,.766
120,2018-08-29,5,4,1,2,0,0,0,1,1,0,.252,.339,.431,.769
121,2018-08-30,4,4,0,1,0,0,0,0,0,1,.252,.338,.429,.767
122,2018-08-31,4,4,0,1,0,0,0,0,0,2,.252,.337,.428,.765
123,August,48,42,6,12,3,0,1,6,6,12,.286,.375,.429,.804
124,2018-09-01,4,3,1,0,0,0,0,0,0,0,.251,.335,.425,.760
125,2018-09-02,5,5,2,3,1,0,1,2,0,1,.254,.338,.435,.773
126,2018-09-03,4,3,0,0,0,0,0,0,1,1,.253,.337,.433,.770
127,2018-09-04,4,4,1,2,0,0,0,0,0,0,.255,.338,.433,.771
128,2018-09-05,5,5,3,3,1,0,0,0,0,1,.258,.341,.437,.778
129,2018-09-07,5,5,1,2,0,0,0,0,0,2,.260,.341,.437,.778
130,2018-09-08,5,4,1,2,0,0,0,0,1,1,.262,.344,.437,.781
131,2018-09-09,5,5,0,1,0,0,0,0,0,3,.261,.342,.435,.777
132,2018-09-10,5,4,1,0,0,0,0,0,1,2,.259,.341,.431,.772
133,2018-09-12,5,5,1,2,0,0,0,0,0,0,.261,.342,.431,.772
134,2018-09-14,4,4,1,1,0,0,0,0,0,3,.260,.341,.429,.770
135,2018-09-15,5,5,3,4,0,0,0,0,0,0,.266,.345,.433,.778
136,2018-09-16,5,3,2,2,0,0,0,0,2,0,.268,.349,.434,.783
137,2018-09-17,4,4,0,0,0,0,0,0,0,1,.266,.346,.431,.778
138,2018-09-18,4,4,1,1,0,0,0,1,0,0,.266,.346,.430,.776
139,2018-09-19,3,3,0,1,0,0,0,0,0,0,.266,.346,.429,.775
140,2018-09-21,5,4,1,1,0,0,1,3,1,2,.266,.346,.433,.780
141,2018-09-22,5,4,1,1,0,0,0,2,1,1,.266,.347,.432,.779
142,2018-09-24,5,5,1,1,1,0,0,0,0,1,.265,.345,.432,.777
143,2018-09-25,5,4,1,1,0,0,0,0,0,1,.265,.345,.430,.775
144,2018-09-29,5,3,2,1,0,0,1,2,2,0,.266,.347,.435,.782
145,2018-09-30,2,2,0,0,0,0,0,0,0,0,.265,.346,.434,.780
146,September,99,88,24,29,3,0,3,10,9,20,.330,.392,.466,.858
