,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
59,2019-06-02,1,1,0,1,0,0,0,1,0,0,.223,.335,.388,.723
60,2019-06-04,4,3,1,1,0,0,1,1,1,1,.225,.337,.402,.739
61,2019-06-06,4,4,0,1,0,0,0,1,0,3,.225,.336,.399,.735
62,2019-06-08,4,4,0,0,0,0,0,0,0,2,.221,.331,.392,.722
63,2019-06-09,5,5,0,2,0,0,0,0,0,0,.225,.332,.392,.724
64,2019-06-10,4,3,0,0,0,0,0,0,1,0,.222,.331,.387,.718
65,2019-06-12,4,3,0,0,0,0,0,0,1,1,.219,.330,.382,.711
66,2019-06-13,5,4,0,1,0,0,0,1,0,1,.220,.331,.379,.710
67,2019-06-14,5,2,0,1,1,0,0,1,2,0,.222,.336,.385,.720
68,2019-06-15,5,5,1,1,1,0,0,1,0,2,.222,.333,.385,.718
69,2019-06-16,4,4,0,0,0,0,0,0,0,1,.218,.329,.379,.707
70,2019-06-17,4,4,3,3,1,0,1,1,0,1,.227,.334,.401,.735
71,2019-06-18,4,3,0,0,0,0,0,0,1,1,.224,.333,.396,.729
72,2019-06-19,5,3,0,1,0,0,0,0,2,2,.225,.338,.395,.733
73,2019-06-20,6,6,0,0,0,0,0,0,0,2,.220,.331,.386,.717
74,2019-06-21,5,3,2,0,0,0,0,0,2,1,.218,.332,.382,.714
75,2019-06-22,4,4,0,1,1,0,0,0,0,1,.218,.331,.383,.715
76,2019-06-23,5,5,0,1,0,0,0,0,0,1,.218,.329,.380,.709
77,2019-06-25,5,5,1,1,0,1,0,2,0,2,.217,.327,.384,.711
78,2019-06-26,1,1,0,0,0,0,0,0,0,0,.217,.326,.383,.709
79,2019-06-28,1,1,0,0,0,0,0,0,0,0,.216,.325,.381,.706
80,June,89,77,8,16,4,1,2,9,10,23,.208,.303,.364,.667
81,2019-07-12,4,4,0,1,0,0,0,0,0,2,.216,.324,.379,.704
82,2019-07-13,5,5,0,1,0,0,0,0,0,4,.216,.322,.376,.699
83,2019-07-14,4,3,0,0,0,0,0,1,0,0,.214,.319,.372,.691
84,2019-07-15,4,3,1,1,0,0,0,0,0,2,.215,.321,.372,.693
85,July,17,15,1,3,0,0,0,1,0,8,.200,.235,.200,.435
86,2019-08-04,5,5,0,1,0,0,0,0,0,2,.215,.319,.369,.688
87,2019-08-05,4,4,0,0,0,0,0,0,0,1,.212,.315,.364,.680
88,2019-08-06,4,3,0,1,0,0,0,1,1,1,.213,.317,.364,.681
89,2019-08-07,4,2,0,2,0,0,0,0,1,0,.218,.325,.368,.693
90,2019-08-09,4,3,1,1,1,0,0,1,0,1,.219,.324,.371,.695
91,2019-08-10,3,2,0,0,0,0,0,0,0,1,.218,.322,.369,.691
92,2019-08-11,1,1,0,0,0,0,0,0,0,0,.217,.322,.367,.689
93,2019-08-13,4,3,0,1,1,0,0,0,1,1,.218,.323,.370,.694
94,2019-08-14,4,4,1,1,0,0,0,1,0,1,.219,.323,.369,.691
95,2019-08-15,4,3,0,0,0,0,0,0,0,2,.217,.322,.365,.687
96,2019-08-16,5,4,0,0,0,0,0,0,1,1,.214,.320,.361,.681
97,2019-08-17,4,2,1,1,0,0,1,1,2,1,.216,.325,.371,.696
98,2019-08-18,4,4,0,0,0,0,0,0,0,1,.213,.321,.366,.688
99,2019-08-19,3,2,1,1,0,0,0,0,1,0,.215,.324,.367,.691
100,2019-08-20,1,1,0,0,0,0,0,0,0,1,.214,.323,.366,.689
101,2019-08-21,3,3,0,0,0,0,0,0,0,3,.212,.321,.363,.684
102,2019-08-22,1,0,1,0,0,0,0,0,1,0,.212,.323,.363,.685
103,2019-08-24,1,1,0,0,0,0,0,0,0,0,.212,.322,.362,.684
104,2019-08-25,5,4,3,3,0,0,1,2,1,0,.218,.328,.375,.703
105,2019-08-26,5,4,0,0,0,0,0,0,1,3,.216,.326,.371,.697
106,2019-08-27,4,3,1,1,0,0,0,0,1,0,.217,.328,.370,.698
107,2019-08-28,1,1,0,0,0,0,0,0,0,1,.216,.327,.369,.696
108,2019-08-31,3,3,0,1,1,0,0,0,0,0,.217,.327,.372,.699
109,2019-08-31,1,1,0,1,0,0,0,1,0,0,.219,.329,.374,.702
110,August,78,63,9,15,3,0,2,7,11,21,.238,.364,.381,.745
111,2019-09-01,3,3,0,0,0,0,0,0,0,1,.217,.326,.370,.697
112,2019-09-01,4,4,0,0,0,0,0,0,0,3,.215,.323,.366,.690
113,2019-09-02,1,0,0,0,0,0,0,0,1,0,.215,.325,.366,.691
114,2019-09-04,1,1,0,1,0,0,0,0,0,0,.217,.326,.368,.694
115,2019-09-05,5,3,1,2,0,0,0,1,2,0,.221,.332,.371,.702
116,2019-09-06,1,1,0,1,1,0,0,1,0,0,.223,.333,.375,.708
117,2019-09-08,3,3,1,2,1,0,0,0,0,0,.226,.336,.380,.716
118,2019-09-10,1,1,0,0,0,0,0,0,0,0,.226,.335,.379,.714
119,2019-09-11,1,0,0,0,0,0,0,0,1,0,.226,.336,.379,.715
120,2019-09-12,5,5,1,1,1,0,0,2,0,2,.225,.335,.379,.714
121,2019-09-13,1,0,0,0,0,0,0,1,0,0,.225,.334,.379,.713
122,2019-09-14,1,1,0,0,0,0,0,0,0,1,.225,.333,.378,.712
123,2019-09-17,1,1,0,0,0,0,0,0,0,0,.224,.333,.377,.710
124,2019-09-18,2,2,0,1,1,0,0,0,0,0,.226,.333,.381,.714
125,2019-09-19,2,2,1,1,0,0,1,1,0,1,.227,.334,.389,.723
126,2019-09-20,5,3,0,0,0,0,0,0,2,1,.225,.335,.386,.721
127,2019-09-21,4,3,1,2,1,0,0,0,0,0,.229,.338,.391,.729
128,2019-09-22,3,3,0,1,0,0,0,0,0,2,.230,.338,.390,.729
129,2019-09-23,5,4,0,0,0,0,0,0,1,1,.227,.337,.386,.723
130,2019-09-24,8,8,0,1,0,0,0,0,0,3,.225,.333,.381,.714
131,2019-09-25,1,1,0,0,0,0,0,0,0,0,.225,.333,.380,.713
132,2019-09-27,5,3,1,2,0,0,1,1,1,0,.228,.337,.390,.727
133,2019-09-28,4,4,0,0,0,0,0,0,0,4,.226,.335,.386,.721
134,2019-09-29,4,4,1,1,0,0,1,3,0,1,.226,.334,.392,.726
135,September,71,60,7,16,5,0,3,10,8,20,.267,.366,.500,.866
