,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
87,2019-09-16,3,2,0,1,0,0,0,0,1,0,.256,.325,.423,.748
88,2019-09-18,3,3,0,0,0,0,0,0,0,1,.252,.322,.417,.739
89,2019-09-19,1,0,0,0,0,0,0,0,1,0,.252,.324,.417,.742
90,2019-09-20,4,4,0,0,0,0,0,0,0,3,.248,.319,.410,.730
91,2019-09-21,3,3,0,0,0,0,0,0,0,1,.245,.316,.405,.721
92,2019-09-22,1,1,0,0,0,0,0,0,0,1,.244,.314,.403,.718
93,2019-09-25,4,4,0,2,0,0,0,1,0,0,.248,.317,.405,.722
94,2019-09-26,3,3,0,1,1,0,0,0,0,1,.249,.317,.408,.726
95,2019-09-27,3,3,0,0,0,0,0,0,0,1,.246,.314,.403,.717
96,2019-09-28,1,1,0,0,0,0,0,0,0,0,.245,.313,.402,.714
97,2019-09-29,4,4,0,2,0,0,0,0,0,1,.249,.315,.403,.719
98,September,76,67,7,16,4,0,1,4,9,19,.239,.329,.343,.672
