,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
53,2019-05-28,4,4,0,1,0,0,0,1,0,0,.293,.366,.367,.733
54,2019-05-29,4,4,0,0,0,0,0,0,0,0,.286,.359,.359,.719
55,2019-05-31,3,3,0,0,0,0,0,0,0,1,.282,.355,.354,.708
56,May,103,92,4,26,3,0,1,11,10,13,.283,.350,.348,.697
57,2019-06-04,4,4,1,3,1,0,1,5,0,1,.291,.362,.382,.744
58,2019-06-05,4,4,0,0,0,0,0,0,0,1,.286,.355,.374,.730
59,2019-06-07,5,5,1,3,1,0,0,0,0,0,.293,.361,.385,.745
60,2019-06-08,4,4,0,2,0,0,0,0,0,1,.297,.363,.387,.750
61,2019-06-09,3,2,0,0,0,0,0,0,0,1,.294,.363,.383,.746
62,2019-06-11,4,4,0,0,0,0,0,0,0,1,.289,.357,.376,.733
63,2019-06-12,4,3,0,0,0,0,0,1,0,2,.285,.351,.371,.722
64,2019-06-13,4,4,0,1,0,0,0,0,0,1,.284,.349,.369,.718
65,2019-06-14,3,3,1,1,0,0,1,1,0,1,.285,.349,.382,.731
66,2019-06-15,4,4,0,3,1,0,0,0,0,1,.293,.355,.392,.748
67,2019-06-18,4,4,0,2,0,0,0,1,0,1,.297,.357,.394,.752
68,2019-06-19,1,1,0,0,0,0,0,0,0,0,.295,.356,.392,.748
69,2019-06-21,5,5,0,1,0,0,0,0,0,2,.293,.353,.388,.742
70,2019-06-22,4,3,0,1,0,0,0,0,1,0,.294,.355,.388,.743
71,2019-06-23,4,3,0,1,0,0,0,0,1,0,.294,.357,.387,.744
72,2019-06-25,4,3,0,1,0,0,0,0,1,1,.295,.359,.386,.746
73,2019-06-26,4,3,0,0,0,0,0,0,1,0,.291,.358,.382,.740
74,2019-06-27,4,2,0,0,0,0,0,1,1,1,.289,.356,.379,.735
75,2019-06-28,4,3,0,2,0,0,0,0,1,0,.293,.362,.382,.744
76,2019-06-29,5,5,2,3,0,0,0,3,0,0,.299,.366,.386,.752
77,2019-06-30,1,1,0,0,0,0,0,0,0,1,.298,.365,.385,.750
78,June,79,70,5,24,3,0,2,12,6,16,.343,.392,.471,.864
79,2019-07-03,5,5,0,2,0,0,0,1,0,0,.300,.365,.385,.750
80,2019-07-04,5,5,2,2,1,0,1,1,0,0,.302,.366,.400,.766
81,2019-07-05,4,3,1,1,0,0,0,0,1,1,.302,.367,.399,.767
82,2019-07-06,5,5,0,2,0,0,0,0,0,2,.304,.368,.399,.767
83,2019-07-07,1,1,0,0,0,0,0,0,0,1,.303,.367,.398,.765
84,2019-07-12,5,5,1,1,0,0,0,1,0,0,.301,.364,.394,.759
85,2019-07-13,4,4,0,0,0,0,0,0,0,1,.297,.360,.389,.749
86,2019-07-15,5,5,0,0,0,0,0,0,0,2,.292,.354,.383,.737
87,2019-07-16,3,3,0,0,0,0,0,0,0,0,.289,.351,.379,.730
88,2019-07-17,4,4,0,1,1,0,0,0,0,2,.289,.350,.380,.730
89,2019-07-18,4,3,0,1,0,0,0,0,1,1,.289,.352,.380,.732
90,2019-07-19,3,3,0,0,0,0,0,0,0,1,.286,.349,.376,.725
91,2019-07-20,4,4,0,0,0,0,0,0,0,1,.283,.345,.371,.716
92,2019-07-23,6,5,0,0,0,0,0,0,0,1,.278,.342,.366,.707
93,2019-07-25,4,4,0,0,0,0,0,0,0,0,.275,.338,.361,.699
94,2019-07-26,4,4,0,1,0,0,0,0,0,2,.274,.337,.360,.697
95,2019-07-28,4,4,0,1,1,0,0,0,0,0,.274,.336,.361,.698
96,2019-07-29,4,4,1,2,0,0,1,3,0,0,.277,.338,.372,.710
97,2019-07-30,4,4,0,2,1,0,0,0,0,1,.279,.340,.376,.716
98,July,78,75,5,16,4,0,2,6,2,16,.213,.244,.347,.590
99,2019-08-02,4,4,0,1,0,0,0,1,0,3,.279,.339,.375,.714
100,2019-08-03,5,5,2,2,0,0,1,2,0,0,.281,.339,.384,.723
101,2019-08-04,5,3,1,2,0,0,0,0,2,0,.284,.345,.386,.732
102,2019-08-05,5,5,0,1,0,0,0,0,0,0,.283,.343,.384,.727
103,2019-08-06,5,5,2,3,1,0,0,0,0,0,.287,.347,.390,.736
104,2019-08-07,4,4,0,0,0,0,0,0,0,0,.284,.343,.385,.728
105,2019-08-08,5,4,1,1,0,0,1,2,1,0,.284,.344,.392,.736
106,2019-08-09,4,2,1,1,0,0,0,1,2,0,.285,.348,.392,.740
107,2019-08-10,4,4,0,1,0,0,0,0,0,2,.285,.347,.391,.738
108,2019-08-11,4,4,0,1,0,0,0,0,0,1,.284,.346,.389,.735
109,2019-08-13,5,4,0,1,1,0,0,1,1,1,.284,.347,.391,.737
110,2019-08-14,4,4,0,1,1,0,0,0,0,0,.284,.346,.392,.738
111,2019-08-15,4,4,1,1,0,0,1,1,0,0,.283,.345,.398,.743
112,2019-08-16,4,4,0,0,0,0,0,0,0,4,.280,.342,.394,.736
113,2019-08-17,5,5,0,0,0,0,0,0,0,3,.277,.338,.389,.727
114,2019-08-19,3,3,0,2,0,0,0,1,0,0,.280,.340,.391,.731
115,2019-08-20,5,4,0,2,0,0,0,1,1,1,.282,.343,.392,.735
116,2019-08-21,3,3,0,0,0,0,0,0,0,1,.280,.341,.389,.730
117,2019-08-22,3,3,0,0,0,0,0,0,0,0,.278,.338,.386,.725
118,2019-08-23,5,4,1,2,0,0,0,0,1,1,.280,.341,.388,.729
119,2019-08-24,5,4,0,1,1,0,0,0,1,2,.280,.342,.389,.730
120,2019-08-27,2,2,0,0,0,0,0,0,0,2,.278,.340,.387,.727
121,2019-08-31,5,4,2,2,1,0,0,1,1,0,.280,.343,.390,.733
122,August,98,88,11,25,5,0,3,11,10,21,.284,.357,.443,.800
123,2019-09-01,4,4,0,1,0,0,0,0,0,1,.280,.342,.389,.731
124,2019-09-02,4,4,1,2,0,0,1,1,0,0,.282,.344,.397,.740
125,2019-09-03,4,3,0,2,0,0,0,0,1,0,.285,.347,.399,.746
126,2019-09-04,4,4,0,1,0,0,0,1,0,1,.284,.346,.397,.744
127,2019-09-06,4,3,1,2,0,0,0,0,1,0,.287,.349,.399,.749
128,2019-09-07,4,4,0,2,0,0,0,0,0,0,.289,.351,.400,.751
129,2019-09-10,5,3,1,1,0,0,0,2,1,1,.289,.351,.400,.751
130,2019-09-12,5,4,0,2,1,0,0,0,1,1,.291,.354,.403,.756
131,2019-09-13,5,4,0,0,0,0,0,0,1,1,.289,.352,.399,.751
132,2019-09-14,3,2,0,0,0,0,0,0,1,0,.287,.352,.397,.749
133,2019-09-16,4,4,0,0,0,0,0,0,0,0,.285,.349,.394,.743
134,2019-09-17,4,3,0,0,0,0,0,0,1,2,.283,.349,.391,.740
135,2019-09-18,4,3,0,0,0,0,0,0,1,0,.281,.348,.389,.737
136,2019-09-19,3,3,0,2,0,0,0,0,0,0,.284,.350,.391,.740
137,2019-09-20,2,2,0,1,0,0,0,1,0,0,.285,.350,.391,.741
138,2019-09-25,4,4,1,0,0,0,0,0,0,1,.282,.348,.388,.736
139,2019-09-26,5,5,0,1,0,0,0,1,0,3,.281,.346,.386,.732
140,2019-09-28,4,4,1,1,0,0,1,1,0,0,.281,.346,.391,.737
141,2019-09-29,2,2,1,1,0,0,1,1,0,0,.282,.346,.398,.744
142,September,74,65,6,19,1,0,3,8,8,11,.292,.365,.446,.811
