,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
37,2019-07-12,4,4,0,1,0,0,0,1,0,0,.212,.262,.333,.595
38,2019-07-13,5,5,1,1,0,0,1,1,0,1,.212,.259,.356,.615
39,2019-07-14,4,4,0,0,0,0,0,0,0,1,.204,.250,.343,.593
40,2019-07-16,4,2,1,0,0,0,0,0,2,0,.200,.258,.336,.595
41,2019-07-18,1,1,0,1,0,0,0,1,0,0,.207,.264,.342,.607
42,2019-07-19,5,5,0,1,1,0,0,1,0,2,.207,.262,.345,.607
43,2019-07-20,0,0,0,0,0,0,0,0,0,0,.207,.262,.345,.607
44,2019-07-21,4,3,2,2,0,0,1,1,1,0,.218,.277,.378,.655
45,2019-07-23,4,3,0,1,0,0,0,0,1,1,.221,.284,.377,.661
46,2019-07-24,1,1,0,1,0,0,0,0,0,0,.228,.289,.382,.671
47,2019-07-25,4,4,0,2,0,0,0,0,0,1,.236,.295,.386,.681
48,2019-07-26,1,1,0,0,0,0,0,0,0,1,.234,.293,.383,.676
49,2019-07-27,3,3,0,0,0,0,0,0,0,1,.229,.287,.374,.661
50,2019-07-28,4,4,0,0,0,0,0,0,0,0,.222,.279,.363,.642
51,2019-07-30,4,4,0,1,0,0,0,2,0,2,.223,.278,.360,.638
52,July,66,62,5,15,1,0,2,7,4,14,.242,.288,.355,.643
53,2019-08-01,0,0,0,0,0,0,0,0,0,0,.223,.278,.360,.638
54,2019-08-02,4,4,0,2,0,0,0,1,0,0,.231,.284,.364,.648
55,2019-08-03,1,1,0,0,0,0,0,0,0,0,.229,.282,.361,.643
56,2019-08-04,4,4,2,3,1,0,0,0,0,0,.243,.294,.378,.672
57,2019-08-07,4,4,1,3,0,0,1,1,0,1,.257,.305,.408,.713
58,2019-08-08,4,4,1,2,0,0,0,0,0,1,.263,.310,.410,.720
59,2019-08-09,4,4,1,2,0,0,0,0,0,0,.269,.314,.413,.726
60,2019-08-11,4,4,1,3,1,0,1,1,0,1,.280,.324,.445,.769
61,2019-08-12,4,4,0,0,0,0,0,0,0,1,.274,.317,.435,.751
62,2019-08-13,1,1,0,0,0,0,0,0,0,0,.272,.315,.432,.747
63,2019-08-14,4,3,2,2,0,0,0,0,1,1,.279,.324,.436,.760
64,2019-08-16,4,3,1,2,0,1,0,1,1,0,.286,.333,.451,.785
65,2019-08-17,5,5,0,0,0,0,0,0,0,1,.278,.325,.439,.764
66,2019-08-19,4,4,1,1,0,0,1,1,0,1,.277,.323,.451,.774
67,2019-08-20,4,3,0,0,0,0,0,0,1,2,.273,.322,.444,.766
68,2019-08-21,4,4,1,1,0,0,1,1,0,1,.272,.320,.455,.776
69,2019-08-23,4,3,0,0,0,0,0,0,1,0,.268,.319,.448,.768
70,2019-08-24,1,0,0,0,0,0,0,0,0,0,.268,.322,.448,.771
71,2019-08-25,3,3,1,1,0,0,0,1,0,0,.269,.322,.447,.769
72,2019-08-26,3,3,0,0,0,0,0,0,0,1,.265,.318,.440,.758
73,2019-08-27,4,4,0,0,0,0,0,0,0,2,.260,.312,.431,.744
74,2019-08-28,1,1,1,1,1,0,0,0,0,0,.263,.315,.439,.754
75,August,71,66,13,23,3,1,4,7,4,13,.348,.394,.606,1.000
76,2019-09-18,4,4,0,2,0,0,0,0,0,1,.268,.319,.440,.759
77,2019-09-21,4,3,0,0,0,0,0,0,1,1,.264,.317,.434,.751
78,2019-09-22,2,2,0,2,1,0,0,1,0,0,.271,.323,.444,.767
79,2019-09-24,1,1,0,0,0,0,0,0,0,0,.270,.322,.442,.764
80,2019-09-25,4,4,1,1,1,0,0,1,0,3,.269,.321,.443,.764
81,2019-09-26,1,1,0,0,0,0,0,0,0,0,.268,.319,.441,.760
82,2019-09-27,1,1,0,0,0,0,0,0,0,1,.267,.318,.439,.757
83,2019-09-28,1,1,0,1,1,0,0,0,0,0,.270,.321,.446,.767
84,2019-09-29,4,4,0,0,0,0,0,0,0,1,.265,.316,.438,.754
85,September,22,21,1,6,3,0,0,2,1,7,.286,.318,.429,.747
