,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
62,2019-06-05,4,3,0,1,0,0,0,0,1,0,.332,.391,.534,.925
63,2019-06-06,5,5,0,1,1,0,0,0,0,1,.329,.387,.532,.919
64,2019-06-07,5,5,0,0,0,0,0,0,0,1,.322,.380,.521,.900
65,2019-06-08,4,4,0,0,0,0,0,0,0,0,.317,.374,.512,.886
66,2019-06-11,4,4,2,2,1,1,0,1,0,0,.320,.376,.524,.900
67,2019-06-12,6,6,0,1,0,0,0,0,0,1,.316,.371,.516,.887
68,2019-06-14,5,3,2,0,0,0,0,0,2,1,.313,.372,.510,.882
69,2019-06-15,4,3,0,0,0,0,0,0,0,0,.309,.370,.504,.874
70,2019-06-16,3,2,0,1,0,0,0,0,1,0,.311,.373,.504,.877
71,2019-06-17,5,5,0,1,1,0,0,1,0,1,.309,.370,.502,.872
72,2019-06-18,4,4,1,3,1,0,0,0,0,0,.315,.375,.509,.885
73,2019-06-19,4,4,1,3,0,0,1,2,0,0,.321,.380,.523,.904
74,2019-06-20,5,5,0,1,0,0,0,0,0,0,.319,.377,.518,.895
75,2019-06-21,5,5,0,0,0,0,0,0,0,2,.314,.371,.509,.880
76,2019-06-22,5,4,1,3,0,0,0,0,1,0,.320,.378,.512,.890
77,2019-06-23,5,4,1,2,0,0,0,1,1,1,.322,.382,.512,.893
78,2019-06-25,4,4,0,0,0,0,0,0,0,1,.318,.377,.505,.882
79,2019-06-26,4,4,0,1,0,0,0,0,0,1,.317,.375,.502,.877
80,2019-06-27,4,4,0,1,0,0,0,0,0,1,.316,.374,.498,.872
81,2019-06-28,5,5,0,1,0,0,0,0,0,1,.314,.371,.494,.865
82,2019-06-29,5,4,2,1,0,0,0,0,1,0,.313,.372,.491,.862
83,June,110,100,10,28,5,1,1,7,9,13,.280,.345,.380,.726
84,2019-07-02,5,4,1,1,1,0,0,2,1,1,.313,.372,.491,.863
85,2019-07-03,4,3,1,0,0,0,0,0,1,0,.310,.371,.486,.857
86,2019-07-05,4,4,3,4,2,0,1,1,0,0,.318,.378,.508,.885
87,2019-07-07,6,6,3,4,0,0,0,0,0,1,.324,.383,.511,.893
88,2019-07-11,4,4,0,1,0,0,0,0,0,1,.323,.381,.507,.888
89,2019-07-12,4,3,0,0,0,0,0,0,1,0,.321,.380,.503,.883
90,2019-07-13,5,4,0,2,0,0,0,2,0,0,.323,.380,.503,.883
91,2019-07-14,6,5,1,2,1,0,0,1,1,1,.324,.382,.504,.886
92,2019-07-15,1,1,0,0,0,0,0,0,0,0,.323,.381,.503,.884
93,2019-07-16,5,5,0,2,0,0,0,0,0,0,.324,.381,.501,.882
94,2019-07-17,4,3,2,1,0,0,1,2,0,1,.324,.382,.508,.891
95,2019-07-18,4,3,1,0,0,0,0,0,1,0,.321,.381,.504,.885
96,2019-07-20,4,4,1,3,1,0,0,1,0,0,.326,.385,.510,.894
97,2019-07-21,4,3,2,3,0,0,2,3,1,0,.332,.391,.530,.921
98,2019-07-22,5,4,1,0,0,0,0,0,1,1,.328,.388,.524,.912
99,2019-07-23,4,4,1,2,1,0,0,0,0,1,.330,.389,.527,.916
100,2019-07-24,4,4,0,0,0,0,0,0,0,2,.326,.386,.521,.907
101,2019-07-26,4,3,1,1,0,0,1,3,1,1,.326,.387,.527,.914
102,2019-07-27,4,3,1,0,0,0,0,1,1,1,.324,.386,.523,.909
103,2019-07-28,5,5,0,2,1,0,0,1,0,1,.325,.386,.524,.910
104,2019-07-30,4,4,0,1,0,0,0,1,0,1,.324,.384,.522,.906
105,2019-07-31,5,4,0,0,0,0,0,0,1,0,.321,.382,.516,.899
106,July,95,83,19,29,7,0,5,18,10,13,.349,.421,.614,1.036
107,2019-08-01,5,4,0,1,1,0,0,2,0,0,.320,.380,.516,.896
108,2019-08-02,5,5,0,0,0,0,0,0,0,0,.316,.376,.510,.886
109,2019-08-03,5,5,2,3,2,0,0,4,0,0,.320,.379,.516,.894
110,2019-08-06,5,5,1,2,0,0,0,2,0,0,.321,.379,.514,.893
111,2019-08-07,5,4,3,2,0,0,0,1,1,0,.322,.381,.514,.895
112,2019-08-09,4,4,0,1,1,0,0,0,0,1,.322,.380,.514,.894
113,2019-08-10,3,3,2,2,0,0,0,0,0,0,.324,.382,.515,.897
114,2019-08-11,5,4,1,1,0,1,0,2,0,2,.323,.382,.517,.899
115,2019-08-13,5,4,0,1,1,0,0,0,1,1,.323,.382,.517,.899
116,2019-08-14,5,5,2,4,2,0,0,0,0,0,.328,.387,.525,.911
117,2019-08-15,4,4,3,3,0,0,2,2,0,0,.332,.389,.540,.930
118,2019-08-16,6,6,1,2,2,0,0,0,0,1,.332,.389,.542,.931
119,2019-08-17,4,4,1,2,0,0,0,0,0,0,.333,.390,.542,.931
120,2019-08-18,5,4,0,2,0,0,0,0,1,0,.335,.392,.541,.933
121,2019-08-19,4,3,1,1,0,0,0,0,1,0,.335,.393,.540,.932
122,2019-08-20,5,4,0,1,1,0,0,2,1,0,.334,.393,.540,.932
123,2019-08-22,4,4,2,3,1,0,0,2,0,0,.338,.395,.544,.939
124,2019-08-23,4,4,0,1,0,0,0,0,0,1,.337,.394,.541,.935
125,2019-08-24,4,3,2,1,0,0,1,2,0,0,.337,.395,.546,.941
126,2019-08-25,4,2,0,1,0,0,0,0,2,0,.338,.398,.546,.944
127,2019-08-27,3,3,1,1,0,0,0,0,0,1,.337,.397,.545,.942
128,2019-08-28,4,4,0,0,0,0,0,0,0,1,.335,.394,.540,.934
129,2019-08-29,5,4,1,0,0,0,0,0,1,1,.332,.393,.536,.928
130,2019-08-30,5,5,0,2,0,0,0,0,0,0,.333,.393,.534,.927
131,2019-08-31,1,1,0,0,0,0,0,0,0,0,.332,.392,.533,.925
132,August,109,98,23,37,11,1,3,19,8,9,.378,.431,.602,1.033
133,2019-09-01,4,4,0,0,0,0,0,0,0,1,.329,.389,.529,.918
134,2019-09-02,5,4,0,0,0,0,0,0,1,1,.327,.388,.525,.912
135,2019-09-03,4,4,0,0,0,0,0,0,0,1,.324,.385,.521,.905
136,2019-09-05,7,6,1,2,0,0,1,3,0,1,.324,.384,.524,.908
137,2019-09-06,5,4,1,1,0,0,0,1,1,0,.324,.384,.522,.906
138,2019-09-07,4,4,0,0,0,0,0,0,0,1,.321,.381,.518,.899
139,2019-09-09,3,3,2,2,0,0,1,1,0,0,.323,.383,.525,.907
140,2019-09-10,2,2,0,1,0,0,0,0,0,0,.324,.383,.525,.908
141,2019-09-11,4,4,0,1,0,0,0,0,0,1,.323,.382,.523,.905
142,2019-09-12,5,4,0,0,0,0,0,0,1,1,.321,.380,.519,.899
143,2019-09-13,1,0,0,0,0,0,0,0,1,0,.321,.382,.519,.900
144,2019-09-14,5,5,0,2,0,0,0,0,0,0,.322,.382,.518,.899
145,2019-09-15,4,4,0,1,0,0,0,1,0,0,.321,.381,.516,.896
146,2019-09-17,4,4,0,0,0,0,0,0,0,1,.319,.378,.512,.890
147,2019-09-18,4,2,0,0,0,0,0,0,1,0,.318,.379,.510,.889
148,2019-09-20,4,4,0,0,0,0,0,0,0,0,.315,.377,.506,.883
149,2019-09-22,5,4,1,1,0,0,0,0,1,1,.315,.377,.504,.881
150,2019-09-24,4,4,0,0,0,0,0,0,0,0,.313,.374,.501,.875
151,2019-09-26,5,5,0,1,0,0,0,0,0,0,.312,.373,.498,.871
152,2019-09-27,4,4,1,1,0,0,1,3,0,1,.311,.372,.502,.874
153,2019-09-29,3,3,0,1,1,0,0,1,0,0,.311,.372,.503,.875
154,September,86,78,6,14,1,0,3,10,6,10,.179,.244,.308,.552
