,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
54,2021-07-02,1,1,0,0,0,0,0,0,0,0,.242,.367,.475,.841
55,2021-07-03,2,1,0,0,0,0,0,0,1,1,.240,.369,.470,.839
56,2021-07-04,4,4,1,2,1,0,1,3,0,1,.250,.373,.510,.883
57,2021-07-05,4,2,1,1,0,0,0,0,2,0,.255,.385,.509,.894
58,2021-07-06,2,1,0,0,0,0,0,0,0,0,.252,.386,.505,.891
59,2021-07-07,2,1,1,1,0,0,1,2,1,0,.259,.396,.537,.933
60,2021-07-09,4,4,1,2,0,0,1,2,0,0,.268,.399,.563,.961
61,2021-07-10,5,4,3,1,1,0,0,0,1,1,.267,.399,.560,.959
62,2021-07-16,1,1,0,0,0,0,0,0,0,0,.265,.396,.556,.951
63,2021-07-17,3,3,0,0,0,0,0,0,0,0,.258,.388,.542,.929
64,2021-07-18,2,1,1,1,0,0,1,1,1,0,.264,.396,.570,.966
65,2021-07-19,2,2,0,0,0,0,0,0,0,1,.260,.391,.561,.952
66,2021-07-20,2,2,0,0,0,0,0,0,0,1,.256,.386,.552,.938
67,2021-07-21,4,3,0,1,1,0,0,0,1,0,.258,.389,.555,.943
68,2021-07-22,2,1,0,1,0,0,0,1,1,0,.264,.396,.558,.954
69,2021-07-23,1,0,1,0,0,0,0,0,1,0,.264,.400,.558,.958
70,2021-07-24,1,1,0,0,0,0,0,0,0,1,.262,.398,.554,.951
71,2021-07-25,4,3,0,1,0,0,0,0,1,0,.263,.400,.549,.949
72,2021-07-27,4,4,0,1,0,0,0,0,0,1,.263,.396,.540,.937
73,2021-07-28,4,4,0,1,0,0,0,0,0,2,.262,.393,.532,.925
74,2021-07-29,4,4,0,1,0,1,0,0,0,1,.262,.390,.538,.928
75,2021-07-30,5,4,0,1,0,0,0,1,1,1,.262,.390,.530,.920
76,2021-07-31,5,5,3,2,0,0,1,1,0,2,.266,.390,.545,.936
77,July,69,57,12,17,3,1,5,11,11,14,.298,.420,.649,1.069
78,2021-08-01,4,4,1,3,1,0,1,3,0,1,.278,.398,.576,.974
79,2021-08-02,3,3,0,1,0,0,0,0,0,2,.280,.397,.571,.968
80,2021-08-03,4,4,0,1,0,0,0,0,0,1,.279,.394,.564,.958
81,2021-08-05,1,1,0,0,0,0,0,0,0,1,.277,.392,.560,.952
82,2021-08-06,1,1,0,0,0,0,0,0,0,0,.275,.390,.557,.947
83,2021-08-07,1,1,0,0,0,0,0,0,0,1,.274,.388,.554,.942
84,2021-08-08,5,3,1,1,0,0,1,1,2,2,.275,.393,.567,.960
85,2021-08-10,1,1,0,0,0,0,0,0,0,0,.273,.391,.564,.955
86,2021-08-11,4,4,0,1,0,0,0,0,0,1,.273,.389,.557,.945
87,2021-08-12,1,1,0,0,0,0,0,0,0,1,.271,.387,.554,.940
88,2021-08-13,3,3,0,1,0,0,0,1,0,0,.272,.386,.550,.936
89,2021-08-14,4,3,0,0,0,0,0,0,1,1,.268,.384,.541,.924
90,2021-08-15,1,0,0,0,0,0,0,0,0,0,.268,.386,.541,.927
91,2021-08-16,2,2,0,1,0,0,0,1,0,0,.270,.387,.541,.928
92,2021-08-18,1,1,0,1,0,0,0,0,0,0,.274,.390,.543,.933
93,2021-08-21,4,2,2,1,0,0,1,1,2,0,.277,.396,.559,.955
94,2021-08-22,3,3,0,0,0,0,0,0,0,2,.272,.391,.550,.941
95,2021-08-24,1,0,1,0,0,0,0,0,1,0,.272,.394,.550,.944
96,2021-08-25,1,1,0,1,1,0,0,0,0,0,.276,.397,.557,.954
97,2021-08-26,1,1,0,1,0,0,0,1,0,0,.280,.399,.560,.959
98,2021-08-27,4,4,0,0,0,0,0,0,0,3,.274,.392,.548,.941
99,2021-08-28,4,3,0,1,0,0,0,1,1,0,.275,.394,.545,.939
100,2021-08-29,4,2,0,1,0,0,0,0,2,0,.277,.400,.545,.945
101,2021-08-30,1,1,0,0,0,0,0,0,0,0,.276,.398,.542,.940
102,2021-08-31,1,1,0,0,0,0,0,0,0,1,.275,.397,.539,.936
103,August,60,50,5,15,2,0,3,9,9,17,.300,.417,.520,.937
104,2021-09-01,5,4,0,1,0,0,0,0,1,2,.274,.397,.534,.930
105,2021-09-02,4,3,1,1,1,0,0,1,1,0,.275,.398,.536,.934
106,2021-09-03,6,4,0,2,0,0,0,0,2,1,.279,.405,.535,.940
107,2021-09-04,5,5,0,0,0,0,0,0,0,3,.273,.397,.523,.920
108,2021-09-05,1,1,0,1,0,0,0,1,0,0,.276,.399,.525,.924
109,2021-09-06,5,4,1,2,0,1,1,3,1,0,.280,.403,.547,.950
110,2021-09-08,1,1,0,0,0,0,0,0,0,1,.279,.401,.544,.946
111,2021-09-12,5,5,0,2,0,0,0,0,0,3,.281,.401,.541,.943
112,2021-09-13,4,3,1,0,0,0,0,0,1,1,.278,.399,.534,.934
113,2021-09-14,2,2,0,1,1,0,0,1,0,0,.280,.400,.538,.938
114,2021-09-15,1,1,0,0,0,0,0,0,0,0,.278,.399,.536,.934
115,2021-09-16,5,5,0,1,0,0,0,0,0,2,.277,.395,.529,.924
116,2021-09-17,4,3,1,0,0,0,0,0,1,2,.273,.393,.522,.916
117,2021-09-18,1,1,0,0,0,0,0,0,0,1,.272,.392,.520,.912
118,2021-09-19,4,4,0,0,0,0,0,0,0,1,.268,.387,.512,.899
119,2021-09-30,4,4,0,2,1,0,0,1,0,0,.272,.388,.516,.904
120,September,57,50,4,13,3,1,1,7,7,17,.260,.351,.420,.771
121,2021-10-01,4,4,1,1,0,0,1,1,0,2,.271,.386,.523,.910
122,2021-10-02,4,4,0,1,0,0,0,0,0,2,.271,.385,.519,.904
123,October,8,8,1,2,0,0,1,1,0,4,.250,.250,.625,.875
