,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
50,2021-09-04,3,3,0,1,1,0,0,0,0,0,.205,.280,.315,.595
51,2021-09-05,4,4,1,1,0,0,0,0,0,2,.206,.279,.313,.592
52,2021-09-07,4,4,0,1,0,0,0,0,0,2,.207,.278,.311,.589
53,2021-09-08,4,4,0,0,0,0,0,0,0,2,.201,.271,.302,.573
54,2021-09-10,4,4,0,0,0,0,0,0,0,1,.196,.264,.294,.558
55,2021-09-11,2,2,0,0,0,0,0,0,0,1,.193,.261,.290,.550
56,2021-09-14,2,2,0,0,0,0,0,0,0,1,.190,.258,.286,.543
57,2021-09-15,4,3,2,0,0,0,0,0,1,0,.187,.257,.280,.538
58,2021-09-17,3,2,0,1,0,0,0,0,0,1,.191,.265,.283,.548
59,2021-09-18,5,5,1,2,0,0,1,3,0,2,.197,.269,.306,.574
60,2021-09-19,5,5,1,2,1,0,0,0,0,2,.204,.272,.315,.587
61,2021-09-20,3,3,0,0,0,0,0,0,0,1,.200,.268,.309,.577
62,2021-09-20,2,2,1,1,0,0,1,1,0,0,.204,.270,.329,.600
63,2021-09-23,3,3,0,1,0,0,0,0,0,2,.206,.271,.329,.601
64,2021-09-23,0,0,1,0,0,0,0,0,0,0,.206,.271,.329,.601
65,2021-09-25,3,3,1,1,0,0,1,1,0,1,.208,.272,.347,.619
66,2021-09-27,4,3,0,1,1,0,0,2,0,0,.210,.272,.352,.624
67,2021-09-28,3,3,0,2,0,0,0,0,0,0,.218,.278,.358,.635
68,September,64,61,9,17,4,0,3,9,1,19,.279,.297,.492,.789
69,2021-10-01,4,3,1,1,0,0,0,0,0,0,.220,.282,.357,.639
70,2021-10-02,3,3,0,1,0,0,0,0,0,1,.222,.283,.357,.640
71,2021-10-03,4,3,0,0,0,0,0,0,0,1,.218,.282,.351,.633
72,October,11,9,1,2,0,0,0,0,0,2,.222,.364,.222,.586
