,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
127,2019-09-08,4,4,3,2,0,0,1,1,0,0,.288,.356,.556,.912
128,2019-09-10,5,3,1,1,0,0,1,2,2,1,.289,.358,.561,.919
129,2019-09-11,5,5,1,1,0,0,0,0,0,0,.288,.357,.557,.914
130,2019-09-12,5,5,1,1,1,0,0,2,0,0,.287,.355,.555,.910
131,2019-09-13,4,4,1,2,0,0,1,2,0,2,.289,.356,.561,.917
132,2019-09-14,4,3,1,1,0,0,0,0,1,0,.289,.357,.559,.917
133,2019-09-15,4,4,1,1,0,0,1,3,0,2,.289,.357,.563,.920
134,2019-09-17,4,2,1,1,1,0,0,0,2,1,.289,.359,.565,.924
135,2019-09-18,6,5,2,1,0,0,1,1,1,1,.289,.359,.567,.926
136,2019-09-20,5,4,1,0,0,0,0,0,1,1,.286,.358,.563,.920
137,2019-09-21,5,4,1,2,0,0,0,0,1,0,.288,.360,.562,.922
138,2019-09-22,5,5,0,2,0,0,0,0,0,0,.289,.360,.561,.921
139,2019-09-23,4,3,1,2,0,0,0,0,1,0,.291,.363,.561,.924
140,2019-09-24,5,4,0,2,0,0,0,0,1,1,.293,.365,.561,.926
141,2019-09-25,4,3,1,1,0,0,0,0,1,1,.293,.366,.559,.925
142,2019-09-27,5,4,1,1,0,0,1,1,1,0,.293,.366,.563,.929
143,2019-09-28,4,4,0,0,0,0,0,0,0,2,.291,.364,.558,.922
144,September,106,90,24,34,6,0,9,20,15,16,.378,.472,.744,1.216
