,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
29,2018-05-29,4,3,0,0,0,0,0,0,1,1,.176,.282,.243,.526
30,2018-05-30,3,3,0,0,0,0,0,0,0,1,.169,.273,.234,.506
31,May,47,40,2,6,3,0,0,1,6,9,.150,.261,.225,.486
32,2018-06-01,4,4,0,1,0,0,0,1,0,0,.173,.272,.235,.506
33,2018-06-02,4,3,0,1,0,0,0,0,1,0,.179,.281,.238,.519
34,2018-06-05,4,4,0,0,0,0,0,0,0,0,.170,.270,.227,.497
35,2018-06-07,3,3,0,2,1,0,0,0,0,1,.187,.282,.253,.534
36,2018-06-10,4,4,0,2,0,0,0,0,0,0,.200,.290,.263,.553
37,2018-06-12,4,4,0,2,1,0,0,1,0,0,.212,.297,.283,.580
38,2018-06-15,4,3,1,2,1,0,1,3,0,0,.225,.307,.333,.640
39,2018-06-19,4,4,0,0,0,0,0,0,0,2,.217,.297,.321,.617
40,2018-06-20,3,2,0,1,0,0,0,0,1,0,.222,.306,.324,.630
41,2018-06-22,4,4,1,3,0,0,0,2,0,0,.241,.320,.339,.659
42,2018-06-24,4,3,2,2,0,0,0,0,1,1,.252,.333,.348,.681
43,2018-06-27,4,4,0,1,0,0,0,1,0,0,.252,.331,.345,.675
44,2018-06-28,1,1,0,0,0,0,0,0,0,1,.250,.328,.342,.670
45,2018-06-30,4,3,1,1,0,0,0,0,1,1,.252,.333,.341,.675
46,June,51,46,5,18,3,0,1,8,4,6,.391,.440,.522,.962
47,2018-07-02,4,4,0,2,1,0,0,0,0,0,.260,.338,.354,.692
48,2018-07-03,1,1,0,0,0,0,0,0,0,0,.258,.336,.352,.687
49,2018-07-04,2,2,0,0,0,0,0,0,0,1,.254,.331,.346,.677
50,2018-07-05,3,3,1,2,0,0,1,1,0,0,.263,.338,.376,.714
51,2018-07-07,4,4,0,2,1,0,0,3,0,1,.270,.342,.387,.729
52,2018-07-10,3,3,1,1,0,0,0,0,0,0,.271,.342,.386,.728
53,2018-07-11,3,3,1,2,0,0,0,0,0,0,.280,.348,.392,.740
54,2018-07-13,5,4,1,2,0,0,1,3,1,0,.286,.356,.415,.771
55,2018-07-20,3,3,0,1,0,0,0,0,0,1,.287,.355,.413,.769
56,2018-07-21,4,3,2,2,1,0,0,0,1,0,.294,.365,.425,.790
57,2018-07-24,4,4,0,1,0,0,0,0,0,1,.293,.362,.420,.782
58,2018-07-25,4,4,0,0,0,0,0,0,0,2,.286,.354,.410,.764
59,2018-07-27,4,4,0,0,0,0,0,0,0,1,.279,.346,.400,.746
60,2018-07-29,4,4,1,3,0,1,1,2,0,0,.290,.355,.438,.793
61,2018-07-31,4,3,0,0,0,0,0,0,1,2,.285,.353,.430,.783
62,July,52,49,7,18,3,1,3,9,3,9,.367,.404,.653,1.057
63,2018-08-02,4,2,2,1,0,0,0,1,2,0,.287,.361,.431,.792
64,2018-08-03,4,4,0,1,1,0,0,0,0,0,.287,.359,.433,.791
65,2018-08-04,3,2,0,0,0,0,0,0,1,1,.283,.358,.428,.786
66,2018-08-05,1,1,0,0,0,0,0,0,0,0,.282,.356,.425,.782
67,2018-08-07,5,2,2,1,0,0,0,0,2,0,.284,.367,.426,.793
68,2018-08-08,1,1,0,1,0,0,0,0,0,0,.288,.370,.429,.800
69,2018-08-10,3,2,0,0,0,0,0,0,1,0,.285,.370,.425,.794
70,2018-08-11,3,3,0,0,0,0,0,0,0,2,.280,.364,.418,.782
71,2018-08-13,4,3,1,1,0,0,1,1,1,0,.281,.367,.432,.799
72,2018-08-15,4,3,1,1,0,0,0,0,1,0,.282,.369,.431,.800
73,2018-08-17,4,3,1,0,0,0,0,0,1,1,.278,.367,.424,.792
74,2018-08-18,1,1,0,0,0,0,0,0,0,1,.276,.366,.422,.788
75,2018-08-19,4,3,1,2,0,0,1,2,1,0,.282,.372,.441,.813
76,2018-08-21,3,3,0,1,0,0,0,0,0,0,.283,.372,.439,.811
77,2018-08-22,4,2,1,0,0,0,0,0,2,0,.280,.374,.435,.809
78,2018-08-23,4,3,0,0,0,0,0,0,1,3,.276,.372,.429,.800
79,2018-08-24,4,4,1,2,0,0,0,0,0,1,.280,.374,.430,.804
80,2018-08-26,5,4,1,2,1,0,0,1,1,1,.284,.378,.436,.814
81,2018-08-27,4,4,1,2,1,0,0,0,0,1,.288,.380,.441,.822
82,2018-08-28,4,4,0,1,0,0,0,0,0,0,.288,.378,.438,.816
83,August,69,54,12,16,3,0,2,5,14,11,.296,.449,.463,.912
84,2018-09-01,3,3,0,0,0,0,0,0,0,3,.284,.374,.432,.806
85,2018-09-03,4,3,0,0,0,0,0,0,1,2,.280,.372,.427,.799
86,2018-09-04,1,1,0,0,0,0,0,0,0,1,.279,.371,.425,.796
87,2018-09-05,1,1,0,0,0,0,0,0,0,1,.278,.369,.423,.792
88,2018-09-07,3,3,0,1,0,0,0,1,0,0,.278,.369,.422,.791
89,2018-09-10,4,4,0,0,0,0,0,0,0,1,.274,.364,.415,.779
90,2018-09-12,5,5,0,1,0,0,0,0,0,1,.272,.361,.411,.771
91,2018-09-14,5,4,1,1,0,0,1,2,0,1,.272,.361,.420,.781
92,2018-09-18,4,4,1,2,0,0,1,1,0,1,.276,.363,.433,.796
93,2018-09-19,4,3,0,1,0,0,0,0,1,0,.276,.365,.432,.797
94,2018-09-20,4,3,1,1,0,0,1,1,1,1,.277,.367,.442,.809
95,2018-09-23,3,3,0,0,0,0,0,0,0,1,.274,.363,.437,.801
96,2018-09-24,4,4,0,1,0,0,0,0,0,2,.273,.362,.434,.796
97,2018-09-25,4,2,0,1,0,0,0,0,2,0,.275,.367,.435,.802
98,2018-09-26,4,4,0,0,0,0,0,0,0,2,.271,.362,.429,.791
99,2018-09-28,3,2,0,0,0,0,0,0,1,1,.269,.362,.425,.787
100,2018-09-28,4,4,0,2,0,0,0,0,0,0,.272,.364,.427,.790
101,2018-09-29,1,1,0,1,0,0,0,1,0,0,.275,.366,.429,.794
102,September,61,54,3,12,0,0,3,6,6,18,.222,.311,.389,.700
