,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
34,2018-05-21,4,4,0,1,1,0,0,0,0,2,.255,.313,.387,.700
35,2018-05-22,4,4,0,0,0,0,0,0,0,0,.245,.303,.373,.675
36,2018-05-23,4,4,1,1,0,0,0,0,0,2,.246,.301,.368,.669
37,2018-05-25,4,4,1,1,0,0,0,0,0,3,.246,.299,.364,.664
38,2018-05-26,3,3,0,0,0,0,0,0,0,1,.240,.292,.355,.648
39,2018-05-27,1,1,0,0,0,0,0,0,0,0,.238,.290,.352,.642
40,2018-05-28,4,4,1,2,1,0,0,0,0,2,.246,.296,.365,.661
41,2018-05-29,4,4,1,2,2,0,0,1,0,1,.254,.302,.385,.687
42,2018-05-30,4,3,1,1,1,0,0,0,0,1,.256,.308,.391,.699
43,2018-05-31,3,3,0,2,1,0,0,2,0,1,.265,.315,.404,.720
44,May,80,75,9,23,7,0,1,5,4,30,.307,.350,.440,.790
45,2018-06-02,3,3,0,1,0,1,0,0,0,1,.266,.315,.417,.733
46,2018-06-03,4,4,0,0,0,0,0,0,0,2,.259,.307,.406,.713
47,2018-06-05,4,4,0,1,0,0,0,0,0,0,.259,.306,.401,.707
48,2018-06-06,4,3,0,0,0,0,0,0,0,2,.253,.304,.393,.698
49,2018-06-07,1,1,0,0,0,0,0,0,0,1,.252,.302,.391,.693
50,2018-06-08,4,4,0,1,0,0,0,0,0,1,.252,.301,.387,.688
51,2018-06-09,3,3,0,1,0,0,0,0,0,2,.253,.302,.386,.688
52,2018-06-12,3,3,0,0,0,0,0,0,0,2,.248,.297,.379,.675
53,2018-06-13,4,4,1,1,0,0,1,1,0,1,.248,.295,.394,.689
54,2018-06-15,4,4,0,0,0,0,0,0,0,1,.243,.289,.385,.674
55,2018-06-17,5,5,1,1,1,0,0,0,0,2,.241,.286,.385,.672
56,2018-06-19,4,4,0,1,0,0,0,0,0,1,.242,.286,.382,.668
57,2018-06-20,4,4,1,1,1,0,0,0,0,1,.242,.285,.385,.670
58,2018-06-23,4,3,0,1,0,0,0,1,1,1,.243,.289,.384,.673
59,2018-06-24,1,1,0,0,0,0,0,0,0,0,.242,.288,.382,.670
60,2018-06-25,4,4,0,1,0,0,0,0,0,3,.242,.287,.379,.666
61,2018-06-27,3,3,1,1,0,0,0,0,0,2,.244,.288,.378,.666
62,2018-06-28,4,3,0,2,0,0,0,0,1,0,.250,.297,.383,.679
63,2018-06-30,3,3,1,1,1,0,0,1,0,1,.251,.297,.387,.684
64,June,66,63,5,14,3,1,1,3,2,24,.222,.258,.349,.607
65,2018-07-01,5,5,1,1,0,0,0,0,0,1,.250,.295,.382,.677
66,2018-07-04,3,3,0,0,0,0,0,1,0,1,.246,.291,.377,.668
67,2018-07-06,1,1,0,0,0,0,0,0,0,1,.245,.290,.375,.665
68,2018-07-07,4,4,0,1,1,0,0,1,0,3,.245,.289,.377,.666
69,2018-07-09,3,3,0,0,0,0,0,0,0,1,.242,.285,.372,.657
70,2018-07-10,4,2,1,1,0,0,0,0,0,1,.244,.293,.373,.666
71,2018-07-12,4,4,2,3,1,0,1,3,0,0,.253,.301,.398,.699
72,2018-07-13,4,4,0,1,0,0,0,0,0,2,.253,.300,.396,.696
73,2018-07-14,3,3,0,1,1,0,0,0,0,1,.254,.300,.399,.700
74,2018-07-20,4,3,1,1,0,0,0,0,1,1,.255,.304,.398,.702
75,2018-07-22,4,3,1,0,0,0,0,0,0,2,.252,.303,.393,.696
76,2018-07-23,4,4,1,1,0,0,0,0,0,1,.252,.302,.391,.693
77,2018-07-24,7,6,2,1,0,0,1,2,1,4,.250,.302,.398,.699
78,2018-07-26,5,4,1,3,1,0,0,0,1,0,.258,.311,.407,.718
79,2018-07-27,3,3,1,1,0,0,0,0,0,2,.259,.311,.406,.718
80,2018-07-29,2,2,0,0,0,0,0,0,0,1,.257,.309,.403,.712
81,2018-07-30,3,3,0,0,0,0,0,0,0,0,.254,.305,.398,.704
82,2018-07-31,4,3,0,1,1,0,0,1,0,1,.255,.308,.402,.710
83,July,67,60,11,16,5,0,2,8,3,23,.267,.343,.450,.793
84,2018-08-02,3,3,0,0,0,0,0,0,0,2,.252,.305,.397,.702
85,2018-08-03,4,3,1,2,0,0,0,1,1,1,.257,.311,.400,.711
86,2018-08-05,4,3,0,1,0,0,0,0,0,1,.257,.314,.399,.713
87,2018-08-06,6,4,0,0,0,0,0,1,0,2,.254,.311,.393,.704
88,2018-08-07,4,4,0,1,0,0,0,1,0,2,.254,.310,.391,.701
89,2018-08-10,4,3,0,1,0,0,0,0,1,2,.254,.313,.391,.703
90,2018-08-11,4,3,0,0,0,0,0,0,1,1,.252,.312,.387,.698
91,2018-08-12,3,3,0,0,0,0,0,0,0,1,.249,.309,.382,.691
92,2018-08-14,3,3,0,0,0,0,0,0,0,2,.247,.306,.378,.684
93,2018-08-16,4,4,1,2,0,0,1,1,0,0,.250,.308,.390,.699
94,2018-08-17,4,3,0,1,0,0,0,1,0,1,.251,.311,.390,.700
95,2018-08-21,4,4,0,1,0,0,0,0,0,0,.251,.310,.388,.698
96,2018-08-22,4,4,0,1,0,0,0,0,0,2,.251,.309,.386,.695
97,2018-08-23,3,3,0,1,0,0,0,0,0,2,.252,.309,.386,.695
98,2018-08-25,4,4,0,1,0,0,0,1,0,2,.252,.309,.384,.692
99,2018-08-28,4,4,1,1,0,0,1,2,0,0,.252,.308,.392,.700
100,August,62,55,3,13,0,0,2,8,3,21,.236,.306,.345,.652
101,2018-09-02,4,4,0,2,1,0,0,1,0,0,.255,.310,.396,.706
102,2018-09-05,4,3,0,3,0,0,0,0,0,0,.262,.318,.402,.720
103,2018-09-07,4,3,1,0,0,0,0,0,1,2,.259,.317,.398,.715
104,2018-09-09,3,2,0,1,0,0,0,0,0,0,.261,.320,.399,.719
105,2018-09-11,4,4,0,0,0,0,0,0,0,4,.258,.317,.394,.711
106,2018-09-11,0,0,0,0,0,0,0,0,0,0,.258,.317,.394,.711
107,2018-09-12,2,1,0,0,0,0,0,0,0,1,.257,.318,.393,.710
108,2018-09-16,3,2,0,0,0,0,0,0,1,1,.255,.318,.390,.708
109,2018-09-18,4,3,1,2,0,0,1,3,0,0,.259,.322,.402,.724
110,2018-09-20,3,3,0,1,0,0,0,1,0,2,.260,.323,.401,.724
111,2018-09-21,1,1,1,1,0,1,0,0,0,0,.262,.324,.409,.733
112,2018-09-23,3,3,0,1,0,0,0,0,0,1,.262,.324,.408,.733
113,2018-09-29,1,1,0,0,0,0,0,0,0,1,.262,.324,.407,.731
114,September,36,30,3,11,1,1,1,5,2,12,.367,.472,.567,1.039
