,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
113,2019-08-16,5,5,2,2,1,0,0,0,0,1,.288,.319,.391,.710
114,2019-08-17,5,5,1,1,0,1,0,0,0,2,.287,.318,.393,.711
115,2019-08-18,4,4,0,0,0,0,0,0,0,1,.284,.315,.390,.705
116,2019-08-19,5,5,0,0,0,0,0,0,0,0,.281,.312,.386,.698
117,2019-08-20,4,4,0,1,0,0,0,0,0,1,.281,.311,.384,.696
118,2019-08-21,5,5,2,2,0,0,0,0,0,1,.282,.312,.385,.697
119,2019-08-22,4,2,1,1,0,1,0,0,1,0,.283,.315,.389,.704
120,2019-08-23,5,5,2,2,1,0,0,1,0,1,.284,.315,.392,.707
121,2019-08-24,4,4,0,0,0,0,0,0,0,2,.282,.313,.388,.701
122,2019-08-25,4,2,0,1,0,0,0,0,0,0,.283,.315,.389,.704
123,2019-08-27,4,4,0,0,0,0,0,0,0,2,.280,.313,.386,.698
124,2019-08-28,5,5,1,1,1,0,0,0,0,1,.280,.311,.386,.697
125,2019-08-29,5,5,1,0,0,0,0,1,0,2,.277,.308,.382,.690
126,2019-08-30,5,5,0,1,0,0,0,2,0,4,.276,.307,.380,.687
127,2019-08-31,5,5,1,1,0,0,0,0,0,0,.275,.306,.378,.685
128,August,123,115,18,25,4,3,1,9,2,29,.217,.235,.330,.566
129,2019-09-01,4,4,0,0,0,0,0,0,0,1,.273,.304,.375,.679
130,2019-09-02,5,4,1,3,1,0,0,0,1,0,.277,.309,.380,.689
131,2019-09-03,5,5,1,1,0,0,0,0,0,3,.276,.308,.378,.686
132,2019-09-04,5,5,1,2,0,0,0,0,0,2,.277,.309,.379,.687
133,2019-09-10,5,5,1,1,0,0,0,0,0,2,.277,.308,.377,.684
134,2019-09-11,5,5,0,1,0,0,0,0,0,0,.276,.307,.375,.682
135,2019-09-12,2,2,0,0,0,0,0,0,0,2,.275,.306,.374,.679
136,2019-09-13,5,5,1,2,0,0,0,0,0,0,.276,.306,.374,.680
137,2019-09-16,4,4,1,1,0,0,0,0,0,0,.276,.306,.373,.679
138,2019-09-17,7,7,1,1,0,0,0,0,0,0,.274,.304,.370,.674
139,2019-09-18,4,4,0,2,0,0,0,0,0,0,.276,.305,.371,.676
140,2019-09-21,5,5,1,3,0,0,0,0,0,0,.279,.308,.373,.681
141,2019-09-22,5,4,0,1,0,0,0,0,1,0,.278,.309,.372,.681
142,2019-09-24,3,3,0,1,1,0,0,0,0,1,.279,.309,.374,.683
143,2019-09-25,3,3,1,1,0,0,1,1,0,2,.279,.309,.379,.688
144,2019-09-28,5,3,0,1,0,0,0,1,1,0,.279,.310,.379,.689
145,2019-09-28,4,4,0,1,0,0,0,0,0,1,.279,.310,.378,.688
146,September,76,72,9,22,2,0,1,2,3,14,.306,.333,.375,.708
