,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
29,2018-05-01,4,4,0,0,0,0,0,0,0,0,.245,.274,.500,.774
30,2018-05-02,5,5,2,1,0,0,0,0,0,0,.243,.270,.486,.756
31,2018-05-04,5,5,2,2,0,0,1,2,0,0,.250,.276,.509,.785
32,2018-05-05,5,5,1,1,1,0,0,1,0,3,.248,.273,.504,.777
33,2018-05-06,1,1,0,0,0,0,0,0,0,0,.246,.270,.500,.770
34,2018-05-07,4,4,0,0,0,0,0,0,0,2,.238,.262,.484,.746
35,2018-05-08,4,4,0,1,1,0,0,0,0,2,.238,.262,.484,.746
36,2018-05-09,3,3,0,2,2,0,0,1,0,1,.248,.271,.504,.775
37,2018-05-10,4,4,0,0,0,0,0,0,0,1,.241,.263,.489,.752
38,2018-05-11,5,4,1,1,0,0,0,0,1,0,.241,.268,.482,.749
39,2018-05-12,5,5,1,2,0,0,1,1,0,0,.246,.272,.500,.772
40,2018-05-13,5,5,0,0,0,0,0,0,0,1,.238,.263,.483,.746
41,2018-05-14,5,5,1,2,1,0,0,1,0,0,.243,.268,.487,.754
42,2018-05-15,4,4,1,1,0,0,0,0,0,0,.244,.267,.481,.748
43,2018-05-16,4,4,0,3,0,0,0,0,0,0,.256,.279,.488,.766
44,2018-05-17,5,4,0,0,0,0,0,0,1,0,.250,.276,.476,.752
45,2018-05-18,4,4,0,1,0,0,0,0,0,1,.250,.276,.470,.746
46,2018-05-19,5,5,1,2,0,0,0,0,0,1,.254,.279,.468,.748
47,2018-05-20,5,3,1,1,0,0,0,1,1,0,.256,.283,.466,.748
48,2018-05-22,4,3,1,0,0,0,0,0,1,0,.251,.282,.458,.740
49,2018-05-23,4,4,0,0,0,0,0,0,0,2,.246,.276,.448,.724
50,2018-05-25,4,4,0,1,0,0,0,1,0,1,.246,.276,.444,.719
51,2018-05-26,5,5,0,2,1,0,0,0,0,0,.250,.279,.448,.726
52,2018-05-27,5,4,1,1,0,0,0,0,1,1,.250,.282,.444,.725
53,2018-05-28,5,5,0,3,2,0,0,3,0,0,.259,.289,.458,.747
54,2018-05-29,4,4,2,2,0,0,2,2,0,0,.263,.293,.488,.781
55,2018-05-30,5,5,1,1,0,1,0,1,0,4,.262,.291,.490,.781
56,May,118,112,16,30,8,1,4,14,5,20,.268,.297,.464,.761
57,2018-06-01,4,4,0,1,0,0,0,1,0,1,.262,.290,.486,.776
58,2018-06-02,4,3,0,0,0,0,0,0,1,3,.258,.289,.479,.769
59,2018-06-03,3,3,0,0,0,0,0,0,0,1,.255,.286,.473,.758
60,2018-06-04,4,4,0,0,0,0,0,0,0,1,.250,.281,.464,.745
61,2018-06-05,5,5,0,1,0,0,0,0,0,0,.249,.279,.459,.738
62,2018-06-06,4,4,0,0,0,0,0,0,0,1,.245,.275,.451,.725
63,2018-06-08,2,1,0,0,0,0,0,1,0,0,.244,.272,.449,.721
64,2018-06-09,5,5,1,2,0,0,0,0,0,1,.247,.275,.448,.723
65,2018-06-10,4,4,0,0,0,0,0,0,0,1,.243,.271,.440,.711
66,2018-06-11,5,4,0,2,0,0,0,1,1,0,.247,.277,.441,.718
67,2018-06-12,3,3,0,1,0,0,0,0,0,0,.248,.278,.440,.718
68,2018-06-13,5,5,0,1,0,0,0,1,0,0,.247,.276,.435,.711
69,2018-06-14,2,1,0,0,0,0,0,0,0,1,.246,.278,.434,.711
70,June,50,46,1,8,0,0,0,4,2,10,.174,.220,.174,.394
71,2018-07-26,4,4,1,2,0,0,0,0,0,1,.250,.281,.435,.716
72,2018-07-27,4,3,0,0,0,0,0,0,1,1,.247,.281,.430,.710
73,2018-07-28,4,4,0,1,1,0,0,0,0,1,.247,.280,.431,.711
74,2018-07-29,5,3,1,1,0,0,0,1,1,2,.248,.282,.430,.712
75,2018-07-30,6,5,0,1,0,0,0,0,1,1,.247,.283,.425,.709
76,2018-07-31,5,5,1,2,0,1,0,0,0,1,.250,.285,.432,.717
77,July,28,24,3,7,1,1,0,1,3,7,.292,.357,.417,.774
78,2018-08-02,5,5,1,1,0,0,1,1,0,1,.249,.284,.439,.722
79,2018-08-03,4,4,1,2,0,0,0,0,0,0,.253,.287,.439,.726
80,2018-08-04,5,5,0,2,1,0,0,0,0,2,.255,.288,.442,.731
81,2018-08-05,4,4,2,3,1,0,1,2,0,0,.262,.294,.460,.754
82,2018-08-06,4,4,0,1,0,0,0,0,0,2,.262,.294,.457,.751
83,2018-08-07,4,4,0,0,0,0,0,0,0,1,.258,.290,.451,.741
84,2018-08-09,4,3,1,0,0,0,0,0,1,0,.256,.290,.447,.736
85,2018-08-10,5,4,1,1,0,0,0,1,0,0,.256,.291,.444,.735
86,2018-08-11,4,4,0,2,0,0,0,0,0,0,.259,.294,.445,.739
87,2018-08-12,4,4,0,0,0,0,0,0,0,1,.255,.290,.439,.730
88,2018-08-13,4,4,1,0,0,0,0,0,0,1,.252,.287,.434,.721
89,2018-08-14,4,2,1,1,0,0,0,0,1,0,.254,.292,.434,.726
90,2018-08-15,5,5,0,0,0,0,0,0,0,0,.250,.288,.428,.716
91,2018-08-17,5,5,0,0,0,0,0,0,0,2,.246,.284,.421,.706
92,2018-08-18,4,4,0,1,0,0,0,1,0,0,.246,.284,.419,.703
93,2018-08-19,4,4,0,1,0,0,0,0,0,0,.246,.283,.417,.701
94,2018-08-20,5,5,0,1,1,0,0,0,0,0,.246,.282,.417,.699
95,2018-08-21,4,4,2,2,0,0,1,2,0,0,.249,.285,.427,.711
96,2018-08-22,4,4,0,1,0,0,0,0,0,1,.249,.284,.425,.709
97,2018-08-23,4,3,1,1,0,0,1,1,1,2,.249,.286,.432,.719
98,2018-08-24,5,5,0,1,0,0,0,1,0,1,.249,.285,.429,.714
99,2018-08-25,4,3,0,0,0,0,0,1,0,0,.247,.282,.425,.708
100,2018-08-26,4,4,1,1,0,1,0,0,0,1,.247,.282,.429,.711
101,2018-08-27,3,3,0,0,0,0,0,0,0,0,.245,.280,.426,.706
102,2018-08-28,4,3,0,0,0,0,0,0,1,0,.243,.280,.422,.702
103,2018-08-31,4,3,1,1,0,0,0,0,1,1,.243,.282,.421,.703
104,August,110,102,13,23,3,1,4,10,5,16,.225,.273,.392,.665
105,2018-09-01,4,4,1,1,0,0,1,1,0,0,.244,.282,.427,.709
106,2018-09-02,4,4,0,1,0,0,0,0,0,2,.244,.281,.426,.707
107,2018-09-03,5,4,0,1,0,1,0,3,0,2,.244,.280,.429,.709
108,2018-09-04,4,3,0,0,0,0,0,0,1,1,.242,.280,.426,.706
109,2018-09-05,4,4,1,2,1,0,0,0,0,1,.244,.282,.429,.711
110,2018-09-07,4,4,1,1,0,0,0,0,0,1,.244,.282,.427,.709
111,2018-09-08,4,4,0,1,0,0,0,0,0,0,.244,.281,.425,.707
112,2018-09-09,4,4,0,1,0,0,0,0,0,1,.245,.281,.424,.705
113,2018-09-10,4,4,0,0,0,0,0,0,0,0,.242,.279,.420,.698
114,2018-09-11,4,4,1,2,1,0,0,0,0,0,.245,.281,.423,.703
115,2018-09-12,5,3,0,2,1,0,0,1,2,0,.248,.286,.427,.713
116,2018-09-14,4,4,0,1,0,0,0,0,0,1,.248,.286,.425,.711
117,2018-09-15,4,3,0,2,0,0,0,0,0,0,.251,.290,.427,.717
118,2018-09-16,4,3,0,0,0,0,0,0,1,2,.249,.290,.424,.714
119,2018-09-17,4,4,1,1,0,0,1,2,0,1,.249,.289,.429,.719
120,2018-09-18,5,5,0,1,0,0,0,0,0,2,.248,.288,.427,.715
121,2018-09-19,4,4,0,0,0,0,0,0,0,1,.246,.286,.423,.709
122,2018-09-21,5,5,1,3,1,0,0,1,0,1,.250,.289,.427,.716
123,2018-09-22,5,5,0,0,0,0,0,0,0,1,.247,.286,.422,.709
124,2018-09-23,4,4,1,0,0,0,0,0,0,2,.245,.284,.419,.703
125,2018-09-24,4,4,0,1,0,0,0,0,0,0,.245,.284,.417,.701
126,2018-09-25,3,3,0,1,1,0,0,1,0,0,.246,.284,.419,.703
127,2018-09-26,1,1,0,0,0,0,0,0,0,1,.245,.283,.418,.701
128,2018-09-28,4,4,0,0,0,0,0,0,0,0,.243,.281,.414,.696
129,2018-09-29,4,4,0,1,0,0,0,0,0,1,.243,.281,.413,.694
130,2018-09-30,3,3,0,1,0,0,0,0,0,0,.244,.281,.413,.694
131,September,104,98,7,24,5,1,2,9,4,21,.245,.279,.378,.656
