,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
29,2018-05-02,5,5,0,1,0,0,0,0,0,2,.269,.306,.333,.640
30,2018-05-04,1,1,0,1,0,0,0,0,0,0,.277,.313,.340,.654
31,2018-05-06,2,1,0,0,0,0,0,0,1,1,.274,.317,.337,.654
32,2018-05-08,2,2,0,0,0,0,0,0,0,0,.268,.311,.330,.641
33,2018-05-09,3,3,0,1,0,0,0,0,0,2,.270,.311,.330,.641
34,2018-05-11,1,1,0,0,0,0,0,0,0,0,.267,.308,.327,.635
35,2018-05-12,2,1,0,0,0,0,0,0,1,1,.265,.312,.324,.636
36,2018-05-13,5,4,0,1,0,0,0,0,0,1,.264,.316,.321,.636
37,2018-05-14,4,4,3,3,0,0,1,1,0,1,.282,.331,.364,.694
38,2018-05-15,4,4,0,0,0,0,0,0,0,3,.272,.320,.351,.670
39,2018-05-16,4,4,0,2,1,0,0,1,0,0,.280,.325,.364,.690
40,2018-05-18,5,4,2,3,1,0,0,1,0,0,.295,.336,.385,.721
41,2018-05-19,4,3,1,1,0,0,0,0,1,1,.296,.341,.384,.725
42,2018-05-20,4,4,0,0,0,0,0,0,0,3,.287,.331,.372,.703
43,2018-05-21,3,3,0,1,0,0,0,0,0,1,.288,.331,.371,.702
44,2018-05-22,3,3,0,0,0,0,0,0,0,2,.281,.324,.363,.687
45,2018-05-23,4,2,1,1,0,0,0,0,2,0,.285,.336,.365,.700
46,2018-05-24,1,1,0,0,0,0,0,0,0,0,.283,.333,.362,.696
47,2018-05-25,3,3,0,0,0,0,0,0,0,0,.277,.327,.355,.681
48,2018-05-26,1,1,0,0,0,0,0,0,0,1,.275,.325,.352,.677
49,2018-05-27,4,4,0,1,1,0,0,1,0,2,.274,.323,.356,.679
50,2018-05-28,4,3,2,1,0,0,1,3,1,1,.275,.327,.376,.703
51,2018-05-29,1,1,0,1,1,0,0,1,0,0,.280,.331,.387,.718
52,2018-05-30,4,4,0,0,0,0,0,0,0,1,.273,.323,.377,.700
53,May,77,69,9,19,4,1,2,9,6,24,.275,.338,.449,.787
54,2018-06-02,4,4,1,3,0,0,1,1,0,0,.285,.333,.405,.738
55,2018-06-03,4,4,0,2,0,0,0,0,0,2,.290,.337,.407,.745
56,2018-06-05,4,4,0,0,0,0,0,0,0,1,.283,.330,.398,.727
57,2018-06-06,4,4,0,1,0,0,0,0,0,1,.282,.328,.394,.722
58,2018-06-08,4,4,0,0,0,0,0,0,0,2,.276,.321,.385,.706
59,2018-06-09,5,4,2,1,0,0,1,2,1,1,.275,.323,.399,.722
60,2018-06-10,4,4,0,1,0,0,0,0,0,1,.275,.321,.396,.717
61,2018-06-11,3,3,1,1,0,0,1,1,0,1,.276,.322,.411,.732
62,2018-06-12,4,3,0,1,0,0,0,0,1,1,.277,.325,.410,.735
63,2018-06-16,3,3,0,0,0,0,0,0,0,2,.272,.320,.403,.724
64,2018-06-17,5,5,1,2,1,0,0,0,0,3,.276,.322,.408,.730
65,2018-06-18,3,3,0,1,0,0,0,0,0,1,.276,.322,.407,.730
66,2018-06-19,4,4,0,0,0,0,0,0,0,1,.271,.317,.399,.716
67,2018-06-21,5,4,1,0,0,0,0,0,1,1,.266,.314,.391,.705
68,2018-06-22,3,3,0,0,0,0,0,0,0,0,.262,.310,.386,.695
69,2018-06-23,1,1,0,0,0,0,0,0,0,0,.261,.308,.384,.692
70,2018-06-24,4,4,0,1,1,0,0,0,0,2,.260,.307,.386,.693
71,2018-06-26,4,4,0,0,0,0,0,0,0,0,.256,.302,.379,.681
72,2018-06-27,4,4,0,2,0,0,0,0,0,1,.260,.305,.381,.687
73,2018-06-28,1,1,0,0,0,0,0,0,0,0,.259,.304,.379,.684
74,2018-06-29,1,1,0,0,0,0,0,0,0,0,.258,.303,.378,.681
75,2018-06-30,4,4,1,1,1,0,0,1,0,1,.258,.302,.380,.682
76,June,78,75,7,17,3,0,3,5,3,22,.227,.256,.387,.643
77,2018-07-01,4,3,0,0,0,0,0,0,1,1,.254,.301,.375,.676
78,2018-07-02,1,1,1,1,0,0,0,0,0,0,.258,.304,.378,.682
79,2018-07-03,3,3,0,0,0,0,0,0,0,3,.254,.300,.373,.673
80,2018-07-05,4,4,2,2,1,0,0,0,0,0,.258,.304,.379,.683
81,2018-07-06,0,0,0,0,0,0,0,0,0,0,.258,.304,.379,.683
82,2018-07-07,1,1,0,1,0,0,0,0,0,0,.261,.306,.382,.688
83,2018-07-08,5,4,2,2,1,0,0,0,1,1,.265,.312,.388,.700
84,2018-07-09,0,0,0,0,0,0,0,0,0,0,.265,.312,.388,.700
85,2018-07-10,1,0,1,0,0,0,0,0,0,0,.265,.314,.388,.702
86,2018-07-11,4,3,0,0,0,0,0,0,1,0,.262,.313,.383,.696
87,2018-07-12,2,2,1,0,0,0,0,0,0,0,.260,.311,.380,.691
88,2018-07-13,4,4,0,2,0,0,0,0,0,0,.264,.314,.382,.696
89,2018-07-14,1,1,0,0,0,0,0,0,0,1,.263,.313,.380,.693
90,2018-07-14,4,2,0,0,0,0,0,0,2,1,.261,.315,.377,.693
91,July,34,28,7,8,2,0,0,0,5,7,.286,.412,.357,.769
92,2018-08-02,5,5,1,2,0,0,0,0,0,0,.263,.317,.378,.695
93,2018-08-03,5,5,0,3,0,0,0,1,0,1,.270,.322,.382,.704
94,2018-08-04,4,4,0,0,0,0,0,0,0,0,.266,.317,.376,.694
95,2018-08-05,4,3,3,3,1,0,1,1,1,0,.274,.327,.398,.724
96,2018-08-07,4,4,0,1,1,0,0,0,0,2,.273,.326,.399,.725
97,2018-08-08,4,4,0,0,0,0,0,0,0,2,.270,.321,.394,.715
98,2018-08-09,4,3,0,0,0,0,0,0,1,1,.267,.320,.389,.710
99,2018-08-10,6,4,0,1,0,0,0,2,1,1,.266,.322,.388,.709
100,2018-08-11,4,4,0,0,0,0,0,0,0,2,.263,.318,.382,.700
101,2018-08-11,5,5,0,1,0,0,0,0,0,1,.262,.316,.379,.695
102,2018-08-12,4,3,0,1,0,0,0,0,1,2,.262,.318,.379,.697
103,2018-08-14,5,4,0,1,0,0,0,0,1,1,.262,.319,.377,.696
104,2018-08-15,5,4,2,2,0,0,1,2,0,0,.265,.323,.388,.712
105,2018-08-17,4,4,0,0,0,0,0,0,0,2,.262,.320,.383,.703
106,2018-08-18,4,3,1,1,0,0,1,3,1,2,.263,.322,.392,.714
107,2018-08-19,4,4,0,1,0,0,0,0,0,2,.263,.321,.391,.712
108,2018-08-20,5,4,1,1,0,0,0,0,1,0,.262,.322,.389,.711
109,2018-08-21,4,4,0,1,0,0,0,0,0,0,.262,.321,.387,.708
110,2018-08-22,4,3,0,0,0,0,0,0,0,2,.260,.320,.384,.704
111,2018-08-24,5,5,2,3,0,0,1,2,0,2,.265,.324,.396,.720
112,2018-08-25,5,5,0,0,0,0,0,0,0,2,.261,.320,.390,.710
113,2018-08-25,4,4,0,0,0,0,0,0,0,0,.258,.316,.386,.702
114,2018-08-26,5,3,0,0,0,0,0,1,1,1,.256,.315,.382,.697
115,2018-08-27,4,2,2,2,0,0,0,0,2,0,.260,.322,.386,.708
116,2018-08-28,5,5,2,3,0,0,0,1,0,0,.265,.326,.389,.714
117,2018-08-29,5,4,1,1,0,0,0,0,0,0,.265,.327,.387,.714
118,2018-08-31,4,4,0,0,0,0,0,0,0,1,.262,.323,.383,.706
119,August,121,106,15,28,2,0,4,13,10,27,.264,.342,.396,.738
120,2018-09-01,5,5,0,1,0,0,0,0,0,1,.261,.322,.380,.702
121,2018-09-02,4,4,1,1,0,0,1,1,0,1,.261,.321,.387,.708
122,2018-09-03,4,4,1,1,0,0,1,1,0,2,.261,.320,.394,.714
123,2018-09-04,5,5,2,2,0,0,0,1,0,2,.262,.321,.394,.715
124,2018-09-05,5,5,1,1,0,0,0,0,0,1,.262,.320,.391,.711
125,2018-09-07,3,3,0,2,0,0,0,0,0,0,.265,.322,.393,.716
126,2018-09-08,4,2,0,2,0,0,0,3,2,0,.269,.329,.396,.725
127,2018-09-09,4,3,0,1,0,0,0,0,1,1,.269,.330,.396,.726
128,2018-09-11,4,4,1,2,0,0,1,2,0,1,.271,.332,.405,.736
129,2018-09-12,3,3,0,0,0,0,0,0,0,1,.269,.330,.401,.731
130,2018-09-13,4,4,1,1,0,0,0,0,0,0,.269,.329,.400,.729
131,2018-09-14,5,4,0,0,0,0,0,0,1,2,.267,.327,.396,.724
132,2018-09-15,4,4,0,0,0,0,0,0,0,1,.264,.325,.392,.717
133,2018-09-16,5,5,2,3,0,0,1,2,0,1,.268,.328,.402,.729
134,2018-09-17,4,4,0,1,0,0,0,0,0,3,.268,.327,.400,.727
135,2018-09-18,4,3,0,0,0,0,0,0,1,0,.266,.326,.398,.724
136,2018-09-19,4,4,0,0,0,0,0,0,0,2,.263,.323,.394,.717
137,2018-09-21,5,5,0,2,0,0,0,1,0,0,.265,.324,.394,.718
138,2018-09-22,5,4,0,2,0,0,0,0,1,2,.267,.327,.395,.722
139,2018-09-23,5,4,0,0,0,0,0,0,1,2,.265,.326,.391,.717
140,2018-09-24,4,3,0,0,0,0,0,0,1,2,.263,.325,.389,.714
141,2018-09-26,4,4,0,1,0,0,0,0,0,1,.263,.325,.388,.712
142,2018-09-26,5,3,2,0,0,0,0,0,2,2,.261,.325,.385,.710
143,2018-09-28,4,3,1,1,0,0,0,0,1,0,.262,.327,.385,.711
144,2018-09-29,4,3,0,0,0,0,0,0,1,1,.260,.326,.382,.708
145,2018-09-29,4,4,0,0,0,0,0,0,0,1,.258,.324,.379,.702
146,2018-09-30,4,4,1,2,2,0,0,0,0,1,.260,.325,.384,.709
147,September,115,103,13,26,2,0,4,11,12,31,.252,.330,.388,.719
