,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
33,2019-07-20,3,3,0,1,0,0,0,0,0,0,.206,.264,.363,.626
34,2019-07-23,6,5,0,1,0,0,0,0,0,0,.206,.267,.355,.622
35,2019-07-25,3,3,0,0,0,0,0,0,0,1,.200,.261,.345,.606
36,2019-07-26,3,3,0,2,0,0,0,0,0,0,.212,.270,.354,.624
37,2019-07-27,4,4,0,1,0,0,0,0,0,1,.214,.270,.350,.620
38,2019-07-29,4,4,2,2,0,0,1,1,0,1,.223,.277,.380,.657
39,2019-07-30,4,4,0,0,0,0,0,0,0,2,.216,.269,.368,.637
40,2019-07-31,5,5,0,1,0,0,0,0,0,0,.215,.266,.362,.628
41,July,69,66,7,15,3,0,3,3,2,14,.227,.261,.409,.670
42,2019-08-02,4,4,0,0,0,0,0,0,0,1,.209,.259,.351,.610
43,2019-08-03,3,3,0,2,1,0,0,0,0,0,.219,.267,.365,.632
44,2019-08-05,4,4,0,2,0,0,0,0,0,1,.227,.273,.369,.642
45,2019-08-06,4,3,1,2,0,0,1,3,1,0,.236,.286,.396,.682
46,2019-08-07,3,3,0,2,0,0,0,0,0,0,.245,.293,.401,.694
47,2019-08-08,5,5,1,1,0,0,1,2,0,1,.243,.290,.414,.705
48,2019-08-09,4,4,1,2,0,0,0,0,0,0,.250,.295,.417,.712
49,2019-08-10,3,3,0,0,0,0,0,0,0,2,.245,.290,.409,.699
50,2019-08-13,4,4,0,2,1,0,0,1,0,0,.252,.295,.417,.712
51,2019-08-14,4,4,0,1,0,0,0,0,0,0,.251,.294,.413,.707
52,2019-08-16,3,3,0,1,1,0,0,1,0,0,.253,.294,.418,.712
53,2019-08-17,4,4,0,0,0,0,0,0,0,3,.247,.288,.408,.696
54,2019-08-19,4,3,0,1,0,0,0,0,1,0,.249,.293,.407,.699
55,2019-08-20,4,4,0,2,0,0,0,0,0,1,.254,.297,.409,.706
56,2019-08-21,3,3,0,0,0,0,0,0,0,1,.250,.292,.402,.694
57,2019-08-23,5,5,0,2,0,0,0,0,0,2,.254,.295,.402,.697
58,2019-08-25,4,4,2,2,2,0,0,1,0,1,.259,.299,.415,.714
59,2019-08-28,3,3,0,1,0,0,0,0,0,1,.260,.300,.413,.713
60,2019-08-29,3,3,0,1,0,0,0,0,0,0,.261,.300,.412,.712
61,2019-08-30,4,4,0,1,0,0,0,0,0,2,.261,.299,.409,.708
62,August,75,73,5,25,5,0,2,8,2,16,.342,.360,.493,.853
63,2019-09-01,4,4,1,2,0,0,1,1,0,1,.266,.303,.425,.728
64,2019-09-02,4,4,1,1,0,0,0,0,0,2,.265,.302,.422,.724
65,2019-09-03,0,0,0,0,0,0,0,0,0,0,.265,.302,.422,.724
66,2019-09-05,2,2,2,2,1,0,1,1,0,0,.272,.308,.446,.754
67,2019-09-08,3,3,0,0,0,0,0,0,0,0,.269,.304,.440,.744
68,2019-09-10,5,4,1,2,0,0,0,1,1,0,.273,.310,.441,.751
69,2019-09-12,4,4,1,1,0,0,0,0,0,3,.272,.309,.438,.747
70,2019-09-13,4,4,1,3,1,0,0,1,0,0,.281,.317,.447,.764
71,2019-09-15,4,4,0,1,1,0,0,1,0,1,.280,.316,.448,.764
72,2019-09-16,4,3,2,1,0,0,1,2,1,0,.281,.319,.460,.778
73,2019-09-17,4,3,0,0,0,0,0,0,1,1,.277,.317,.454,.771
74,2019-09-19,3,3,0,0,0,0,0,0,0,0,.274,.314,.448,.762
75,2019-09-20,4,4,0,1,0,0,0,0,0,3,.273,.313,.445,.758
76,2019-09-25,3,3,0,0,0,0,0,0,0,1,.270,.309,.440,.749
77,2019-09-28,5,4,0,0,0,0,0,0,1,1,.266,.307,.433,.740
78,2019-09-29,4,4,0,2,1,0,0,1,0,0,.270,.310,.438,.748
79,September,57,53,9,16,4,0,3,8,4,13,.302,.351,.547,.898
