,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
61,2019-07-30,4,4,0,0,0,0,0,0,0,2,.279,.364,.619,.984
62,2019-07-31,5,5,2,2,0,0,1,3,0,1,.282,.365,.629,.994
63,July,70,61,14,17,1,0,8,13,7,18,.279,.357,.689,1.046
64,2019-08-03,5,4,1,0,0,0,0,0,1,1,.277,.362,.617,.978
65,2019-08-06,5,5,1,1,0,0,1,2,0,3,.275,.358,.621,.979
66,2019-08-07,4,4,0,1,1,0,0,0,0,1,.274,.357,.619,.975
67,2019-08-08,1,1,0,0,0,0,0,0,0,0,.273,.355,.616,.971
68,2019-08-10,4,4,1,1,1,0,0,0,0,0,.273,.353,.614,.967
69,2019-08-11,4,3,0,0,0,0,0,0,1,1,.269,.352,.605,.957
70,2019-08-13,5,5,1,1,0,0,1,2,0,1,.268,.349,.610,.958
71,2019-08-14,5,5,1,1,0,0,1,1,0,1,.266,.346,.614,.960
72,2019-08-16,5,5,0,1,0,0,0,0,0,1,.265,.343,.605,.948
73,2019-08-17,5,4,1,1,0,0,0,2,1,0,.264,.344,.599,.944
74,2019-08-19,1,1,0,0,0,0,0,0,0,0,.263,.343,.597,.940
75,2019-08-20,4,4,1,1,1,0,0,0,0,1,.263,.342,.595,.937
76,2019-08-24,4,4,1,1,0,0,0,0,0,2,.263,.340,.590,.930
77,2019-08-25,4,3,1,1,1,0,0,1,1,0,.264,.343,.591,.933
78,2019-08-27,4,4,0,0,0,0,0,0,0,3,.260,.338,.581,.919
79,2019-08-28,5,4,2,3,0,0,1,2,0,1,.267,.346,.595,.941
80,2019-08-31,5,3,3,2,0,0,2,2,2,0,.272,.353,.619,.972
81,August,70,63,14,15,4,0,6,12,6,16,.238,.314,.587,.902
82,2019-09-02,2,2,0,1,0,0,0,0,0,0,.273,.354,.618,.972
83,2019-09-04,1,0,0,0,0,0,0,0,1,0,.273,.356,.618,.974
84,2019-09-05,4,1,0,0,0,0,0,0,3,1,.272,.362,.616,.977
85,2019-09-06,2,2,0,0,0,0,0,0,0,1,.270,.359,.611,.970
86,2019-09-07,4,3,2,2,0,0,2,4,1,0,.275,.364,.634,.998
87,2019-09-08,4,4,1,1,0,0,1,1,0,2,.274,.363,.639,1.002
88,2019-09-10,4,3,1,1,0,0,1,2,1,1,.275,.364,.646,1.011
89,2019-09-12,3,3,1,1,1,0,0,0,0,0,.276,.364,.647,1.011
90,2019-09-14,4,4,0,1,0,0,0,0,0,0,.275,.363,.641,1.004
91,2019-09-16,4,3,0,2,1,0,0,1,1,0,.279,.367,.645,1.012
92,2019-09-17,6,4,1,0,0,0,0,1,1,0,.276,.364,.636,1.000
93,2019-09-19,5,3,3,2,0,0,1,1,2,1,.279,.370,.646,1.017
94,2019-09-20,4,3,1,0,0,0,0,0,1,0,.277,.369,.640,1.009
95,2019-09-21,0,0,0,0,0,0,0,0,0,0,.277,.369,.640,1.009
96,2019-09-22,3,3,0,0,0,0,0,0,0,1,.274,.366,.634,.999
97,2019-09-25,5,5,0,0,0,0,0,0,0,4,.269,.361,.623,.984
98,2019-09-28,4,3,2,2,2,0,0,0,1,1,.273,.365,.630,.995
99,September,59,46,12,13,4,0,5,10,12,12,.283,.424,.696,1.119
