,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
90,2018-09-02,4,4,0,2,1,0,0,0,0,0,.191,.236,.342,.578
91,2018-09-03,3,3,1,2,0,0,0,1,0,0,.196,.240,.346,.585
92,2018-09-04,4,4,0,1,0,0,0,0,0,1,.197,.240,.344,.584
93,2018-09-05,3,3,0,2,0,0,0,0,0,0,.201,.244,.347,.591
94,2018-09-07,4,4,1,3,1,0,1,3,0,1,.208,.250,.365,.615
95,2018-09-08,4,4,0,0,0,0,0,0,0,2,.206,.247,.361,.608
96,2018-09-11,4,4,0,1,1,0,0,2,0,1,.206,.247,.363,.610
97,2018-09-12,3,3,0,0,0,0,0,0,0,1,.204,.245,.359,.604
98,2018-09-13,4,4,0,0,0,0,0,0,0,1,.202,.242,.355,.597
99,2018-09-13,4,3,0,1,0,0,0,0,1,1,.203,.245,.355,.600
100,2018-09-14,3,3,0,0,0,0,0,0,0,0,.201,.243,.351,.594
101,2018-09-15,4,4,0,0,0,0,0,0,0,1,.199,.240,.347,.587
102,2018-09-16,4,4,1,1,0,1,0,1,0,1,.199,.240,.352,.592
103,2018-09-17,4,4,1,2,0,0,0,1,0,2,.203,.243,.354,.597
104,2018-09-18,4,4,0,0,0,0,0,0,0,4,.201,.241,.350,.590
105,2018-09-20,4,3,0,0,0,0,0,0,1,0,.199,.241,.347,.587
106,2018-09-22,4,4,1,1,0,0,0,1,0,1,.199,.241,.346,.586
107,2018-09-23,4,4,1,2,0,0,0,1,0,2,.203,.243,.347,.591
108,2018-09-24,4,4,0,0,0,0,0,1,0,1,.201,.241,.343,.584
109,2018-09-25,4,4,1,1,0,0,0,0,0,3,.201,.241,.342,.583
110,2018-09-26,2,2,1,0,0,0,0,0,0,0,.200,.240,.341,.580
111,2018-09-28,5,5,1,1,1,0,0,1,0,0,.200,.239,.341,.581
112,2018-09-29,5,4,0,0,0,0,0,0,1,2,.198,.239,.338,.576
113,2018-09-30,3,3,0,1,0,0,0,0,0,0,.199,.240,.338,.577
114,September,95,92,9,22,4,1,1,12,3,26,.239,.263,.337,.600
