,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
75,June,85,77,12,20,4,1,5,16,7,22,.260,.329,.532,.862
76,2019-07-02,4,4,0,1,1,0,0,1,0,2,.284,.378,.556,.934
77,2019-07-03,5,4,2,2,0,0,0,0,1,1,.287,.382,.555,.937
78,2019-07-04,5,5,1,3,1,0,1,3,0,0,.294,.386,.571,.957
79,2019-07-06,5,4,0,0,0,0,0,0,1,0,.289,.383,.563,.945
80,2019-07-07,4,3,0,0,0,0,0,0,1,0,.286,.381,.556,.937
81,2019-07-13,4,3,2,1,0,0,1,3,1,1,.286,.382,.565,.947
82,2019-07-24,4,4,0,1,0,0,0,0,0,0,.286,.381,.560,.941
83,2019-07-26,4,4,0,0,0,0,0,0,0,2,.281,.376,.552,.928
84,2019-07-27,5,4,1,2,1,0,0,0,0,1,.285,.379,.555,.934
85,2019-07-28,5,5,0,0,0,0,0,1,0,0,.280,.373,.545,.918
86,2019-07-30,1,1,0,0,0,0,0,0,0,1,.279,.372,.543,.915
87,2019-07-31,4,4,0,2,0,0,0,0,0,0,.282,.374,.542,.916
88,July,50,45,6,12,3,0,2,8,4,8,.267,.340,.467,.807
89,2019-08-01,3,3,0,0,0,0,0,0,0,2,.279,.370,.537,.907
90,2019-08-02,5,5,1,1,0,0,0,1,0,1,.277,.368,.531,.899
91,2019-08-03,3,3,0,0,0,0,0,0,0,1,.275,.365,.525,.890
92,August,11,11,1,1,0,0,0,1,0,4,.091,.091,.091,.182
93,2019-09-03,4,3,1,2,0,0,1,1,1,0,.279,.369,.537,.906
94,2019-09-05,5,5,2,4,2,0,1,2,0,0,.287,.375,.558,.933
95,2019-09-08,4,3,1,0,0,0,0,0,1,2,.284,.374,.552,.926
96,2019-09-10,5,5,0,0,0,0,0,0,0,2,.280,.369,.543,.912
97,2019-09-11,3,3,0,0,0,0,0,0,0,2,.277,.366,.538,.904
98,2019-09-13,5,4,3,3,0,0,2,2,1,0,.283,.372,.560,.931
99,2019-09-14,4,4,0,0,0,0,0,0,0,1,.280,.368,.553,.920
100,2019-09-16,4,4,1,2,0,0,0,0,0,1,.282,.369,.552,.921
101,2019-09-17,4,4,0,0,0,0,0,0,0,1,.279,.365,.545,.910
102,2019-09-18,4,4,1,1,0,0,1,1,0,1,.278,.364,.551,.915
103,2019-09-19,4,4,0,1,0,0,0,1,0,1,.278,.363,.547,.910
104,2019-09-20,4,4,0,0,0,0,0,0,0,0,.275,.359,.541,.900
105,2019-09-21,2,2,0,0,0,0,0,0,0,0,.273,.357,.538,.895
106,2019-09-22,1,1,0,0,0,0,0,0,0,1,.272,.356,.536,.892
107,2019-09-24,4,3,1,1,1,0,0,0,1,2,.273,.358,.537,.895
108,2019-09-25,4,4,1,1,0,1,0,0,0,1,.273,.357,.540,.896
109,2019-09-27,5,5,1,1,0,0,0,0,0,2,.272,.355,.535,.890
110,2019-09-29,3,3,0,1,0,0,0,0,0,0,.272,.355,.533,.888
111,September,69,65,12,17,3,1,5,7,4,17,.262,.304,.569,.874
