,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
38,2019-05-08,4,4,0,0,0,0,0,0,0,2,.275,.353,.587,.940
39,2019-05-10,5,3,1,0,0,0,0,0,2,2,.270,.354,.574,.928
40,2019-05-11,4,3,1,1,0,0,1,1,0,0,.271,.358,.590,.948
41,2019-05-14,4,4,1,1,0,0,0,0,0,0,.270,.355,.581,.936
42,2019-05-15,4,4,0,0,0,0,0,0,0,2,.263,.347,.566,.913
43,2019-05-16,1,1,0,0,0,0,0,0,0,0,.261,.345,.562,.907
44,2019-05-17,5,5,2,2,0,0,2,2,0,0,.266,.346,.595,.941
45,2019-05-18,3,3,0,0,0,0,0,0,0,0,.261,.341,.584,.924
46,2019-05-19,3,2,0,0,0,0,0,0,1,1,.258,.341,.577,.917
47,2019-05-20,4,3,1,1,0,0,1,1,0,1,.259,.344,.590,.934
48,2019-05-21,4,3,1,1,0,0,1,1,0,0,.260,.347,.604,.951
49,2019-05-22,4,4,0,0,0,0,0,0,0,3,.254,.340,.590,.930
50,2019-05-23,4,3,0,0,0,0,0,1,0,3,.250,.333,.580,.913
51,2019-05-24,4,4,2,2,1,0,1,1,0,1,.256,.337,.600,.937
52,2019-05-25,4,4,0,0,0,0,0,0,0,2,.250,.330,.587,.917
53,2019-05-27,5,5,0,2,0,1,0,1,0,0,.254,.332,.593,.924
54,2019-05-28,4,4,0,1,1,0,0,0,0,3,.254,.330,.591,.921
55,2019-05-29,4,4,2,3,0,0,2,4,0,0,.264,.338,.624,.962
56,2019-05-30,4,3,0,1,1,0,0,0,0,1,.265,.341,.625,.966
57,2019-05-31,5,5,0,1,0,0,0,0,0,1,.263,.338,.615,.952
58,May,108,99,14,23,3,1,10,17,4,31,.232,.287,.586,.873
59,2019-06-01,4,4,0,2,1,0,0,1,0,0,.268,.340,.617,.958
60,2019-06-02,4,4,0,0,0,0,0,0,0,0,.263,.335,.606,.940
61,2019-06-04,5,4,1,2,0,0,1,1,0,1,.267,.340,.618,.958
62,2019-06-05,4,2,1,0,0,0,0,0,1,0,.265,.343,.612,.955
63,2019-06-06,5,4,0,1,0,0,0,0,1,1,.265,.344,.605,.949
64,2019-06-07,4,4,0,0,0,0,0,0,0,0,.260,.339,.595,.933
65,2019-06-08,4,3,1,1,0,0,1,1,1,1,.261,.341,.604,.945
66,2019-06-09,3,3,0,0,0,0,0,0,0,2,.258,.337,.597,.934
67,2019-06-11,4,4,0,0,0,0,0,0,0,2,.253,.332,.586,.919
68,2019-06-11,5,3,2,1,0,0,1,3,2,1,.254,.337,.596,.933
69,2019-06-13,4,4,1,2,1,0,0,0,0,2,.258,.339,.598,.938
70,2019-06-14,5,3,2,1,1,0,0,1,2,0,.259,.344,.599,.943
71,2019-06-15,5,4,1,2,0,0,1,3,0,0,.263,.348,.610,.958
72,2019-06-16,4,4,0,1,0,0,0,0,0,1,.263,.347,.604,.951
73,2019-06-17,4,4,0,1,0,0,0,1,0,1,.263,.346,.598,.944
74,2019-06-18,6,4,3,4,2,0,1,3,2,0,.274,.359,.624,.982
75,2019-06-19,4,3,0,0,0,0,0,0,1,2,.271,.357,.617,.974
76,2019-06-20,4,3,1,2,0,0,1,2,1,1,.275,.362,.628,.991
77,2019-06-21,4,4,0,0,0,0,0,0,0,3,.271,.358,.619,.977
78,2019-06-22,5,4,2,2,1,0,1,1,1,0,.274,.362,.632,.993
79,2019-06-23,4,2,1,1,0,0,1,1,2,0,.276,.366,.642,1.008
80,2019-06-24,5,3,1,2,0,0,0,0,1,0,.280,.373,.642,1.015
81,2019-06-25,5,5,1,1,0,0,0,0,0,0,.279,.370,.634,1.005
82,2019-06-26,5,5,0,2,1,0,0,0,0,2,.281,.371,.634,1.004
83,2019-06-27,4,4,0,0,0,0,0,0,0,1,.277,.367,.625,.992
84,2019-06-28,4,4,1,2,0,0,1,1,0,0,.280,.368,.633,1.001
85,2019-06-29,5,2,0,0,0,0,0,0,2,1,.278,.371,.629,1.001
86,2019-06-30,5,4,1,1,1,0,0,2,1,1,.278,.372,.627,.999
87,June,124,101,20,31,8,0,9,21,18,23,.307,.435,.653,1.089
88,2019-07-02,4,3,1,0,0,0,0,0,1,1,.275,.370,.621,.992
89,2019-07-03,4,4,0,2,1,0,0,0,0,1,.278,.372,.623,.995
90,2019-07-05,4,4,1,2,1,0,1,2,0,0,.281,.373,.634,1.007
91,2019-07-06,5,4,0,1,0,0,0,0,0,0,.280,.374,.629,1.003
92,2019-07-07,4,4,1,1,0,0,1,2,0,1,.280,.372,.634,1.006
93,2019-07-12,4,3,0,0,0,0,0,0,1,3,.277,.371,.628,.999
94,2019-07-13,5,4,0,1,0,0,0,0,1,2,.277,.371,.623,.995
95,2019-07-14,5,3,0,0,0,0,0,1,0,2,.275,.369,.618,.987
96,2019-07-16,4,3,0,0,0,0,0,0,1,1,.272,.368,.612,.980
97,2019-07-17,6,6,2,1,0,0,1,2,0,2,.270,.365,.613,.978
98,2019-07-18,7,7,1,1,0,0,1,1,0,0,.268,.361,.613,.974
99,2019-07-19,4,4,0,0,0,0,0,0,0,3,.265,.358,.606,.963
100,2019-07-20,1,1,1,1,0,0,1,3,0,0,.267,.359,.615,.974
101,2019-07-21,5,3,0,0,0,0,0,0,2,1,.265,.360,.610,.970
102,2019-07-23,4,1,2,0,0,0,0,0,3,0,.264,.363,.608,.972
103,2019-07-24,4,2,0,0,0,0,0,0,2,2,.262,.365,.605,.970
104,2019-07-25,5,3,1,1,0,0,0,0,1,0,.263,.367,.603,.970
105,2019-07-26,4,4,1,1,0,0,1,1,0,0,.263,.366,.607,.973
106,2019-07-27,4,4,0,0,0,0,0,0,0,2,.260,.363,.601,.964
107,2019-07-28,5,3,0,0,0,0,0,1,2,1,.258,.363,.596,.959
108,2019-07-30,6,5,0,2,0,0,0,0,1,2,.260,.365,.593,.958
109,2019-07-31,5,4,0,0,0,0,0,0,1,2,.257,.363,.587,.950
110,July,99,79,11,14,2,0,6,13,16,26,.177,.333,.430,.764
111,2019-08-01,4,4,1,0,0,0,0,0,0,2,.254,.360,.581,.941
112,2019-08-02,5,4,1,2,1,0,0,1,1,2,.257,.363,.583,.946
113,2019-08-03,5,5,0,1,1,0,0,0,0,3,.256,.361,.580,.942
114,2019-08-04,0,0,0,0,0,0,0,0,0,0,.256,.361,.580,.942
115,2019-08-05,4,4,0,1,0,0,0,1,0,3,.256,.360,.577,.937
116,2019-08-05,4,3,1,2,0,0,1,1,0,0,.259,.363,.585,.949
117,2019-08-06,4,3,1,1,0,0,1,1,1,2,.260,.365,.591,.955
118,2019-08-07,4,4,1,1,0,0,1,2,0,1,.260,.364,.595,.958
119,2019-08-09,4,4,1,1,0,0,1,2,0,0,.260,.363,.599,.961
120,2019-08-10,4,3,0,0,0,0,0,0,1,3,.258,.362,.594,.956
121,2019-08-11,4,3,0,1,0,0,0,0,0,0,.258,.363,.592,.955
122,2019-08-13,5,4,1,1,0,0,0,0,1,1,.258,.363,.589,.952
123,2019-08-14,5,4,0,0,0,0,0,0,0,0,.256,.362,.584,.945
124,2019-08-15,6,5,1,5,0,0,1,6,1,0,.264,.369,.595,.964
125,2019-08-16,4,3,0,0,0,0,0,0,1,0,.263,.368,.591,.960
126,2019-08-17,5,5,0,3,1,0,0,2,0,1,.266,.370,.594,.964
127,2019-08-18,5,4,3,3,1,0,1,2,1,0,.271,.375,.604,.979
128,2019-08-20,4,4,0,1,1,0,0,2,0,1,.271,.374,.603,.977
129,2019-08-21,5,4,0,0,0,0,0,0,1,3,.268,.372,.598,.970
130,2019-08-22,3,2,0,0,0,0,0,0,0,0,.267,.372,.595,.967
131,2019-08-23,6,6,0,1,0,0,0,0,0,3,.266,.369,.590,.959
132,2019-08-24,4,4,1,1,0,0,1,3,0,1,.266,.369,.593,.962
133,2019-08-25,4,4,1,1,1,0,0,0,0,2,.265,.368,.592,.960
134,2019-08-27,4,4,1,1,0,0,1,1,0,0,.265,.367,.596,.963
135,2019-08-28,5,4,0,0,0,0,0,0,0,0,.263,.365,.591,.956
136,2019-08-29,4,3,0,0,0,0,0,0,1,1,.261,.365,.587,.952
137,2019-08-30,5,5,2,3,0,0,0,0,0,1,.265,.367,.587,.954
138,2019-08-31,5,4,0,0,0,0,0,0,1,0,.263,.365,.582,.948
139,August,121,106,16,30,6,0,8,24,10,30,.283,.372,.566,.938
140,2019-09-01,4,3,1,2,0,0,1,1,1,0,.265,.368,.589,.957
141,2019-09-02,5,5,1,1,0,0,0,0,0,2,.265,.366,.585,.952
142,2019-09-03,5,5,2,3,0,0,1,2,0,1,.268,.368,.591,.960
143,2019-09-04,5,5,1,1,0,0,1,1,0,0,.267,.367,.593,.960
144,2019-09-06,5,4,0,1,0,0,0,2,1,3,.267,.367,.591,.958
145,2019-09-07,4,4,0,2,1,0,0,0,0,0,.269,.368,.592,.960
146,2019-09-08,6,5,1,1,0,0,0,0,0,2,.268,.368,.588,.956
147,2019-09-09,4,4,2,2,0,0,2,2,0,1,.270,.369,.599,.968
148,2019-09-10,4,4,0,0,0,0,0,0,0,3,.268,.366,.594,.961
149,2019-09-11,4,3,1,0,0,0,0,0,1,1,.266,.366,.591,.956
150,2019-09-12,5,5,1,0,0,0,0,0,0,3,.264,.363,.586,.948
151,2019-09-13,2,0,0,0,0,0,0,0,2,0,.264,.365,.586,.950
152,2019-09-14,3,3,0,0,0,0,0,0,0,1,.262,.363,.582,.945
153,2019-09-15,4,4,0,0,0,0,0,0,0,1,.261,.361,.578,.939
154,2019-09-16,4,4,1,2,1,0,0,0,0,2,.262,.362,.579,.941
155,2019-09-17,4,4,1,2,0,0,1,2,0,0,.264,.362,.584,.946
156,2019-09-18,5,3,2,2,0,0,1,2,1,0,.266,.366,.590,.956
157,2019-09-20,5,4,2,1,0,0,1,2,1,1,.266,.366,.593,.959
158,2019-09-21,4,4,0,0,0,0,0,0,0,1,.264,.364,.589,.952
159,2019-09-22,5,4,1,1,1,0,0,0,1,2,.264,.364,.588,.952
160,2019-09-23,5,5,0,1,0,0,0,0,0,3,.264,.363,.585,.948
161,2019-09-24,5,5,0,0,0,0,0,0,0,2,.261,.360,.580,.940
162,2019-09-25,5,4,1,1,0,0,1,3,1,1,.261,.360,.582,.943
163,2019-09-26,4,4,0,0,0,0,0,0,0,4,.259,.358,.578,.937
164,2019-09-27,4,3,2,1,0,0,1,1,1,1,.260,.359,.582,.942
165,2019-09-28,3,3,1,1,0,0,1,1,0,1,.260,.359,.586,.945
166,2019-09-29,5,5,1,1,0,0,0,0,0,2,.260,.358,.583,.941
167,September,118,106,22,26,3,0,11,19,10,38,.245,.322,.585,.907
