,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
74,2019-09-08,1,1,0,0,0,0,0,0,0,1,.330,.358,.450,.808
75,2019-09-09,1,1,0,0,0,0,0,0,0,1,.328,.357,.448,.805
76,2019-09-11,1,1,0,0,0,0,0,0,0,0,.327,.355,.446,.801
77,2019-09-12,1,1,0,1,0,0,0,0,0,0,.330,.358,.448,.806
78,2019-09-14,1,1,0,1,0,1,0,2,0,0,.333,.361,.461,.822
79,2019-09-15,1,1,0,0,0,0,0,0,0,0,.332,.359,.459,.818
80,2019-09-17,4,3,1,2,1,0,0,0,1,0,.337,.367,.466,.833
81,2019-09-26,1,1,0,1,0,0,0,0,0,0,.340,.369,.469,.838
82,2019-09-27,1,1,0,0,0,0,0,0,0,1,.338,.368,.467,.834
83,2019-09-28,3,3,0,0,0,0,0,0,0,2,.333,.363,.460,.823
84,2019-09-29,2,2,0,0,0,0,0,0,0,0,.330,.360,.456,.816
85,September,28,27,2,8,1,1,0,2,1,7,.296,.321,.407,.729
