,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
65,2018-06-06,4,3,1,1,1,0,0,0,1,0,.270,.342,.506,.848
66,2018-06-07,4,3,0,0,0,0,0,0,1,2,.267,.341,.500,.841
67,2018-06-08,4,4,0,1,1,0,0,2,0,2,.266,.339,.500,.840
68,2018-06-09,5,4,0,0,0,0,0,1,0,1,.262,.333,.492,.825
69,2018-06-10,5,5,1,2,1,0,0,0,0,0,.265,.335,.494,.829
70,2018-06-13,5,5,0,0,0,0,0,0,0,1,.260,.329,.484,.813
71,2018-06-17,5,4,2,2,0,0,0,3,1,0,.263,.333,.485,.818
72,2018-06-18,5,5,1,3,0,0,0,1,0,0,.270,.338,.487,.825
73,2018-06-19,5,5,0,3,0,0,0,0,0,1,.276,.342,.489,.831
74,2018-06-20,5,3,0,1,0,0,0,1,1,0,.276,.343,.487,.830
75,2018-06-22,5,5,2,2,0,0,0,2,0,2,.279,.344,.486,.830
76,2018-06-23,5,5,0,1,0,0,0,2,0,3,.277,.342,.481,.822
77,2018-06-24,4,4,0,0,0,0,0,0,0,2,.273,.338,.474,.812
78,2018-06-25,5,5,0,1,0,0,0,0,0,1,.272,.335,.469,.805
79,2018-06-26,5,5,0,3,0,0,0,0,0,0,.278,.339,.472,.811
80,2018-06-29,4,4,2,2,1,0,1,3,0,0,.281,.341,.485,.826
81,2018-06-30,5,5,1,2,0,0,0,1,0,0,.282,.342,.484,.826
82,June,96,88,11,26,4,0,2,18,6,19,.295,.333,.409,.742
83,2018-07-01,4,4,0,1,0,0,0,0,0,0,.282,.341,.481,.822
84,2018-07-03,4,4,0,0,0,0,0,0,0,2,.278,.337,.475,.812
85,2018-07-04,5,5,0,0,0,0,0,0,0,3,.274,.332,.467,.800
86,2018-07-05,4,4,0,0,0,0,0,1,0,0,.271,.329,.462,.790
87,2018-07-06,4,4,0,1,0,0,0,0,0,2,.271,.328,.459,.787
88,2018-07-07,4,4,0,1,0,0,0,0,0,2,.270,.327,.456,.783
89,2018-07-08,4,1,0,0,0,0,0,0,3,0,.269,.332,.455,.787
90,2018-07-09,4,3,0,1,0,0,0,0,1,1,.270,.333,.454,.787
91,2018-07-10,4,4,0,0,0,0,0,0,0,1,.267,.330,.449,.778
92,2018-07-11,4,4,1,2,0,0,0,1,0,1,.270,.332,.449,.781
93,2018-07-13,4,4,0,2,1,0,0,1,0,0,.272,.333,.453,.786
94,2018-07-14,4,4,0,1,0,0,0,0,0,2,.272,.332,.450,.783
95,July,49,45,1,9,1,0,0,3,4,14,.200,.265,.222,.488
96,2018-08-16,4,3,2,1,0,0,1,2,1,0,.272,.334,.458,.792
97,2018-08-17,4,4,1,1,0,0,0,0,0,0,.272,.333,.456,.789
98,2018-08-18,5,4,0,1,0,0,0,0,1,0,.272,.334,.453,.788
99,2018-08-19,4,4,0,1,0,0,0,0,0,0,.272,.333,.451,.784
100,2018-08-20,4,4,0,1,1,0,0,0,0,0,.272,.333,.452,.784
101,2018-08-21,3,3,0,0,0,0,0,0,0,1,.269,.330,.448,.778
102,2018-08-22,5,5,0,0,0,0,0,0,0,3,.266,.326,.442,.768
103,2018-08-24,5,4,1,1,0,0,0,0,1,0,.266,.327,.440,.767
104,2018-08-25,4,4,0,1,0,0,0,0,0,2,.265,.326,.438,.764
105,2018-08-26,4,3,0,1,1,0,0,0,0,0,.266,.328,.440,.768
106,2018-08-28,4,4,0,1,0,0,0,1,0,2,.266,.327,.438,.765
107,2018-08-29,4,3,1,0,0,0,0,0,1,0,.264,.326,.435,.761
108,2018-08-31,5,5,1,1,0,0,1,3,0,0,.263,.325,.439,.764
109,August,55,50,6,10,2,0,2,6,4,8,.200,.273,.360,.633
110,2018-09-01,4,4,1,1,0,0,1,1,0,1,.263,.324,.445,.769
111,2018-09-02,5,5,2,3,1,0,2,3,0,0,.267,.327,.464,.791
112,2018-09-03,4,3,0,0,0,0,0,0,1,0,.265,.327,.460,.787
113,2018-09-04,4,4,0,2,2,0,0,2,0,1,.267,.328,.465,.794
114,2018-09-05,4,3,0,2,0,0,0,1,1,0,.270,.332,.467,.799
115,2018-09-07,4,4,1,1,0,0,0,0,0,1,.270,.331,.465,.796
116,2018-09-08,4,4,1,2,1,0,0,2,0,0,.272,.333,.467,.800
117,2018-09-09,4,2,0,0,0,0,0,1,1,0,.271,.332,.465,.797
118,2018-09-11,4,4,0,0,0,0,0,0,0,1,.268,.329,.461,.790
119,2018-09-12,4,3,0,1,0,0,0,0,1,0,.269,.331,.460,.791
120,2018-09-14,4,4,1,1,0,0,0,0,0,1,.269,.330,.458,.788
121,2018-09-16,4,4,0,0,0,0,0,0,0,1,.266,.327,.454,.781
122,2018-09-17,4,3,0,1,0,0,0,0,1,1,.267,.329,.453,.782
123,2018-09-18,4,4,0,0,0,0,0,0,0,1,.264,.326,.449,.775
124,2018-09-19,4,4,1,1,1,0,0,0,0,2,.264,.325,.450,.775
125,2018-09-21,3,3,0,0,0,0,0,0,0,1,.262,.323,.447,.770
126,2018-09-22,3,2,0,0,0,0,0,0,1,0,.261,.324,.445,.768
127,2018-09-23,4,4,1,1,1,0,0,2,0,1,.261,.323,.445,.768
128,2018-09-24,5,5,0,0,0,0,0,0,0,2,.258,.320,.441,.760
129,2018-09-25,1,1,0,0,0,0,0,0,0,1,.258,.319,.440,.759
130,2018-09-26,4,4,0,1,0,0,0,0,0,2,.258,.319,.438,.757
131,2018-09-27,4,4,0,1,0,0,0,0,0,2,.258,.318,.437,.755
132,2018-09-28,4,4,1,1,1,0,0,1,0,1,.258,.318,.437,.755
133,2018-09-29,4,4,0,1,0,0,0,0,0,2,.258,.317,.436,.753
134,September,93,86,9,20,7,0,3,13,6,22,.233,.280,.419,.698
