,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
79,2019-08-05,5,4,0,1,0,0,0,0,1,2,.236,.295,.460,.755
80,2019-08-06,5,5,0,0,0,0,0,0,0,1,.231,.290,.452,.742
81,2019-08-06,5,5,2,3,0,0,0,0,0,2,.238,.295,.455,.749
82,2019-08-07,5,5,0,1,0,0,0,1,0,2,.237,.293,.450,.744
83,2019-08-09,3,3,0,0,0,0,0,0,0,1,.235,.291,.446,.736
84,2019-08-10,3,3,1,1,0,0,1,1,0,1,.236,.291,.455,.746
85,2019-08-11,4,3,0,1,0,0,0,0,1,1,.237,.294,.453,.747
86,2019-08-13,4,4,0,1,1,0,0,1,0,1,.237,.293,.454,.747
87,2019-08-13,4,4,0,1,0,0,0,0,0,1,.237,.293,.451,.744
88,2019-08-14,5,5,3,2,1,0,1,1,0,0,.240,.294,.463,.757
89,2019-08-15,4,4,1,1,0,0,0,1,0,0,.240,.294,.461,.754
90,2019-08-16,4,4,0,0,0,0,0,0,0,1,.237,.290,.455,.745
91,2019-08-17,4,4,1,2,0,0,1,2,0,0,.240,.293,.465,.757
92,2019-08-18,4,4,1,2,0,1,1,2,0,2,.243,.295,.480,.775
93,2019-08-19,4,4,0,1,0,0,0,1,0,0,.243,.294,.477,.772
94,2019-08-20,4,4,0,0,0,0,0,0,0,1,.240,.291,.472,.763
95,2019-08-21,4,3,0,1,0,0,0,0,1,0,.241,.293,.471,.764
96,2019-08-24,4,4,0,1,0,0,0,0,0,2,.241,.293,.468,.761
97,2019-08-25,4,4,0,0,0,0,0,0,0,3,.239,.290,.463,.752
98,2019-08-27,4,4,0,1,0,0,0,0,0,2,.239,.289,.460,.750
99,2019-08-28,4,3,0,0,0,0,0,0,1,1,.237,.289,.456,.745
100,2019-08-29,4,4,1,2,0,0,0,1,0,0,.240,.291,.457,.748
101,2019-08-30,4,4,2,2,0,0,0,0,0,1,.242,.293,.457,.751
102,2019-08-31,5,5,0,3,0,0,0,1,0,1,.247,.297,.459,.756
103,August,118,114,14,32,3,1,5,15,4,29,.281,.305,.456,.761
104,2019-09-01,4,4,0,0,0,0,0,0,0,1,.245,.294,.454,.749
105,2019-09-02,5,5,0,2,0,0,0,0,0,2,.247,.296,.454,.749
106,2019-09-03,4,4,2,3,1,0,2,3,0,1,.252,.300,.475,.775
107,2019-09-04,5,4,1,2,1,0,0,0,0,0,.255,.304,.478,.782
108,2019-09-05,5,4,0,1,1,0,0,0,0,1,.254,.305,.478,.783
109,2019-09-06,4,4,0,0,0,0,0,1,0,1,.252,.302,.473,.775
110,2019-09-07,4,4,0,0,0,0,0,0,0,2,.249,.299,.469,.768
111,2019-09-08,5,5,1,1,1,0,0,0,0,0,.249,.298,.468,.766
112,2019-09-10,4,4,1,1,0,0,1,4,0,1,.249,.297,.473,.770
113,2019-09-11,4,4,1,2,0,0,1,4,0,1,.251,.299,.480,.780
114,2019-09-12,5,3,0,1,0,0,0,1,2,0,.252,.303,.479,.782
115,2019-09-13,5,4,2,2,0,0,1,1,1,1,.254,.306,.487,.793
116,2019-09-14,4,4,0,1,0,0,0,0,0,1,.254,.305,.485,.790
117,2019-09-15,4,4,2,3,1,0,0,1,0,1,.259,.309,.489,.799
118,2019-09-16,4,4,1,1,0,0,1,1,0,2,.259,.309,.494,.803
119,2019-09-17,7,7,1,3,1,0,0,0,0,3,.261,.311,.495,.806
120,2019-09-18,4,3,0,2,0,0,0,1,1,0,.264,.314,.497,.811
121,2019-09-20,5,5,2,3,0,1,1,4,0,2,.268,.317,.509,.826
122,2019-09-21,5,5,1,1,0,0,0,0,0,1,.267,.316,.506,.822
123,2019-09-22,4,4,1,2,1,0,1,2,0,1,.269,.318,.514,.832
124,2019-09-24,4,4,0,0,0,0,0,0,0,2,.267,.315,.510,.825
125,2019-09-28,4,3,1,1,0,0,1,1,1,1,.267,.317,.515,.832
126,2019-09-28,4,4,1,1,0,0,0,0,0,1,.267,.316,.513,.829
127,2019-09-29,4,4,1,1,1,0,0,1,0,0,.267,.315,.513,.828
128,September,107,100,19,34,8,1,9,25,5,26,.340,.383,.710,1.093
