,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
46,2018-08-24,2,2,1,1,0,0,1,1,0,1,.276,.366,.486,.852
47,2018-08-25,0,0,0,0,0,0,0,0,0,0,.276,.366,.486,.852
48,2018-08-26,4,4,1,2,0,0,1,3,0,1,.284,.370,.514,.884
49,2018-08-27,4,4,0,1,0,0,0,0,0,2,.283,.366,.504,.871
50,2018-08-28,4,3,0,0,0,0,0,1,0,1,.276,.356,.491,.847
51,2018-08-29,4,4,0,0,0,0,0,0,0,2,.267,.345,.475,.820
52,2018-08-30,4,4,0,0,0,0,0,0,0,2,.258,.336,.460,.795
53,2018-08-31,4,4,0,0,0,0,0,0,0,2,.250,.327,.445,.772
54,August,82,75,7,14,1,1,4,14,4,25,.187,.244,.387,.631
55,2018-09-01,1,1,1,1,1,0,0,1,0,0,.256,.331,.457,.788
56,2018-09-02,4,4,0,0,0,0,0,0,0,2,.248,.322,.444,.766
57,2018-09-03,1,1,0,0,0,0,0,0,0,1,.246,.320,.440,.761
58,2018-09-04,4,3,1,1,1,0,0,0,1,0,.248,.325,.445,.770
59,2018-09-06,1,1,1,1,1,0,0,1,0,0,.254,.329,.457,.786
60,2018-09-08,1,1,0,0,0,0,0,0,0,1,.252,.327,.453,.780
61,2018-09-08,3,3,0,0,0,0,0,0,0,3,.246,.321,.444,.765
62,2018-09-10,1,1,0,0,0,0,0,0,0,1,.245,.319,.441,.760
63,2018-09-11,1,0,0,0,0,0,0,0,1,0,.245,.323,.441,.764
64,2018-09-13,3,3,0,0,0,0,0,0,0,1,.240,.317,.432,.749
65,2018-09-14,4,4,0,1,1,0,0,0,0,1,.240,.316,.433,.749
66,2018-09-15,4,3,0,0,0,0,0,0,1,1,.235,.314,.425,.739
67,2018-09-16,4,4,0,0,0,0,0,0,0,1,.229,.307,.414,.721
68,2018-09-17,4,4,0,1,0,0,0,0,0,3,.230,.306,.410,.716
69,2018-09-18,1,1,0,1,0,0,0,0,0,0,.235,.310,.414,.723
70,2018-09-19,3,2,0,0,0,0,0,0,1,0,.232,.310,.409,.719
71,2018-09-21,1,1,0,1,0,0,0,2,0,0,.236,.314,.412,.726
72,2018-09-22,4,4,1,1,0,0,0,0,0,2,.237,.313,.408,.721
73,2018-09-23,5,4,1,1,0,0,0,1,0,0,.237,.315,.405,.719
74,2018-09-25,1,1,0,0,0,0,0,0,0,0,.236,.313,.402,.715
75,2018-09-26,4,4,1,1,0,0,0,0,0,1,.236,.312,.399,.711
76,2018-09-27,3,2,0,1,0,1,0,2,1,1,.239,.317,.411,.728
77,2018-09-28,4,3,0,1,0,0,0,1,1,2,.240,.321,.410,.730
78,2018-09-30,1,1,0,0,0,0,0,0,0,0,.239,.319,.408,.727
79,September,63,56,6,12,4,1,0,8,6,21,.214,.302,.321,.623
