,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
85,2018-07-20,4,3,0,1,0,0,0,2,0,0,.268,.362,.536,.898
86,2018-07-21,4,4,0,0,0,0,0,0,0,1,.264,.358,.529,.887
87,2018-07-22,4,4,1,1,0,0,0,0,0,0,.264,.357,.525,.882
88,2018-07-24,4,4,1,1,0,0,0,0,0,1,.264,.355,.521,.877
89,2018-07-25,3,2,0,0,0,0,0,0,1,0,.262,.355,.518,.873
90,2018-07-27,4,4,1,2,0,0,1,1,0,1,.265,.357,.528,.884
91,2018-07-28,4,4,2,2,0,0,2,2,0,1,.268,.358,.546,.905
92,2018-07-29,5,5,1,1,0,0,0,1,0,1,.267,.356,.541,.897
93,2018-07-30,4,3,0,1,1,0,0,2,0,1,.268,.358,.542,.900
94,2018-07-31,4,4,0,0,0,0,0,0,0,2,.265,.354,.535,.889
95,July,81,68,10,15,1,0,4,12,10,20,.221,.333,.412,.745
96,2018-08-01,4,4,1,1,0,0,1,1,0,0,.264,.353,.541,.894
97,2018-08-02,4,4,2,2,0,0,2,3,0,0,.267,.354,.559,.913
98,2018-08-03,4,4,0,0,0,0,0,0,0,1,.264,.351,.552,.903
99,2018-08-04,4,3,0,1,0,0,0,0,1,0,.265,.352,.550,.902
100,2018-08-05,4,4,1,2,0,0,1,4,0,1,.267,.354,.558,.912
101,2018-08-06,6,5,0,2,0,0,0,0,1,1,.269,.356,.556,.912
102,2018-08-07,4,3,1,1,0,0,1,1,1,0,.270,.357,.563,.920
103,2018-08-08,4,4,0,0,0,0,0,0,0,1,.267,.354,.556,.910
104,2018-08-09,5,5,0,1,0,0,0,1,0,1,.266,.352,.551,.903
105,2018-08-10,4,4,0,2,2,0,0,2,0,1,.268,.353,.556,.910
106,2018-08-11,4,4,1,2,0,0,0,0,0,1,.271,.355,.556,.910
107,2018-08-12,4,4,0,0,0,0,0,0,0,1,.268,.351,.550,.901
108,2018-08-13,5,3,0,1,0,0,0,1,2,1,.269,.354,.548,.902
109,2018-08-14,4,4,0,1,0,0,0,1,0,1,.268,.353,.545,.898
110,2018-08-15,5,4,0,0,0,0,0,0,0,1,.266,.352,.539,.891
111,2018-08-17,3,2,0,1,0,0,0,0,1,1,.267,.354,.539,.893
112,2018-08-18,5,4,1,1,0,0,0,1,1,1,.267,.354,.536,.890
113,2018-08-19,4,4,0,0,0,0,0,0,0,2,.264,.351,.530,.882
114,2018-08-20,5,5,0,1,1,0,0,0,0,2,.263,.349,.529,.878
115,2018-08-21,1,1,0,0,0,0,0,0,0,1,.263,.349,.528,.876
116,2018-08-22,4,4,2,2,1,0,1,1,0,0,.265,.350,.537,.887
117,2018-08-25,5,5,0,2,0,0,0,0,0,2,.267,.351,.535,.886
118,2018-08-26,1,0,0,0,0,0,0,0,1,0,.267,.352,.535,.887
119,2018-08-28,4,4,1,1,0,0,1,1,0,0,.266,.351,.540,.891
120,2018-08-29,4,4,1,1,0,0,0,1,0,0,.266,.350,.537,.887
121,2018-08-30,4,4,1,0,0,0,0,0,0,0,.264,.347,.532,.879
122,2018-08-31,4,4,2,2,0,0,1,1,0,1,.266,.349,.539,.887
123,August,109,100,14,27,4,0,8,19,8,21,.270,.330,.550,.880
124,2018-09-01,5,4,1,0,0,0,0,1,1,1,.263,.347,.534,.881
125,2018-09-02,4,4,0,1,0,0,0,1,0,1,.263,.346,.531,.877
126,2018-09-03,4,3,0,1,0,0,0,0,1,0,.264,.347,.530,.877
127,2018-09-04,4,2,1,1,0,0,0,0,2,0,.265,.351,.530,.880
128,2018-09-05,5,4,2,2,1,0,1,1,1,0,.267,.353,.538,.892
129,2018-09-07,4,4,0,0,0,0,0,0,0,1,.265,.350,.534,.884
130,2018-09-08,4,3,0,0,0,0,0,0,1,1,.263,.350,.530,.880
131,2018-09-09,4,4,1,1,0,0,0,0,0,2,.263,.349,.528,.876
132,2018-09-11,4,4,0,0,0,0,0,0,0,0,.260,.346,.523,.869
133,2018-09-12,4,3,1,2,1,0,1,1,1,1,.263,.349,.533,.882
134,2018-09-13,5,4,2,2,0,0,1,3,0,2,.265,.352,.539,.890
135,2018-09-14,4,3,0,0,0,0,0,0,1,0,.263,.351,.535,.886
136,2018-09-15,5,5,0,2,0,0,0,0,0,1,.265,.351,.534,.885
137,2018-09-17,4,4,0,1,0,0,0,0,0,1,.265,.351,.532,.882
138,2018-09-18,4,4,0,0,0,0,0,0,0,3,.263,.348,.527,.875
139,2018-09-19,4,4,0,1,0,0,0,1,0,1,.262,.347,.525,.872
140,2018-09-21,4,3,0,0,0,0,0,0,1,1,.261,.347,.522,.868
141,2018-09-22,5,4,0,2,0,0,0,2,1,1,.263,.349,.521,.870
142,2018-09-23,4,4,0,0,0,0,0,0,0,1,.261,.346,.517,.864
143,2018-09-24,4,4,0,1,0,0,0,0,0,1,.261,.346,.515,.861
144,2018-09-25,5,5,1,2,0,0,1,3,0,2,.262,.346,.520,.866
145,2018-09-26,4,2,1,0,0,0,0,1,1,1,.261,.345,.518,.863
146,2018-09-27,4,4,0,0,0,0,0,0,0,3,.259,.343,.514,.857
147,2018-09-28,5,3,1,1,1,0,0,1,2,1,.259,.345,.515,.860
148,2018-09-29,4,4,0,0,0,0,0,0,0,0,.257,.343,.511,.854
149,2018-09-30,2,2,0,0,0,0,0,0,0,2,.256,.342,.509,.850
150,September,109,94,11,20,3,0,4,15,13,28,.213,.312,.372,.684
