,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
23,2019-06-01,3,3,0,1,0,0,0,0,0,1,.303,.333,.500,.833
24,2019-06-05,4,4,1,1,0,0,1,2,0,2,.300,.329,.529,.857
25,2019-06-07,4,4,1,1,0,0,1,3,0,1,.297,.325,.554,.879
26,2019-06-09,5,5,2,2,0,0,2,3,0,2,.304,.329,.620,.950
27,2019-06-11,4,4,0,0,0,0,0,0,0,1,.289,.314,.590,.904
28,2019-06-16,4,3,0,1,0,0,0,1,0,1,.291,.311,.581,.892
29,2019-06-17,4,4,2,2,0,0,1,3,0,2,.300,.319,.611,.930
30,2019-06-18,4,4,0,1,1,0,0,0,0,1,.298,.316,.606,.923
31,2019-06-19,4,3,0,1,0,0,0,0,0,0,.299,.324,.598,.922
32,2019-06-21,5,4,0,0,0,0,0,0,1,0,.287,.318,.574,.892
33,2019-06-27,4,4,0,1,0,0,0,0,0,1,.286,.315,.562,.877
34,2019-06-28,4,4,0,0,0,0,0,0,0,1,.275,.304,.541,.846
35,2019-06-30,3,3,0,0,0,0,0,0,0,2,.268,.297,.527,.823
36,June,52,49,6,11,1,0,5,12,1,15,.224,.250,.551,.801
37,2019-07-03,4,4,0,0,0,0,0,0,0,3,.259,.287,.509,.796
38,2019-07-05,3,3,1,2,0,0,1,1,0,0,.269,.296,.538,.834
39,2019-07-12,3,3,0,0,0,0,0,0,0,0,.262,.289,.525,.814
40,2019-07-14,3,2,0,1,0,0,0,1,1,1,.266,.298,.524,.822
41,2019-07-17,4,3,0,1,0,0,0,0,1,0,.268,.304,.520,.823
42,2019-07-19,4,4,1,2,1,0,0,2,0,1,.275,.309,.527,.836
43,2019-07-21,5,5,0,1,1,0,0,0,0,2,.272,.306,.522,.828
44,2019-07-24,4,4,0,1,0,0,0,0,0,2,.271,.304,.514,.818
45,2019-07-26,4,4,1,2,1,0,1,2,0,1,.278,.309,.542,.851
46,2019-07-28,4,4,0,0,0,0,0,0,0,3,.270,.301,.527,.828
47,2019-07-30,5,5,0,1,0,0,0,1,0,2,.268,.298,.516,.814
48,2019-07-31,1,1,0,0,0,0,0,0,0,0,.266,.296,.513,.809
49,July,44,42,3,11,3,0,2,7,2,15,.262,.295,.476,.772
50,2019-08-02,4,4,0,1,0,0,0,0,0,2,.266,.295,.506,.802
51,2019-08-07,4,4,1,2,0,1,0,0,0,2,.272,.300,.519,.818
52,2019-08-09,3,3,1,1,0,0,0,0,0,2,.273,.301,.515,.816
53,2019-08-11,3,3,0,1,0,0,0,0,0,1,.274,.301,.512,.813
54,2019-08-13,5,4,2,2,0,0,2,2,1,0,.279,.309,.547,.856
55,2019-08-18,4,4,1,2,1,0,1,2,0,1,.284,.314,.568,.882
56,2019-08-19,4,3,2,3,0,0,2,4,1,0,.296,.328,.609,.937
57,2019-08-20,5,5,1,1,0,0,1,2,0,2,.293,.325,.614,.939
58,2019-08-24,1,1,0,0,0,0,0,0,0,0,.292,.323,.611,.934
59,2019-08-25,3,3,0,0,0,0,0,0,0,1,.287,.318,.601,.919
60,2019-08-26,4,3,1,1,0,0,0,0,1,2,.288,.322,.597,.919
61,2019-08-27,3,3,0,0,0,0,0,0,0,2,.284,.317,.588,.905
62,2019-08-28,4,3,1,1,1,0,0,0,1,1,.284,.321,.589,.909
63,2019-08-30,4,4,0,1,1,0,0,0,0,1,.284,.319,.587,.906
64,2019-08-31,4,4,1,1,1,0,0,0,0,2,.283,.318,.585,.903
65,August,55,51,11,17,4,1,6,10,4,19,.333,.382,.804,1.186
66,2019-09-01,6,6,1,2,0,0,1,1,0,1,.284,.318,.592,.911
67,2019-09-02,4,4,0,0,0,0,0,0,0,1,.279,.313,.581,.894
68,2019-09-03,4,3,0,0,0,0,0,0,1,0,.275,.312,.573,.885
69,2019-09-05,4,4,1,2,0,0,0,0,0,0,.279,.315,.572,.887
70,2019-09-06,3,3,0,1,0,0,0,2,0,1,.280,.315,.569,.884
71,2019-09-07,3,3,0,0,0,0,0,0,0,1,.276,.311,.561,.873
72,2019-09-10,4,4,0,1,0,0,0,0,0,1,.276,.310,.556,.866
73,2019-09-13,5,4,1,2,0,0,0,0,1,1,.280,.316,.555,.871
74,2019-09-15,6,5,1,2,0,0,0,1,1,1,.282,.320,.552,.872
75,2019-09-18,4,2,2,1,0,0,1,1,2,0,.284,.327,.564,.891
76,2019-09-21,6,4,0,0,0,0,0,0,2,2,.279,.327,.555,.882
77,2019-09-22,4,3,0,0,0,0,0,0,1,1,.276,.326,.548,.874
78,2019-09-25,3,3,0,0,0,0,0,0,0,1,.273,.322,.542,.864
79,2019-09-27,4,3,0,0,0,0,0,0,1,0,.270,.321,.535,.856
80,2019-09-28,4,4,0,2,0,0,0,0,0,0,.273,.324,.535,.858
81,September,64,55,6,13,0,0,2,5,9,11,.236,.344,.345,.689
