,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
28,2019-05-07,4,3,0,1,0,0,0,0,1,2,.272,.384,.519,.902
29,2019-05-09,4,2,0,0,0,0,0,0,2,0,.265,.388,.506,.894
30,2019-05-10,3,3,1,1,0,0,1,1,0,0,.267,.387,.535,.922
31,2019-05-11,4,2,2,1,0,0,0,2,2,0,.273,.400,.534,.934
32,2019-05-13,4,2,2,1,0,0,1,2,2,0,.278,.412,.567,.979
33,2019-05-14,5,4,0,0,0,0,0,0,1,2,.266,.403,.543,.946
34,2019-05-15,4,3,1,1,1,0,0,1,0,1,.268,.398,.546,.945
35,2019-05-17,4,4,0,1,0,0,0,0,0,2,.267,.394,.535,.928
36,2019-05-19,4,3,0,0,0,0,0,0,1,2,.260,.389,.519,.908
37,2019-05-20,3,3,0,0,0,0,0,0,0,1,.252,.381,.505,.885
38,2019-05-21,4,4,0,0,0,0,0,0,0,0,.243,.370,.486,.856
39,2019-05-22,4,3,0,2,0,0,0,0,0,0,.254,.380,.491,.872
40,2019-05-24,4,2,1,0,0,0,0,0,2,1,.250,.384,.483,.866
41,2019-05-25,2,2,0,0,0,0,0,0,0,1,.246,.378,.475,.853
42,2019-05-26,3,3,0,0,0,0,0,0,0,3,.240,.371,.463,.834
43,2019-05-27,4,3,2,1,1,0,0,1,1,1,.242,.374,.468,.842
44,2019-05-29,4,3,0,0,0,0,0,0,0,0,.236,.371,.457,.828
45,2019-05-31,4,4,0,1,0,0,0,0,0,0,.237,.368,.450,.818
46,May,80,62,12,13,3,0,3,10,13,17,.210,.375,.403,.778
47,2019-06-01,4,4,1,2,0,0,1,2,0,0,.244,.371,.474,.845
48,2019-06-03,4,4,1,1,0,0,1,1,0,1,.245,.368,.489,.858
49,2019-06-04,5,4,2,1,0,0,1,1,1,1,.245,.369,.503,.873
50,2019-06-06,7,3,3,1,0,0,1,2,4,2,.247,.383,.521,.903
51,2019-06-07,5,4,0,1,1,0,0,1,0,0,.247,.383,.520,.903
52,2019-06-09,4,4,0,0,0,0,0,0,0,2,.240,.375,.506,.882
53,2019-06-11,4,4,1,1,0,0,1,2,0,2,.241,.372,.519,.891
54,2019-06-12,6,6,1,1,0,0,0,1,0,4,.238,.366,.506,.872
55,2019-06-14,5,5,1,2,0,0,1,6,0,2,.243,.367,.521,.888
56,2019-06-16,4,3,0,1,0,0,0,0,1,2,.244,.370,.517,.887
57,2019-06-17,4,2,1,0,0,0,0,0,2,1,.241,.372,.511,.884
58,2019-06-18,4,4,0,0,0,0,0,0,0,2,.236,.365,.500,.865
59,2019-06-20,4,3,0,1,0,0,0,0,0,0,.238,.368,.497,.865
60,2019-06-21,4,3,0,0,0,0,0,0,1,3,.234,.366,.489,.855
61,2019-06-22,1,0,0,0,0,0,0,0,1,0,.234,.368,.489,.858
62,2019-06-23,4,4,1,1,0,0,0,0,0,2,.234,.366,.484,.850
63,2019-06-25,4,3,0,0,0,0,0,1,0,2,.230,.360,.476,.837
64,2019-06-26,4,3,0,1,0,0,0,0,1,1,.232,.363,.474,.837
65,2019-06-28,4,2,0,1,1,0,0,0,2,0,.235,.369,.480,.848
66,2019-06-29,4,3,0,1,0,0,0,0,1,1,.236,.371,.477,.848
67,June,85,68,12,16,2,0,6,17,14,28,.235,.376,.529,.906
68,2019-07-02,4,4,0,0,0,0,0,0,0,3,.232,.365,.468,.833
69,2019-07-03,4,4,0,1,0,0,0,0,0,1,.232,.363,.464,.827
70,2019-07-05,4,4,0,0,0,0,0,0,0,1,.227,.358,.455,.813
71,2019-07-06,4,4,0,1,0,0,0,0,0,2,.228,.356,.451,.807
72,2019-07-07,3,3,0,0,0,0,0,0,0,0,.225,.352,.445,.797
73,2019-07-11,3,3,0,0,0,0,0,0,0,2,.222,.348,.439,.787
74,2019-07-12,4,4,0,0,0,0,0,0,0,2,.218,.343,.431,.774
75,2019-07-13,0,0,0,0,0,0,0,0,0,0,.218,.343,.431,.774
76,2019-07-14,5,4,1,1,1,0,0,1,0,2,.218,.344,.432,.776
77,2019-07-15,5,3,0,0,0,0,0,0,1,2,.216,.345,.427,.772
78,2019-07-17,4,4,1,1,0,0,0,0,0,1,.216,.344,.424,.768
79,2019-07-19,3,2,0,1,0,0,0,0,1,0,.218,.347,.424,.771
80,2019-07-20,4,3,0,1,1,0,0,0,1,1,.220,.349,.427,.776
81,2019-07-22,5,4,2,3,0,0,0,0,1,1,.229,.357,.433,.789
82,2019-07-23,0,0,0,0,0,0,0,0,0,0,.229,.357,.433,.789
83,2019-07-24,3,2,2,1,1,0,0,0,0,1,.231,.360,.437,.797
84,2019-07-26,4,4,0,0,0,0,0,0,0,2,.227,.355,.430,.785
85,2019-07-27,4,3,1,2,0,0,0,0,1,0,.232,.360,.433,.793
86,2019-07-30,3,3,1,2,0,0,1,1,0,1,.237,.363,.447,.810
87,2019-07-31,4,4,0,0,0,0,0,0,0,2,.234,.358,.441,.799
88,July,70,62,8,14,3,0,1,2,5,24,.226,.314,.323,.637
89,2019-08-04,3,3,0,0,0,0,0,0,0,1,.231,.355,.436,.791
90,2019-08-06,4,4,0,0,0,0,0,0,0,3,.228,.351,.429,.780
91,2019-08-09,4,4,1,2,0,0,0,0,0,0,.232,.353,.430,.783
92,2019-08-11,4,4,0,0,0,0,0,0,0,3,.228,.348,.424,.772
93,2019-08-13,5,5,0,2,0,0,0,2,0,1,.231,.349,.423,.773
94,2019-08-14,3,3,0,1,0,0,0,0,0,2,.232,.349,.423,.772
95,2019-08-15,4,4,0,0,0,0,0,0,0,1,.229,.345,.417,.762
96,2019-08-16,6,6,0,1,0,0,0,0,0,1,.228,.342,.412,.753
97,2019-08-18,4,4,0,1,0,0,0,0,0,2,.228,.341,.409,.750
98,2019-08-19,4,3,0,1,0,0,0,1,0,2,.229,.340,.409,.748
99,2019-08-21,4,4,1,4,2,0,1,1,0,0,.239,.347,.433,.780
100,2019-08-23,4,4,1,1,1,0,0,0,0,2,.239,.346,.434,.780
101,2019-08-24,4,4,0,0,0,0,0,0,0,1,.236,.342,.428,.770
102,2019-08-27,5,4,2,1,0,0,1,2,1,0,.237,.343,.435,.778
103,2019-08-29,5,4,0,1,1,0,0,2,1,2,.237,.344,.436,.780
104,2019-08-30,5,5,1,1,1,0,0,0,0,0,.236,.342,.436,.778
105,2019-08-31,0,0,0,0,0,0,0,0,0,0,.236,.342,.436,.778
106,August,68,65,6,16,5,0,2,8,2,21,.246,.265,.415,.680
107,2019-09-01,3,3,0,0,0,0,0,0,0,1,.234,.339,.432,.771
108,2019-09-05,5,3,1,0,0,0,0,0,1,0,.232,.340,.428,.768
109,2019-09-07,3,3,0,0,0,0,0,0,0,2,.230,.338,.424,.761
110,2019-09-09,4,4,2,3,0,0,2,6,0,0,.236,.342,.445,.787
111,2019-09-10,1,1,0,0,0,0,0,0,0,1,.235,.341,.444,.785
112,2019-09-12,4,2,1,1,0,0,0,0,2,0,.237,.345,.444,.789
113,2019-09-14,5,2,1,1,0,0,0,1,3,0,.238,.350,.445,.795
114,2019-09-17,3,3,1,2,0,1,0,0,0,1,.242,.353,.452,.805
115,2019-09-20,4,3,0,1,1,0,0,0,0,2,.243,.354,.454,.808
116,2019-09-22,5,5,1,1,0,0,0,2,0,1,.242,.352,.451,.803
117,2019-09-25,4,4,0,1,1,0,0,0,0,0,.242,.351,.451,.802
118,2019-09-27,4,4,0,0,0,0,0,0,0,2,.240,.348,.446,.794
119,2019-09-28,4,3,0,0,0,0,0,0,1,1,.238,.347,.443,.790
120,September,49,40,7,10,2,1,2,9,7,11,.250,.388,.500,.888
