,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
42,2021-06-09,4,4,0,0,0,0,0,0,0,1,.238,.296,.393,.690
43,2021-06-11,4,4,1,1,1,0,0,0,0,2,.238,.295,.397,.692
44,2021-06-12,5,4,1,1,0,0,0,1,0,1,.238,.292,.392,.684
45,2021-06-14,5,5,2,2,0,0,0,2,0,2,.244,.295,.393,.688
46,2021-06-16,2,1,0,0,0,0,0,0,1,0,.243,.298,.390,.688
47,2021-06-18,2,2,0,1,0,0,0,0,0,1,.246,.301,.391,.692
48,2021-06-19,2,2,0,0,0,0,0,0,0,2,.243,.297,.386,.682
49,2021-06-20,1,1,0,0,0,0,0,0,0,1,.241,.295,.383,.678
50,2021-06-21,4,4,0,0,0,0,0,0,0,1,.234,.288,.372,.660
51,2021-06-23,3,3,0,0,0,0,0,0,0,1,.230,.282,.365,.647
52,2021-06-25,1,1,0,0,0,0,0,0,0,0,.228,.280,.362,.643
53,2021-06-26,1,1,0,1,0,0,0,1,0,0,.233,.285,.367,.652
54,2021-06-29,4,4,1,1,0,0,1,1,0,1,.234,.284,.383,.667
55,2021-06-30,1,1,0,0,0,0,0,0,0,0,.232,.282,.381,.663
56,June,50,48,7,10,1,0,2,7,1,15,.208,.220,.354,.574
57,2021-07-01,4,4,0,2,1,0,0,0,0,1,.239,.287,.390,.677
58,2021-07-02,1,1,0,0,0,0,0,0,0,0,.238,.286,.388,.673
59,2021-07-03,0,0,0,0,0,0,0,0,0,0,.238,.286,.388,.673
60,2021-07-16,4,3,1,1,0,0,1,1,1,2,.239,.291,.405,.695
61,2021-07-17,4,4,0,1,1,0,0,1,0,2,.240,.290,.407,.697
62,2021-07-18,4,3,0,0,0,0,0,0,1,1,.235,.289,.400,.689
63,2021-07-19,3,2,0,1,1,0,0,0,1,0,.238,.295,.407,.702
64,2021-07-22,5,3,1,1,1,0,0,0,2,0,.240,.303,.411,.714
65,2021-07-24,4,4,0,0,0,0,0,0,0,3,.235,.296,.402,.699
66,2021-07-25,1,1,0,1,0,0,0,0,0,0,.239,.300,.406,.706
67,2021-07-27,1,1,0,0,0,0,0,0,0,0,.238,.299,.403,.702
68,2021-07-28,1,1,0,0,0,0,0,0,0,1,.236,.297,.401,.698
69,2021-07-29,4,4,0,0,0,0,0,0,0,1,.231,.291,.392,.684
70,2021-07-31,3,3,0,0,0,0,0,0,0,0,.228,.287,.386,.673
71,July,39,34,2,7,4,0,1,2,5,11,.206,.308,.412,.720
72,2021-08-06,2,2,0,0,0,0,0,0,0,0,.225,.284,.382,.667
73,2021-08-11,4,4,0,1,1,0,0,1,0,1,.226,.284,.385,.668
74,2021-08-12,6,5,3,2,0,0,2,2,0,0,.230,.290,.415,.705
75,2021-08-13,4,4,1,2,1,1,0,1,0,1,.235,.293,.431,.725
76,2021-08-14,4,4,1,1,0,0,1,1,0,1,.236,.293,.442,.735
77,2021-08-15,1,1,0,0,0,0,0,0,0,0,.234,.291,.440,.732
78,2021-08-16,1,1,0,0,0,0,0,0,0,1,.233,.290,.438,.728
79,2021-08-17,3,2,0,0,0,0,0,0,1,0,.231,.291,.434,.725
80,2021-08-18,1,1,0,0,0,0,0,0,0,0,.230,.289,.432,.721
81,2021-08-19,5,5,1,1,0,0,0,0,0,0,.229,.288,.427,.714
82,2021-08-21,4,4,0,0,0,0,0,0,0,0,.225,.283,.419,.702
83,2021-08-24,4,4,0,2,0,0,0,1,0,0,.230,.286,.420,.707
84,2021-08-26,4,3,1,0,0,0,0,0,1,0,.227,.286,.415,.701
85,August,43,40,7,9,2,1,3,6,2,4,.225,.279,.550,.829
