,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
38,2019-07-23,5,5,2,2,1,0,1,1,0,1,.351,.406,.691,1.096
39,2019-07-24,1,1,0,1,0,0,0,0,0,0,.357,.411,.694,1.105
40,2019-07-26,2,2,0,0,0,0,0,0,0,2,.350,.404,.680,1.084
41,2019-07-27,4,3,0,0,0,0,0,0,1,1,.340,.398,.660,1.058
42,2019-07-28,3,3,1,2,1,0,0,1,0,1,.349,.405,.670,1.075
43,2019-07-30,1,1,0,0,0,0,0,0,0,0,.346,.402,.664,1.065
44,July,62,56,15,22,6,2,4,11,5,13,.393,.452,.786,1.237
45,2019-08-14,1,1,0,0,0,0,0,1,0,0,.343,.398,.657,1.056
46,2019-08-15,1,1,0,0,0,0,0,0,0,1,.339,.395,.651,1.046
47,2019-08-16,5,5,0,1,0,0,0,0,0,1,.333,.387,.632,1.019
48,2019-08-17,4,3,1,0,0,0,0,0,1,1,.325,.383,.615,.998
49,2019-08-18,1,0,0,0,0,0,0,0,1,0,.325,.388,.615,1.003
50,2019-08-21,5,5,2,2,1,0,0,0,0,1,.328,.388,.615,1.003
51,2019-08-22,4,4,0,0,0,0,0,0,0,1,.317,.377,.595,.972
52,2019-08-24,5,5,2,3,1,0,0,0,0,0,.328,.385,.603,.988
53,2019-08-25,1,1,0,0,0,0,0,0,0,0,.326,.382,.598,.980
54,2019-08-26,2,1,0,0,0,0,0,0,1,1,.323,.384,.594,.978
55,2019-08-27,4,3,0,1,0,0,0,0,0,0,.324,.387,.588,.975
56,2019-08-29,4,4,0,0,0,0,0,0,0,1,.314,.377,.571,.948
57,2019-08-30,3,3,0,0,0,0,0,0,0,1,.308,.369,.559,.929
58,2019-08-31,2,2,0,0,0,0,0,0,0,1,.303,.365,.552,.916
59,August,42,38,5,7,2,0,0,1,3,9,.184,.262,.237,.499
60,2019-09-02,4,4,0,0,0,0,0,0,0,0,.295,.356,.537,.893
61,2019-09-03,3,3,0,0,0,0,0,0,0,2,.289,.349,.526,.876
62,2019-09-15,1,1,0,0,0,0,0,0,0,1,.288,.347,.523,.870
63,2019-09-17,1,0,0,0,0,0,0,1,0,0,.288,.345,.523,.868
64,2019-09-18,4,4,0,1,0,0,0,0,0,2,.287,.343,.516,.859
65,2019-09-20,4,4,0,0,0,0,0,0,0,0,.280,.335,.503,.838
66,2019-09-24,2,2,0,1,0,0,0,0,0,0,.282,.337,.503,.840
67,2019-09-25,1,1,0,0,0,0,0,0,0,0,.280,.335,.500,.835
68,2019-09-26,3,3,1,1,1,0,0,1,0,0,.281,.335,.503,.838
69,2019-09-27,5,4,0,1,0,0,0,0,1,1,.281,.337,.497,.834
70,2019-09-28,1,1,0,0,0,0,0,0,0,1,.279,.335,.494,.829
71,2019-09-29,2,2,0,0,0,0,0,0,0,0,.276,.332,.489,.820
72,September,31,29,1,4,1,0,0,2,1,7,.138,.161,.172,.334
