,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
61,2021-09-05,1,0,0,0,0,0,0,0,1,0,.287,.380,.517,.897
62,2021-09-06,5,3,2,1,0,0,0,0,1,0,.287,.386,.514,.900
63,2021-09-07,5,3,3,0,0,0,0,1,2,0,.283,.386,.505,.892
64,2021-09-08,1,1,0,1,1,0,0,2,0,0,.286,.389,.514,.902
65,2021-09-10,4,3,1,1,0,0,1,3,0,1,.287,.386,.527,.913
66,2021-09-11,5,3,1,2,1,0,0,3,1,1,.293,.391,.534,.925
67,2021-09-12,4,3,0,0,0,0,0,0,1,1,.289,.389,.526,.914
68,2021-09-13,4,4,1,2,0,0,1,4,0,0,.293,.391,.540,.931
69,2021-09-15,4,4,0,1,1,0,0,1,0,0,.292,.388,.540,.928
70,2021-09-16,4,4,1,2,1,0,1,1,0,0,.296,.390,.558,.948
71,2021-09-17,5,4,0,0,0,0,0,0,1,0,.290,.386,.548,.934
72,2021-09-19,3,2,0,0,0,0,0,0,1,0,.288,.386,.542,.928
73,2021-09-21,4,4,1,2,1,0,0,0,0,0,.292,.387,.546,.934
74,2021-09-22,4,4,0,1,0,0,0,0,0,3,.291,.385,.541,.926
75,2021-09-23,4,4,0,0,0,0,0,0,0,3,.286,.379,.531,.911
76,2021-09-24,4,4,1,1,0,0,0,0,0,2,.285,.377,.526,.904
77,2021-09-25,0,0,0,0,0,0,0,0,0,0,.285,.377,.526,.904
78,2021-09-26,5,5,0,0,0,0,0,0,0,2,.279,.370,.515,.885
79,2021-09-28,4,4,2,1,1,0,0,0,0,2,.278,.369,.515,.883
80,2021-09-29,4,3,0,0,0,0,0,0,1,1,.275,.367,.508,.875
81,2021-09-30,4,4,0,0,0,0,0,0,0,2,.270,.362,.500,.862
82,September,83,71,13,16,6,0,3,15,9,19,.225,.313,.437,.750
83,2021-10-01,4,4,0,0,0,0,0,0,0,1,.266,.357,.492,.849
84,2021-10-02,1,1,0,0,0,0,0,0,0,0,.265,.355,.490,.845
85,2021-10-03,4,4,0,0,0,0,0,0,0,2,.261,.351,.482,.833
86,October,9,9,0,0,0,0,0,0,0,3,.000,.000,.000,.000
