,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
47,2021-05-26,4,3,0,1,0,0,0,0,1,2,.251,.322,.374,.696
48,2021-05-27,2,2,0,0,0,0,0,0,0,0,.249,.319,.370,.689
49,2021-05-28,5,5,2,2,1,0,0,3,0,0,.253,.321,.376,.697
50,2021-05-29,4,4,0,0,0,0,0,0,0,0,.247,.315,.368,.683
51,2021-05-30,5,5,2,2,1,0,0,1,0,0,.251,.317,.374,.691
52,2021-05-31,5,5,1,1,1,0,0,0,0,0,.250,.314,.375,.689
53,May,119,105,17,24,9,0,1,13,11,14,.229,.311,.343,.654
54,2021-06-01,5,5,2,3,0,0,0,1,0,0,.259,.320,.380,.701
55,2021-06-03,4,3,0,1,0,0,0,1,0,0,.260,.319,.380,.699
56,2021-06-04,4,4,2,2,0,0,1,3,0,0,.264,.322,.396,.718
57,2021-06-05,4,4,0,1,0,0,0,2,0,0,.264,.321,.394,.714
58,2021-06-06,4,4,1,2,1,1,0,0,0,1,.268,.324,.409,.733
59,2021-06-07,4,4,0,1,0,0,0,1,0,2,.268,.323,.406,.729
60,2021-06-08,4,3,0,1,0,0,0,0,1,1,.269,.325,.405,.731
61,2021-06-09,4,4,0,1,0,0,0,0,0,0,.268,.324,.403,.727
62,2021-06-10,5,5,0,0,0,0,0,0,0,2,.263,.318,.394,.712
63,2021-06-11,5,5,0,1,0,0,0,0,0,1,.261,.316,.390,.706
64,2021-06-12,5,5,0,0,0,0,0,0,0,2,.256,.310,.382,.692
65,2021-06-13,5,5,0,1,0,0,0,0,0,2,.255,.308,.378,.687
66,2021-06-14,5,4,1,3,1,0,0,0,1,0,.263,.317,.388,.705
67,2021-06-15,4,4,1,2,0,0,0,0,0,1,.266,.319,.390,.709
68,2021-06-16,5,5,1,2,1,0,0,1,0,2,.269,.321,.394,.715
69,2021-06-18,5,5,0,2,2,0,0,1,0,1,.271,.322,.401,.724
70,2021-06-19,4,3,0,1,0,0,0,0,1,1,.272,.325,.401,.725
71,2021-06-20,5,5,2,2,0,0,1,2,0,0,.274,.326,.412,.737
72,2021-06-22,5,5,1,1,0,0,0,1,0,0,.273,.324,.408,.732
73,2021-06-23,5,5,1,1,0,0,0,0,0,0,.272,.322,.404,.726
74,2021-06-24,4,3,0,1,0,0,0,0,1,2,.272,.324,.403,.727
75,2021-06-25,4,4,0,2,0,1,0,1,0,0,.276,.326,.412,.738
76,2021-06-26,3,3,0,0,0,0,0,0,0,1,.273,.323,.407,.731
77,2021-06-27,4,4,0,3,0,0,0,1,0,0,.279,.328,.412,.740
78,2021-06-28,5,5,2,3,0,0,1,1,0,0,.284,.332,.425,.757
79,2021-06-29,5,4,1,2,0,0,1,1,1,0,.287,.336,.435,.772
80,2021-06-30,4,4,1,1,1,0,0,0,0,0,.287,.335,.436,.772
81,June,120,114,16,40,6,2,4,17,5,19,.351,.375,.544,.919
82,2021-07-01,3,3,0,1,0,0,0,0,0,0,.287,.335,.435,.771
83,2021-07-02,5,5,1,2,1,0,0,0,0,0,.289,.336,.438,.774
84,2021-07-03,4,2,0,0,0,0,0,0,2,1,.287,.338,.435,.773
85,2021-07-04,4,3,0,0,0,0,0,0,1,2,.284,.337,.431,.768
86,2021-07-05,5,5,0,1,0,0,0,0,0,1,.283,.335,.428,.763
87,2021-07-06,5,4,0,0,0,0,0,0,1,2,.280,.333,.423,.756
88,2021-07-07,5,5,0,0,0,0,0,0,0,1,.276,.329,.416,.745
89,2021-07-08,4,4,0,1,0,0,0,1,0,1,.275,.328,.414,.743
90,2021-07-09,4,4,0,0,0,0,0,0,0,1,.272,.325,.410,.734
91,2021-07-10,4,3,0,0,0,0,0,1,0,0,.270,.321,.406,.728
92,2021-07-16,5,4,2,4,1,0,0,3,0,0,.278,.327,.416,.743
93,2021-07-17,5,4,0,0,0,0,0,1,0,2,.275,.323,.411,.734
94,2021-07-18,4,4,0,0,0,0,0,0,0,0,.272,.320,.407,.727
95,2021-07-20,5,4,1,1,0,0,0,0,1,1,.272,.321,.405,.726
96,2021-07-21,5,5,1,3,0,0,0,0,0,0,.276,.324,.408,.732
97,2021-07-23,4,4,0,1,0,0,0,1,0,1,.276,.324,.406,.730
98,2021-07-24,5,5,1,1,0,0,0,0,0,3,.275,.322,.403,.725
99,2021-07-25,4,4,1,1,1,0,0,0,0,1,.275,.322,.404,.726
100,2021-07-26,4,4,0,1,1,0,0,1,0,0,.274,.321,.405,.726
101,2021-07-27,4,4,0,1,0,0,0,0,0,1,.274,.320,.404,.724
102,2021-07-28,4,4,0,1,1,0,0,0,0,1,.274,.320,.405,.724
103,2021-07-29,4,4,0,1,0,0,0,0,0,1,.274,.319,.403,.722
104,2021-07-30,4,4,0,1,0,0,0,0,0,0,.273,.318,.401,.720
105,2021-07-31,4,4,0,1,0,0,0,0,0,0,.273,.318,.400,.718
106,July,104,96,7,22,5,0,0,8,5,20,.229,.260,.281,.541
107,2021-08-01,4,4,0,1,0,0,0,0,0,0,.273,.317,.399,.716
108,2021-08-03,4,4,0,0,0,0,0,0,0,2,.270,.314,.395,.709
109,2021-08-04,5,5,2,3,0,0,0,1,0,0,.274,.317,.397,.715
110,2021-08-05,4,3,0,0,0,0,0,0,1,1,.272,.317,.394,.711
111,2021-08-06,4,4,0,0,0,0,0,0,0,1,.270,.314,.391,.705
112,2021-08-07,4,4,0,1,0,0,0,0,0,1,.270,.314,.389,.703
113,2021-08-08,5,4,1,1,0,0,0,0,1,1,.269,.315,.388,.703
114,2021-08-09,6,5,1,0,0,0,0,0,1,1,.266,.313,.384,.696
115,2021-08-10,5,5,2,2,1,0,0,0,0,0,.268,.314,.386,.700
116,2021-08-11,4,4,1,3,0,0,0,0,0,0,.272,.317,.389,.707
117,2021-08-13,4,3,0,0,0,0,0,0,1,0,.270,.317,.387,.703
118,2021-08-14,5,4,1,2,1,0,0,2,1,0,.272,.319,.390,.709
119,2021-08-15,3,3,0,1,0,0,0,0,0,1,.273,.320,.390,.709
120,2021-08-16,5,5,1,3,0,0,0,1,0,0,.276,.322,.392,.714
121,2021-08-17,4,4,0,1,0,0,0,0,0,1,.276,.322,.391,.712
122,2021-08-18,4,4,0,0,0,0,0,0,0,0,.274,.319,.387,.707
123,2021-08-19,5,5,1,1,0,0,0,0,0,1,.273,.318,.385,.704
124,2021-08-20,5,5,1,1,0,0,0,0,0,0,.272,.317,.384,.700
125,2021-08-21,5,5,2,3,0,0,0,0,0,0,.276,.320,.386,.705
126,2021-08-22,5,4,2,2,0,0,0,1,0,0,.277,.320,.387,.707
127,2021-08-23,5,5,0,3,1,1,0,3,0,0,.281,.323,.395,.718
128,2021-08-24,4,4,0,0,0,0,0,0,0,1,.278,.321,.392,.712
129,2021-08-25,5,5,1,2,1,0,1,4,0,2,.280,.321,.400,.721
130,2021-08-26,5,3,1,1,1,0,0,1,1,1,.280,.324,.401,.725
131,2021-08-27,6,5,2,2,1,0,0,0,1,1,.281,.326,.403,.729
132,2021-08-28,5,5,1,2,0,0,1,1,0,1,.282,.326,.409,.735
133,2021-08-29,4,4,0,0,0,0,0,0,0,1,.280,.324,.406,.730
134,2021-08-31,4,4,0,1,0,0,0,0,0,1,.280,.324,.405,.728
135,August,128,119,20,36,6,1,2,14,7,18,.303,.344,.420,.764
136,2021-09-01,5,4,1,1,0,0,0,0,1,0,.280,.324,.403,.728
137,2021-09-02,4,4,0,1,0,0,0,0,0,0,.279,.324,.402,.726
138,2021-09-03,5,5,0,0,0,0,0,0,0,0,.277,.321,.399,.720
139,2021-09-04,4,4,1,1,0,0,0,0,0,1,.277,.320,.397,.718
140,2021-09-05,4,3,1,2,0,0,0,1,1,0,.279,.323,.399,.722
141,2021-09-06,5,5,1,1,1,0,0,0,0,2,.278,.322,.399,.721
142,2021-09-07,5,5,1,1,1,0,0,0,0,0,.277,.321,.399,.720
143,2021-09-08,5,5,3,3,1,0,0,0,0,1,.280,.324,.402,.726
144,2021-09-09,5,5,0,0,0,0,0,0,0,0,.278,.321,.399,.720
145,2021-09-10,5,5,0,0,0,0,0,0,0,1,.275,.318,.395,.714
146,2021-09-11,5,5,0,1,0,0,0,0,0,0,.275,.317,.394,.711
147,2021-09-12,5,5,2,3,2,0,0,1,0,0,.277,.320,.399,.719
148,2021-09-14,5,5,2,3,0,0,0,1,0,1,.280,.322,.401,.723
149,2021-09-15,4,4,0,1,0,0,0,0,0,2,.280,.321,.400,.721
150,2021-09-16,5,5,0,0,0,0,0,0,0,2,.278,.319,.396,.715
151,2021-09-17,5,5,1,2,1,0,0,0,0,1,.279,.320,.398,.718
152,2021-09-18,5,5,2,2,0,0,0,0,0,1,.280,.320,.398,.718
153,2021-09-19,4,4,1,1,1,0,0,0,0,0,.279,.320,.399,.718
154,2021-09-20,4,4,0,1,0,0,0,0,0,2,.279,.319,.398,.717
155,2021-09-20,4,4,0,0,0,0,0,0,0,1,.277,.317,.395,.713
156,2021-09-21,4,3,0,2,0,0,0,0,1,0,.279,.320,.396,.716
157,2021-09-24,4,2,0,0,0,0,0,2,0,1,.278,.318,.395,.713
158,2021-09-25,4,3,0,0,0,0,0,0,1,0,.277,.318,.393,.711
159,2021-09-26,5,5,1,3,2,0,0,0,0,1,.280,.320,.398,.718
160,2021-09-27,4,4,0,0,0,0,0,0,0,1,.278,.318,.396,.714
161,2021-09-28,4,4,1,1,0,0,0,0,0,0,.278,.318,.395,.712
162,2021-09-29,5,5,1,2,2,0,0,1,0,1,.279,.318,.398,.716
163,2021-09-30,5,5,0,0,0,0,0,0,0,0,.276,.316,.395,.711
164,September,128,122,19,32,11,0,0,6,4,19,.262,.281,.352,.634
165,2021-10-01,5,4,2,3,0,0,0,1,1,0,.279,.319,.397,.716
166,2021-10-02,4,4,0,1,1,0,0,0,0,0,.279,.319,.398,.716
167,2021-10-03,5,5,0,0,0,0,0,0,0,3,.277,.317,.395,.711
168,October,14,13,2,4,1,0,0,1,1,3,.308,.357,.385,.742
