,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
73,2019-07-03,5,4,1,0,0,0,0,0,1,1,.240,.304,.447,.751
74,2019-07-04,5,4,1,1,0,0,0,0,1,1,.241,.306,.444,.750
75,2019-07-05,4,3,2,1,0,0,0,0,1,1,.242,.308,.442,.751
76,2019-07-06,4,3,0,0,0,0,0,0,1,0,.239,.308,.438,.745
77,2019-07-07,4,4,0,0,0,0,0,0,0,1,.236,.304,.431,.735
78,2019-07-12,4,3,0,1,0,0,0,1,1,0,.237,.306,.430,.736
79,2019-07-13,4,3,2,1,0,0,0,1,1,0,.238,.309,.429,.738
80,2019-07-14,4,4,0,0,0,0,0,0,0,1,.234,.305,.423,.728
81,2019-07-16,4,4,0,0,0,0,0,0,0,2,.231,.301,.417,.718
82,2019-07-17,4,4,1,1,0,0,0,0,0,1,.231,.300,.415,.715
83,2019-07-18,4,4,0,1,1,0,0,1,0,1,.232,.300,.416,.716
84,2019-07-19,4,4,0,2,0,0,0,2,0,1,.235,.302,.417,.719
85,2019-07-20,5,4,0,1,0,0,0,2,1,2,.235,.304,.415,.719
86,2019-07-21,5,4,1,0,0,0,0,0,1,3,.232,.302,.410,.712
87,2019-07-22,3,3,0,0,0,0,0,0,0,0,.230,.299,.406,.705
88,2019-07-23,5,5,0,0,0,0,0,0,0,0,.226,.295,.399,.694
89,2019-07-24,4,4,0,1,0,0,0,0,0,3,.227,.295,.398,.692
90,2019-07-25,4,3,0,0,0,0,0,1,0,1,.225,.291,.394,.685
91,2019-07-26,4,4,0,0,0,0,0,0,0,4,.222,.288,.389,.677
92,2019-07-28,5,3,0,1,0,0,0,1,2,0,.223,.292,.389,.681
93,2019-07-30,4,4,1,3,1,0,1,1,0,0,.229,.297,.405,.702
94,2019-07-31,4,4,0,1,0,0,0,0,0,1,.229,.297,.403,.700
95,July,97,86,9,15,2,0,1,10,10,24,.174,.258,.233,.490
96,2019-08-01,4,4,1,1,0,0,0,0,0,0,.230,.296,.401,.698
97,2019-08-03,5,5,1,1,0,0,0,0,0,3,.229,.295,.398,.693
98,2019-08-04,4,3,0,1,0,0,0,0,1,1,.230,.297,.398,.695
99,2019-08-05,1,0,0,0,0,0,0,0,1,0,.230,.299,.398,.697
100,2019-08-06,1,1,0,0,0,0,0,0,0,0,.229,.298,.397,.695
101,2019-08-09,5,3,1,0,0,0,0,0,2,0,.228,.299,.393,.693
102,2019-08-10,5,5,0,1,0,0,0,0,0,2,.227,.298,.391,.689
103,2019-08-13,1,1,0,1,0,0,0,0,0,0,.229,.300,.392,.692
104,2019-08-14,1,0,1,0,0,0,0,0,1,0,.229,.302,.392,.694
105,2019-08-15,4,4,0,0,0,0,0,0,0,1,.227,.299,.388,.687
106,2019-08-16,5,5,0,0,0,0,0,0,0,2,.224,.295,.383,.678
107,2019-08-17,4,4,0,0,0,0,0,0,0,0,.221,.292,.379,.671
108,2019-08-20,4,4,0,0,0,0,0,0,0,4,.219,.289,.375,.664
109,2019-08-21,3,3,1,1,0,0,1,2,0,1,.220,.290,.382,.672
110,2019-08-22,4,4,0,0,0,0,0,0,0,2,.218,.287,.378,.665
111,2019-08-24,4,4,0,0,0,0,0,0,0,2,.215,.284,.374,.659
112,2019-08-25,1,1,0,0,0,0,0,0,0,0,.215,.284,.373,.657
113,2019-08-26,6,5,3,3,0,0,1,2,1,1,.220,.289,.384,.673
114,2019-08-27,4,3,0,1,0,0,0,0,1,0,.221,.291,.383,.674
115,August,66,59,8,10,0,0,2,4,7,19,.169,.258,.271,.529
116,2019-09-01,4,3,1,2,1,0,0,0,1,1,.224,.295,.388,.683
117,2019-09-03,4,3,0,0,0,0,0,2,0,0,.222,.292,.385,.678
118,2019-09-04,4,4,0,0,0,0,0,0,0,1,.220,.290,.381,.671
119,2019-09-05,5,5,0,0,0,0,0,1,0,1,.217,.287,.377,.664
120,2019-09-06,5,5,0,0,0,0,0,0,0,1,.215,.284,.372,.656
121,2019-09-08,3,3,0,1,1,0,0,2,0,1,.216,.284,.374,.658
122,2019-09-09,2,2,0,1,0,0,0,0,0,0,.217,.285,.375,.660
123,2019-09-10,6,6,2,3,0,0,1,3,0,1,.221,.288,.384,.671
124,2019-09-11,4,3,0,1,0,0,0,1,1,1,.222,.289,.383,.673
125,2019-09-12,4,4,0,0,0,0,0,0,0,4,.220,.287,.380,.667
126,2019-09-13,5,4,2,2,0,0,2,4,1,1,.222,.290,.395,.685
127,2019-09-14,5,4,1,1,0,0,0,0,1,2,.222,.291,.393,.684
128,2019-09-15,4,4,1,1,0,0,0,0,0,1,.223,.291,.392,.683
129,2019-09-16,4,4,0,1,0,0,0,1,0,1,.223,.291,.391,.681
130,2019-09-17,3,3,0,0,0,0,0,0,0,2,.221,.289,.388,.677
131,2019-09-18,4,3,0,0,0,0,0,0,1,1,.220,.289,.386,.674
132,2019-09-20,4,3,0,0,0,0,0,0,1,1,.219,.288,.383,.671
133,2019-09-21,5,3,1,0,0,0,0,0,2,2,.217,.289,.381,.670
134,2019-09-22,4,4,0,1,1,0,0,0,0,3,.217,.289,.382,.671
135,2019-09-24,4,4,1,2,0,0,1,2,0,1,.220,.291,.389,.680
136,2019-09-27,4,3,0,0,0,0,0,0,1,0,.218,.290,.387,.677
137,2019-09-28,4,3,0,2,0,0,0,0,1,1,.221,.294,.388,.682
138,2019-09-29,2,2,0,0,0,0,0,0,0,1,.220,.293,.387,.679
139,September,93,82,9,18,3,0,4,16,10,28,.220,.301,.402,.704
