,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
110,2019-08-22,4,3,0,0,0,0,0,0,1,1,.244,.286,.428,.714
111,2019-08-23,4,4,1,1,1,0,0,1,0,0,.244,.286,.429,.715
112,2019-08-24,4,4,0,0,0,0,0,0,0,1,.242,.283,.424,.708
113,2019-08-25,3,3,0,1,0,0,0,1,0,0,.242,.284,.423,.707
114,2019-08-31,4,3,0,0,0,0,0,0,1,2,.241,.283,.420,.704
115,August,79,76,7,15,4,0,2,8,3,17,.197,.228,.329,.557
116,2019-09-01,4,3,2,1,0,0,0,0,1,0,.241,.285,.420,.705
117,2019-09-03,3,3,0,0,0,0,0,0,0,1,.239,.283,.416,.700
118,2019-09-05,4,2,0,1,0,0,0,0,0,0,.241,.288,.417,.705
119,2019-09-06,3,3,1,0,0,0,0,0,0,1,.239,.286,.414,.700
120,2019-09-07,4,3,1,1,1,0,0,0,1,1,.240,.288,.416,.703
121,2019-09-08,2,2,1,0,0,0,0,0,0,0,.238,.286,.414,.700
122,2019-09-13,1,1,0,0,0,0,0,0,0,1,.238,.286,.413,.698
123,2019-09-14,4,4,0,0,0,0,0,0,0,1,.236,.283,.409,.692
124,2019-09-15,4,4,1,0,0,0,0,0,0,0,.233,.281,.405,.685
125,2019-09-17,4,4,0,0,0,0,0,0,0,3,.231,.278,.401,.679
126,2019-09-18,1,1,0,0,0,0,0,0,0,0,.231,.278,.400,.678
127,2019-09-20,2,2,0,0,0,0,0,0,0,0,.230,.276,.398,.674
128,2019-09-21,4,4,0,0,0,0,0,0,0,2,.227,.274,.394,.668
129,2019-09-22,4,3,0,1,0,0,0,1,0,0,.228,.276,.394,.670
130,2019-09-23,3,2,1,0,0,0,0,0,0,1,.227,.276,.392,.668
131,2019-09-24,4,4,1,1,0,0,1,1,0,1,.227,.276,.398,.674
132,2019-09-25,3,3,0,1,0,0,0,0,0,1,.228,.276,.397,.674
133,2019-09-27,4,3,0,1,1,0,0,0,1,2,.229,.278,.399,.677
134,2019-09-29,1,1,0,0,0,0,0,0,0,1,.228,.278,.398,.676
135,September,59,52,8,7,2,0,1,2,3,16,.135,.237,.231,.468
