,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
73,2018-07-04,1,1,0,0,0,0,0,0,0,1,.236,.318,.349,.667
74,2018-07-07,4,4,2,1,1,0,0,0,0,1,.236,.317,.352,.669
75,2018-07-08,4,4,1,2,0,0,0,0,0,0,.241,.320,.355,.674
76,2018-07-09,4,3,0,0,0,0,0,0,1,0,.238,.319,.350,.669
77,2018-07-10,2,2,0,1,0,0,0,1,0,0,.240,.320,.351,.671
78,2018-07-12,4,3,1,1,1,0,0,1,1,0,.241,.323,.355,.678
79,2018-07-13,4,3,1,3,2,0,0,1,1,0,.251,.333,.372,.706
80,2018-07-14,3,3,1,1,0,0,0,0,0,1,.252,.333,.372,.705
81,2018-07-15,5,4,1,2,0,0,0,1,0,2,.256,.336,.374,.710
82,2018-07-20,5,5,0,2,0,0,0,0,0,0,.259,.337,.374,.711
83,2018-07-21,4,3,0,0,0,0,0,0,1,0,.256,.336,.370,.706
84,2018-07-22,1,1,0,0,0,0,0,0,0,0,.255,.335,.368,.703
85,2018-07-23,4,4,1,1,0,0,0,0,0,3,.255,.333,.367,.700
86,2018-07-24,4,4,0,1,1,0,0,1,0,1,.255,.332,.369,.701
87,2018-07-25,2,2,1,1,1,0,0,2,0,0,.257,.333,.374,.707
88,2018-07-26,4,4,1,1,0,0,0,0,0,1,.257,.332,.372,.704
89,2018-07-27,4,2,1,0,0,0,0,0,2,0,.255,.334,.369,.703
90,2018-07-28,4,4,0,0,0,0,0,0,0,2,.251,.330,.363,.693
91,2018-07-29,3,2,0,1,0,0,0,0,1,0,.253,.333,.364,.698
92,2018-07-30,4,3,0,0,0,0,0,1,0,0,.250,.329,.360,.689
93,2018-07-31,1,1,0,0,0,0,0,0,0,0,.249,.328,.359,.687
94,July,83,73,13,22,6,0,1,12,8,15,.301,.366,.425,.790
95,2018-08-01,1,0,0,0,0,0,0,0,1,0,.249,.330,.359,.689
96,2018-08-05,4,4,0,2,1,0,0,1,0,1,.253,.332,.365,.697
97,2018-08-21,4,2,0,1,0,0,0,1,0,0,.254,.335,.366,.701
98,2018-08-22,4,3,0,0,0,0,0,0,1,0,.252,.334,.362,.696
99,2018-08-23,4,4,0,1,0,0,0,0,0,1,.252,.333,.360,.694
100,2018-08-24,3,3,0,2,0,0,0,0,0,1,.256,.336,.363,.700
101,2018-08-25,1,1,0,0,0,0,0,0,0,0,.255,.335,.362,.697
102,2018-08-26,4,4,0,0,0,0,0,0,0,1,.252,.331,.357,.688
103,2018-08-29,4,3,0,2,1,0,0,2,0,0,.256,.336,.364,.700
104,2018-08-30,2,2,0,1,0,0,0,0,0,0,.258,.337,.365,.702
105,2018-08-31,5,3,1,1,0,0,0,0,2,0,.258,.341,.364,.705
106,August,36,29,1,10,2,0,0,4,4,4,.345,.457,.414,.871
107,2018-09-01,3,3,0,0,0,0,0,0,0,0,.256,.338,.361,.699
108,2018-09-02,4,4,0,2,0,0,0,0,0,1,.259,.340,.362,.702
109,2018-09-03,4,3,0,1,1,0,0,0,1,0,.260,.342,.365,.707
110,2018-09-04,4,3,0,2,1,0,0,1,1,0,.263,.346,.371,.718
111,2018-09-05,4,3,0,0,0,0,0,0,1,0,.261,.345,.368,.713
112,2018-09-07,4,1,0,0,0,0,0,0,3,0,.260,.350,.367,.716
113,2018-09-08,3,3,0,1,0,0,0,0,0,0,.261,.349,.366,.716
114,2018-09-09,4,4,1,1,1,0,0,0,0,0,.261,.348,.368,.716
115,2018-09-10,4,4,0,2,1,0,0,1,0,1,.264,.350,.373,.723
116,2018-09-11,5,3,1,1,0,0,0,0,2,1,.264,.353,.372,.726
117,2018-09-12,3,3,0,0,0,0,0,0,0,1,.262,.351,.369,.720
118,2018-09-13,4,3,1,1,1,0,0,1,0,0,.263,.349,.372,.721
119,2018-09-14,5,5,1,3,1,0,0,1,0,0,.267,.353,.378,.731
120,2018-09-15,4,4,0,1,0,0,0,0,0,0,.267,.352,.376,.728
121,2018-09-16,5,3,0,1,0,0,0,1,2,1,.268,.355,.376,.731
122,2018-09-17,4,4,1,2,2,0,0,0,0,1,.270,.356,.383,.739
123,2018-09-18,5,2,1,0,0,0,0,0,3,0,.269,.359,.381,.740
124,2018-09-19,5,5,2,3,0,0,0,0,0,0,.273,.362,.384,.746
125,2018-09-21,5,5,1,1,0,0,1,2,0,1,.272,.360,.390,.750
126,2018-09-22,4,3,0,0,0,0,0,0,1,0,.270,.359,.386,.746
127,2018-09-23,4,4,1,1,0,0,0,0,0,1,.270,.358,.385,.743
128,2018-09-25,4,4,0,0,0,0,0,0,0,2,.267,.355,.381,.736
129,2018-09-26,5,4,2,2,1,0,0,1,1,0,.270,.357,.385,.742
130,2018-09-27,4,2,2,1,0,0,0,0,2,0,.271,.361,.385,.746
131,2018-09-28,4,2,0,2,0,0,0,0,2,0,.275,.367,.389,.755
132,2018-09-28,4,4,1,2,0,0,0,3,0,1,.277,.368,.390,.758
133,2018-09-29,5,3,1,0,0,0,0,0,2,3,.275,.368,.387,.755
134,2018-09-30,4,3,1,0,0,0,0,0,1,0,.273,.367,.384,.751
135,September,117,94,17,30,9,0,1,11,22,14,.319,.444,.447,.891
