,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
50,2021-05-29,4,4,1,1,1,0,0,1,0,0,.286,.354,.413,.767
51,2021-05-30,5,3,0,0,0,0,0,0,2,1,.281,.355,.406,.761
52,2021-05-31,4,4,0,2,1,0,0,0,0,1,.286,.358,.413,.771
53,May,109,96,16,30,8,0,3,11,12,29,.313,.394,.490,.884
54,2021-06-01,6,5,1,0,0,0,0,0,1,2,.279,.353,.403,.756
55,2021-06-03,4,4,0,1,0,0,0,0,0,2,.278,.351,.400,.751
56,2021-06-04,5,5,0,0,0,0,0,0,0,2,.271,.343,.390,.734
57,2021-06-05,4,4,0,0,0,0,0,0,0,1,.266,.338,.383,.721
58,2021-06-06,4,4,0,1,0,0,0,0,0,1,.266,.336,.381,.717
59,2021-06-15,4,4,0,1,0,0,0,0,0,0,.266,.335,.378,.713
60,2021-06-16,5,3,1,1,1,0,0,1,2,1,.267,.340,.382,.722
61,2021-06-17,5,4,0,2,0,0,0,0,1,0,.271,.345,.384,.729
62,2021-06-18,4,2,0,0,0,0,0,0,2,1,.268,.347,.381,.728
63,2021-06-19,4,4,0,0,0,0,0,0,0,3,.264,.342,.374,.717
64,2021-06-20,5,4,1,1,1,0,0,0,1,1,.264,.343,.377,.720
65,2021-06-22,5,4,0,2,0,0,0,0,1,0,.267,.348,.379,.727
66,2021-06-23,4,3,0,0,0,0,0,0,1,1,.264,.347,.374,.721
67,2021-06-24,4,4,0,1,0,0,0,0,0,1,.264,.345,.372,.717
68,2021-06-26,3,3,0,0,0,0,0,0,0,1,.261,.342,.368,.709
69,2021-06-27,4,3,0,1,0,0,0,0,1,0,.262,.344,.367,.711
70,2021-06-28,4,4,0,1,0,0,0,1,0,0,.262,.342,.365,.708
71,2021-06-30,4,4,1,2,1,0,0,1,0,0,.265,.345,.371,.716
72,2021-06-30,4,4,0,0,0,0,0,0,0,0,.261,.340,.366,.706
73,June,82,72,4,14,3,0,0,3,10,17,.194,.293,.236,.529
74,2021-07-02,5,3,0,0,0,0,0,0,2,1,.258,.341,.362,.703
75,2021-07-03,5,4,1,1,0,0,0,1,1,1,.258,.342,.360,.702
76,2021-07-04,4,4,2,3,1,0,0,1,0,0,.265,.347,.369,.716
77,2021-07-05,5,3,1,2,2,0,0,0,1,0,.270,.354,.379,.734
78,2021-07-06,4,4,1,1,0,0,0,0,0,0,.269,.353,.378,.731
79,2021-07-07,4,4,1,1,0,0,1,1,0,3,.269,.352,.386,.738
80,2021-07-08,4,4,0,1,1,0,0,0,0,1,.269,.350,.388,.738
81,2021-07-09,4,4,0,1,0,0,0,0,0,2,.268,.349,.386,.735
82,2021-07-10,4,3,1,0,0,0,0,0,1,2,.266,.348,.382,.730
83,2021-07-11,5,4,0,0,0,0,0,0,1,0,.262,.346,.377,.723
84,2021-07-17,3,3,0,1,0,0,0,0,0,0,.263,.346,.377,.722
85,2021-07-17,3,2,1,0,0,0,0,0,1,1,.261,.346,.374,.720
86,2021-07-18,4,4,1,2,1,0,1,3,0,0,.264,.347,.389,.736
87,2021-07-19,5,3,0,1,0,0,0,1,2,0,.265,.351,.388,.739
88,2021-07-20,4,4,1,2,1,0,0,0,0,1,.268,.353,.393,.745
89,2021-07-21,3,2,0,1,1,0,0,0,1,0,.269,.355,.396,.752
90,2021-07-22,4,4,0,1,1,0,0,0,0,1,.269,.354,.398,.752
91,2021-07-23,4,4,0,1,0,0,0,0,0,0,.269,.353,.396,.749
92,2021-07-24,5,3,1,1,0,0,1,3,2,1,.269,.356,.404,.760
93,2021-07-25,4,4,0,0,0,0,0,0,0,1,.266,.352,.399,.752
94,2021-07-26,4,4,1,1,0,0,0,0,0,1,.266,.351,.398,.749
95,2021-07-27,5,4,1,1,0,0,0,0,1,1,.266,.352,.396,.748
96,2021-07-28,6,5,2,2,2,0,0,3,1,1,.268,.354,.402,.756
97,2021-07-29,4,4,0,3,0,1,0,1,0,0,.273,.358,.411,.770
98,2021-07-30,4,4,0,1,0,0,0,0,0,1,.273,.357,.409,.767
99,2021-07-31,4,3,1,1,0,0,0,0,1,0,.273,.359,.409,.767
100,July,110,94,16,29,10,1,3,14,15,19,.309,.409,.532,.941
101,2021-08-01,4,4,1,2,0,0,0,1,0,1,.276,.360,.410,.770
102,2021-08-03,4,3,0,0,0,0,0,0,1,1,.274,.359,.407,.765
103,2021-08-04,4,3,0,1,1,0,0,0,1,1,.274,.360,.409,.769
104,2021-08-05,4,4,1,2,1,0,0,1,0,1,.277,.362,.412,.774
105,2021-08-06,4,4,0,1,0,0,0,1,0,1,.276,.360,.411,.771
106,2021-08-07,4,4,1,1,1,0,0,0,0,0,.276,.359,.411,.771
107,2021-08-08,4,2,1,1,1,0,0,1,2,0,.277,.363,.415,.778
108,2021-08-10,5,5,1,1,0,0,1,2,0,2,.276,.361,.419,.781
109,2021-08-11,5,4,0,1,1,0,0,0,1,2,.276,.362,.420,.782
110,2021-08-12,4,4,1,2,1,1,0,1,0,0,.278,.363,.429,.791
111,2021-08-13,4,3,1,1,0,0,0,0,1,0,.279,.364,.428,.792
112,2021-08-14,4,4,2,2,0,0,1,2,0,0,.281,.365,.436,.801
113,2021-08-15,3,3,0,0,0,0,0,0,0,1,.279,.363,.433,.796
114,2021-08-17,4,4,0,0,0,0,0,0,0,1,.276,.360,.429,.788
115,2021-08-18,4,4,0,0,0,0,0,0,0,1,.273,.357,.424,.781
116,2021-08-19,5,5,3,3,0,0,1,2,0,0,.277,.359,.434,.793
117,2021-08-20,5,5,0,1,0,0,0,1,0,2,.276,.358,.431,.788
118,2021-08-21,3,3,0,0,0,0,0,0,0,1,.274,.355,.428,.783
119,2021-08-22,5,5,0,1,1,0,0,0,0,0,.274,.354,.428,.781
120,2021-08-24,4,3,1,1,0,0,0,0,1,1,.274,.355,.427,.782
121,2021-08-25,5,5,0,1,1,0,0,0,0,0,.273,.353,.427,.780
122,2021-08-27,4,4,1,2,2,0,0,0,0,1,.275,.355,.432,.786
123,2021-08-28,4,4,0,1,0,0,0,1,0,2,.275,.354,.430,.784
124,2021-08-29,4,4,0,1,0,0,0,0,0,2,.275,.353,.429,.782
125,2021-08-30,4,4,0,0,0,0,0,0,0,1,.272,.350,.425,.775
126,2021-08-31,4,4,0,1,0,0,0,0,0,0,.272,.349,.423,.773
127,August,108,101,14,27,10,1,3,13,7,22,.267,.315,.475,.790
128,2021-09-01,4,3,1,1,1,0,0,0,1,1,.273,.351,.425,.776
129,2021-09-02,5,5,1,2,0,0,1,3,0,1,.274,.351,.431,.782
130,2021-09-03,5,5,4,4,2,0,1,2,0,0,.279,.355,.445,.801
131,2021-09-04,4,3,0,0,0,0,0,0,1,1,.278,.354,.443,.797
132,2021-09-05,4,3,1,2,0,1,0,2,1,1,.280,.357,.448,.806
133,2021-09-06,4,3,1,0,0,0,0,0,1,0,.278,.357,.445,.802
134,2021-09-07,4,4,0,0,0,0,0,0,0,2,.276,.354,.442,.796
135,2021-09-08,4,4,0,1,0,0,0,1,0,2,.276,.353,.440,.793
136,2021-09-10,4,4,0,1,1,0,0,2,0,1,.276,.353,.441,.793
137,2021-09-11,4,4,0,0,0,0,0,0,0,2,.273,.350,.437,.787
138,2021-09-12,5,5,2,2,0,0,2,3,0,1,.275,.350,.449,.799
139,2021-09-14,4,3,0,1,0,0,0,0,0,1,.275,.351,.448,.799
140,2021-09-15,3,3,0,0,0,0,0,0,0,1,.273,.350,.445,.795
141,2021-09-16,4,4,1,1,0,0,1,1,0,1,.273,.349,.450,.799
142,2021-09-17,4,4,0,1,0,0,0,0,0,1,.273,.348,.448,.796
143,2021-09-18,4,3,1,1,0,0,1,3,1,0,.273,.349,.453,.802
144,2021-09-19,4,4,0,1,1,0,0,0,0,2,.273,.349,.454,.802
145,2021-09-21,4,4,0,2,0,0,0,0,0,0,.275,.350,.454,.804
146,2021-09-24,4,2,0,0,0,0,0,0,2,0,.274,.351,.452,.803
147,2021-09-25,4,4,0,2,1,0,0,1,0,2,.276,.352,.454,.806
148,2021-09-26,4,3,0,0,0,0,0,0,0,1,.274,.351,.452,.803
149,2021-09-27,5,3,1,1,0,0,0,0,2,0,.274,.353,.451,.804
150,2021-09-28,4,3,0,0,0,0,0,0,1,0,.273,.352,.449,.801
151,2021-09-29,4,4,0,1,0,0,0,0,0,1,.273,.352,.447,.799
152,2021-09-30,5,3,2,0,0,0,0,0,2,0,.271,.352,.445,.797
153,September,104,90,15,24,6,1,6,18,12,22,.267,.365,.556,.921
154,2021-10-02,4,4,0,1,0,0,0,1,0,0,.271,.351,.443,.795
155,October,4,4,0,1,0,0,0,1,0,0,.250,.250,.250,.500
