,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
80,2019-06-30,4,4,0,1,1,0,0,1,0,2,.253,.319,.412,.731
81,June,109,99,11,27,3,0,6,13,8,29,.273,.333,.485,.818
82,2019-07-01,4,4,0,1,0,0,0,0,0,1,.253,.318,.409,.727
83,2019-07-02,4,4,0,0,0,0,0,0,0,4,.249,.314,.404,.718
84,2019-07-03,1,1,0,1,0,0,0,0,0,0,.252,.316,.406,.722
85,2019-07-04,5,5,0,0,0,0,0,0,0,2,.247,.311,.399,.710
86,2019-07-05,5,5,0,0,0,0,0,0,0,2,.243,.307,.392,.698
87,2019-07-06,4,4,0,0,0,0,0,0,0,2,.240,.303,.387,.689
88,2019-07-07,4,4,0,0,0,0,0,0,0,2,.237,.299,.382,.681
89,2019-07-12,5,5,2,2,1,0,0,1,0,1,.239,.301,.385,.686
90,2019-07-13,5,5,0,1,1,0,0,0,0,0,.239,.299,.385,.684
91,2019-07-14,4,4,0,0,0,0,0,0,0,3,.236,.296,.381,.676
92,2019-07-15,4,4,0,2,0,0,0,0,0,1,.239,.298,.382,.680
93,2019-07-16,4,4,0,3,2,0,0,0,0,0,.245,.303,.393,.696
94,2019-07-18,3,3,0,0,0,0,0,0,0,2,.243,.301,.389,.690
95,2019-07-18,4,3,0,0,0,0,0,0,1,2,.241,.300,.386,.686
96,2019-07-20,5,5,0,1,0,0,0,0,0,2,.240,.299,.383,.681
97,2019-07-21,3,3,0,0,0,0,0,0,0,2,.238,.296,.379,.676
98,2019-07-22,4,4,0,0,0,0,0,0,0,1,.235,.293,.375,.668
99,2019-07-23,4,3,1,0,0,0,0,0,1,2,.233,.293,.372,.664
100,2019-07-24,1,1,0,0,0,0,0,0,0,1,.233,.292,.371,.662
101,2019-07-26,4,3,1,1,1,0,0,0,1,1,.234,.294,.373,.667
102,2019-07-27,5,4,2,2,0,0,1,3,1,0,.237,.298,.383,.681
103,2019-07-28,5,4,2,1,0,0,1,1,1,1,.237,.299,.390,.689
104,2019-07-30,2,2,0,0,0,0,0,0,0,1,.235,.298,.388,.686
105,2019-07-31,4,4,2,2,0,0,1,1,0,0,.238,.300,.397,.697
106,July,93,88,10,17,5,0,3,6,5,33,.193,.237,.352,.589
107,2019-08-01,4,4,1,1,0,0,0,1,0,1,.238,.299,.396,.695
108,2019-08-03,4,4,1,2,0,0,1,1,0,0,.241,.301,.405,.706
109,2019-08-04,4,4,0,0,0,0,0,0,0,0,.239,.298,.401,.699
110,2019-08-05,3,2,0,1,0,0,0,0,1,0,.240,.301,.401,.702
111,2019-08-06,5,3,1,1,0,0,1,2,1,0,.241,.303,.408,.711
112,2019-08-07,4,4,0,1,0,0,0,0,0,1,.241,.302,.407,.709
113,2019-08-09,4,2,1,0,0,0,0,0,2,0,.240,.304,.405,.709
114,2019-08-10,3,3,0,1,1,0,0,0,0,0,.240,.304,.407,.711
115,2019-08-11,3,3,0,0,0,0,0,0,0,0,.239,.302,.404,.706
116,2019-08-12,5,4,1,2,0,0,0,0,0,2,.241,.306,.405,.710
117,2019-08-13,5,4,2,3,1,0,0,1,1,1,.246,.311,.410,.722
118,2019-08-14,3,3,0,2,0,0,0,0,0,1,.249,.314,.412,.726
119,2019-08-16,3,3,0,0,0,0,0,0,0,1,.248,.312,.409,.721
120,2019-08-17,5,5,0,1,0,0,0,0,0,1,.247,.310,.407,.717
121,2019-08-18,4,3,1,0,0,0,0,0,1,0,.245,.310,.404,.714
122,2019-08-19,4,4,0,0,0,0,0,0,0,0,.243,.307,.400,.707
123,2019-08-20,4,4,2,3,0,0,0,0,0,1,.248,.311,.403,.714
124,2019-08-21,4,4,1,1,0,0,0,0,0,0,.248,.310,.402,.712
125,2019-08-22,4,4,1,3,0,0,1,3,0,0,.252,.314,.412,.726
126,2019-08-23,4,4,0,1,0,0,0,0,0,2,.252,.314,.411,.724
127,2019-08-24,3,3,0,0,0,0,0,0,0,2,.251,.312,.408,.720
128,2019-08-25,4,3,0,0,0,0,0,0,1,3,.249,.311,.405,.716
129,2019-08-27,4,3,0,2,0,0,0,0,1,0,.252,.315,.407,.722
130,2019-08-28,4,4,1,1,0,0,1,2,0,3,.252,.314,.412,.726
131,2019-08-29,5,5,0,0,0,0,0,0,0,3,.249,.311,.407,.719
132,2019-08-30,3,3,0,2,1,0,0,0,0,1,.252,.313,.411,.725
133,August,102,92,13,28,3,0,4,10,8,23,.304,.366,.467,.834
134,2019-09-01,4,3,0,0,0,0,0,0,1,1,.250,.313,.409,.721
135,2019-09-02,4,4,0,0,0,0,0,0,0,0,.248,.310,.405,.715
136,2019-09-03,4,3,0,0,0,0,0,0,1,0,.246,.310,.403,.712
137,2019-09-03,3,3,0,2,0,0,0,0,0,0,.249,.312,.404,.716
138,2019-09-05,4,4,0,0,0,0,0,0,0,1,.247,.309,.401,.710
139,2019-09-06,3,3,1,2,1,0,0,0,0,0,.249,.312,.405,.716
140,2019-09-07,2,1,0,0,0,0,0,1,1,0,.249,.312,.404,.716
141,2019-09-08,4,4,1,1,1,0,0,0,0,1,.249,.312,.405,.716
142,2019-09-10,5,5,1,1,0,0,0,0,0,1,.248,.311,.402,.713
143,2019-09-11,3,3,1,1,1,0,0,1,0,1,.249,.311,.404,.715
144,2019-09-12,0,0,0,0,0,0,0,0,0,0,.249,.311,.404,.715
145,2019-09-13,4,3,3,2,0,0,1,1,1,0,.252,.314,.412,.726
146,2019-09-14,3,1,0,0,0,0,0,0,2,0,.251,.316,.411,.727
147,2019-09-15,3,3,0,1,0,0,0,0,0,1,.252,.316,.410,.727
148,2019-09-17,4,3,0,0,0,0,0,1,0,1,.250,.314,.408,.722
149,2019-09-18,5,4,2,1,1,0,0,0,1,1,.250,.315,.409,.723
150,2019-09-20,5,5,0,3,1,0,0,2,0,1,.253,.317,.413,.730
151,2019-09-21,4,4,1,1,0,0,1,1,0,3,.253,.317,.417,.734
152,2019-09-22,4,4,0,1,0,0,0,0,0,0,.253,.316,.416,.732
153,2019-09-23,3,3,1,1,0,0,1,2,0,1,.254,.316,.421,.738
154,2019-09-24,4,4,0,0,0,0,0,0,0,3,.252,.314,.418,.732
155,2019-09-25,3,2,0,1,0,0,0,0,1,0,.253,.316,.418,.734
156,2019-09-27,4,4,0,2,0,0,0,1,0,1,.255,.317,.419,.736
157,2019-09-29,1,1,0,0,0,0,0,0,0,0,.254,.317,.418,.735
158,September,83,74,11,20,5,0,3,10,8,17,.270,.337,.459,.797
