,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
44,2019-06-20,1,1,1,1,0,0,1,2,0,0,.227,.276,.390,.666
45,2019-06-21,5,4,0,0,0,0,0,0,0,4,.221,.274,.379,.653
46,2019-06-22,1,0,0,0,0,0,0,0,1,0,.221,.278,.379,.658
47,2019-06-24,4,4,0,0,0,0,0,0,0,3,.215,.272,.369,.641
48,2019-06-26,0,0,1,0,0,0,0,0,0,0,.215,.272,.369,.641
49,June,11,9,2,1,0,0,1,2,1,7,.111,.273,.444,.717
50,2019-07-15,4,4,2,2,0,0,1,2,0,0,.222,.277,.392,.669
51,2019-07-16,4,4,1,1,0,1,0,0,0,0,.223,.276,.401,.678
52,2019-07-19,5,4,1,1,0,0,0,0,1,2,.224,.280,.398,.678
53,2019-07-21,1,1,0,0,0,0,0,0,0,1,.222,.278,.395,.674
54,2019-07-22,3,3,1,1,0,0,1,2,0,1,.224,.279,.412,.692
55,2019-07-23,3,3,0,0,0,0,0,0,0,2,.220,.275,.405,.680
56,2019-07-28,5,4,2,1,0,0,1,2,1,1,.221,.278,.419,.697
57,2019-07-29,4,4,0,0,0,0,0,0,0,2,.216,.272,.409,.681
58,2019-07-31,4,4,0,0,0,0,0,0,0,1,.211,.267,.400,.667
59,July,33,31,7,6,0,1,3,6,2,10,.194,.242,.548,.791
60,2019-08-01,5,5,2,2,0,0,1,2,0,0,.216,.270,.416,.686
61,2019-08-13,4,3,1,1,0,0,1,1,1,1,.218,.275,.431,.705
62,2019-08-17,4,4,0,1,0,0,0,1,0,1,.219,.274,.427,.701
63,2019-08-18,3,3,0,0,0,0,0,0,0,0,.215,.270,.421,.691
64,2019-08-20,1,1,0,0,0,0,0,0,0,0,.214,.269,.418,.687
65,2019-08-21,4,4,0,2,1,0,0,0,0,1,.220,.273,.425,.698
66,2019-08-22,2,2,0,1,0,0,0,0,0,1,.223,.275,.426,.701
67,2019-08-24,4,4,1,1,1,0,0,1,0,1,.223,.275,.427,.702
68,2019-08-27,2,2,0,0,0,0,0,0,0,0,.221,.272,.423,.695
69,2019-08-28,1,1,0,0,0,0,0,0,0,0,.220,.271,.421,.692
70,2019-08-30,1,1,0,0,0,0,0,0,0,0,.219,.270,.419,.689
71,August,31,30,4,8,2,0,2,5,1,5,.267,.290,.533,.824
72,2019-09-01,3,3,0,0,0,0,0,0,0,1,.216,.266,.413,.680
73,2019-09-02,4,3,0,0,0,0,0,0,1,3,.213,.266,.407,.674
74,2019-09-03,1,1,0,1,1,0,0,0,0,0,.217,.269,.415,.684
75,2019-09-05,1,1,0,0,0,0,0,0,0,1,.216,.268,.413,.681
76,2019-09-07,4,3,0,0,0,0,0,1,0,2,.213,.264,.407,.671
77,2019-09-12,1,1,0,0,0,0,0,0,0,0,.212,.263,.405,.668
78,2019-09-13,5,5,0,1,0,0,0,0,0,1,.211,.261,.401,.662
79,2019-09-15,4,3,1,1,0,0,0,1,1,2,.213,.265,.400,.665
80,2019-09-17,2,2,0,0,0,0,0,0,0,0,.211,.263,.397,.660
81,2019-09-18,2,0,1,0,0,0,0,0,2,0,.211,.269,.397,.665
82,2019-09-21,1,1,0,0,0,0,0,0,0,1,.210,.268,.395,.663
83,2019-09-22,5,5,2,2,0,0,2,3,0,2,.214,.270,.420,.690
84,2019-09-23,5,5,1,2,0,0,0,0,0,1,.218,.273,.420,.692
85,2019-09-24,1,1,0,0,0,0,0,0,0,0,.217,.272,.418,.690
86,2019-09-25,4,2,1,1,0,0,1,1,2,0,.220,.279,.431,.710
87,2019-09-27,4,4,0,0,0,0,0,0,0,2,.216,.275,.424,.699
88,2019-09-28,1,1,0,0,0,0,0,0,0,1,.215,.274,.422,.696
89,2019-09-29,0,0,1,0,0,0,0,0,0,0,.215,.274,.422,.696
90,September,48,41,7,8,1,0,3,6,6,17,.195,.292,.439,.731
